Method,LOC,CC,PC
Program:Main,3,1,1
Program:Run,59,4,0
Program:DrawSampleName,8,1,1
BitmapEqualitySampleController:BitmapEqualitySampleController,2,1,0
BitmapEqualitySampleController:CreateChromosome,3,1,0
BitmapEqualitySampleController:CreateFitness,3,1,0
BitmapEqualitySampleController:CreateTermination,3,1,0
BitmapEqualitySampleController:CreateMutation,3,1,0
BitmapEqualitySampleController:CreateCrossover,3,1,0
BitmapEqualitySampleController:Initialize,13,1,0
BitmapEqualitySampleController:ConfigGA,18,1,1
BitmapEqualitySampleController:Draw,9,4,1
AutoConfigSampleController:CreateChromosome,3,1,0
AutoConfigSampleController:CreateSelection,3,1,0
AutoConfigSampleController:CreateCrossover,3,1,0
AutoConfigSampleController:CreateMutation,3,1,0
AutoConfigSampleController:CreateFitness,9,1,0
AutoConfigSampleController:ConfigGA,7,1,1
AutoConfigSampleController:Draw,2,1,1
FunctionBuilderSampleController:Initialize,19,3,0
FunctionBuilderSampleController:ConfigGA,5,1,1
FunctionBuilderSampleController:Draw,8,2,1
FunctionBuilderSampleController:CreateChromosome,3,1,0
FunctionBuilderSampleController:CreateFitness,3,1,0
FunctionBuilderSampleController:CreateCrossover,3,1,0
FunctionBuilderSampleController:CreateMutation,3,1,0
FunctionBuilderSampleController:CreateSelection,3,1,0
FunctionBuilderSampleController:CreateTermination,3,1,0
EquationSolverSampleController:CreateChromosome,3,1,0
EquationSolverSampleController:CreateFitness,4,1,0
EquationSolverSampleController:Initialize,26,4,0
EquationSolverSampleController:Draw,9,2,1
EquationSolverSampleController:CreateTermination,3,1,0
EquationSolverSampleController:GetEquationResult,9,2,1
GhostwriterSampleController:GhostwriterSampleController,11,2,0
GhostwriterSampleController:ConfigGA,7,1,1
GhostwriterSampleController:CreateFitness,8,1,0
GhostwriterSampleController:CreateChromosome,3,1,0
GhostwriterSampleController:Draw,4,1,1
GhostwriterSampleController:LevenshteinDistance,37,8,2
EqualitySampleController:CreateChromosome,3,1,0
EqualitySampleController:CreateFitness,4,1,0
EqualitySampleController:Draw,5,1,1
EqualitySampleController:CreateTermination,3,1,0
ISampleController:CreateFitness,1,1,0
ISampleController:CreateChromosome,1,1,0
ISampleController:CreateTermination,1,1,0
ISampleController:CreateCrossover,1,1,0
ISampleController:CreateMutation,1,1,0
ISampleController:CreateSelection,1,1,0
ISampleController:Initialize,1,1,0
ISampleController:ConfigGA,1,1,1
ISampleController:Draw,1,1,1
SampleControllerBase:CreateChromosome,1,1,0
SampleControllerBase:CreateFitness,1,1,0
SampleControllerBase:Initialize,2,1,0
SampleControllerBase:ConfigGA,3,1,1
SampleControllerBase:Draw,1,1,1
SampleControllerBase:CreateTermination,3,1,0
SampleControllerBase:CreateCrossover,3,1,0
SampleControllerBase:CreateMutation,3,1,0
SampleControllerBase:CreateSelection,3,1,0
TspSampleController:TspSampleController,2,1,0
TspSampleController:TspSampleController,3,1,1
TspSampleController:CreateTermination,3,1,0
TspSampleController:CreateFitness,4,1,0
TspSampleController:CreateChromosome,3,1,0
TspSampleController:CreateCrossover,3,1,0
TspSampleController:CreateMutation,3,1,0
TspSampleController:Draw,7,1,1
SamplesResource:SamplesResource,2,1,0
