Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ServiceView,0,1,0,0,1,11,1,0,0,0,0,1
SettingsViewModel,4,5,5,0,1,69,6,0,2,0.95,2,1
DeletePackageCommand,0,2,0,0,1,23,3,0,1,0,3,0
PackageInfo,0,0,2,0,0,11,0,0,0,0,0,2
