Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Command,0,2,0,0,2,9,2,0,0,0,0,1
Context,1,1,1,0,1,13,1,0,0,0,0,1
UnityExtensions,1,5,0,0,4,51,11,0,0,0,1,0
ViewContainer,0,0,3,0,0,15,0,0,0,0,0,1
PropertyChangedNotificator,0,3,0,0,1,19,4,1,0,0,0,0
ViewModelBase,0,1,0,0,1,28,4,1,1,0,1,0
