Implementation smell,Namespace,Class,File,Method,Description
Long Method,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,The method has 119 lines of code.
Complex Method,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,Cyclomatic complexity of the method is 10
Complex Method,QuickScroll,QShortCuts,C:\repos\malahx_QuickScroll\QS_ShortCuts.cs,Update,Cyclomatic complexity of the method is 19
Complex Method,QuickScroll,QKey,C:\repos\malahx_QuickScroll\QS_Key.cs,DefaultKey,Cyclomatic complexity of the method is 17
Complex Method,QuickScroll,QKey,C:\repos\malahx_QuickScroll\QS_Key.cs,GetText,Cyclomatic complexity of the method is 17
Complex Method,QuickScroll,QKey,C:\repos\malahx_QuickScroll\QS_Key.cs,CurrentKey,Cyclomatic complexity of the method is 15
Complex Method,QuickScroll,QKey,C:\repos\malahx_QuickScroll\QS_Key.cs,SetCurrentKey,Cyclomatic complexity of the method is 45
Complex Method,QuickScroll,QScroll,C:\repos\malahx_QuickScroll\QS_Scroll.cs,Update,Cyclomatic complexity of the method is 16
Long Statement,QuickScroll,QCategory,C:\repos\malahx_QuickScroll\QS_Category.cs,SelectPartCategory,The length of the statement  "	PartCategorizer.Category _category = (dirScrolling ? PrevCategory (categories' index) : NextCategory (categories' index)); " is 122.
Long Statement,QuickScroll,ToolbarTypes,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,getType,The length of the statement  "	return AssemblyLoader.loadedAssemblies.SelectMany (a => a.assembly.GetExportedTypes ()).SingleOrDefault (t => t.FullName == name); " is 130.
Long Statement,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,OnGUI,The length of the statement  "	RectSettings = GUILayout.Window (1545145' RectSettings' DrawSettings' QuickScroll.MOD + " " + QuickScroll.VERSION' GUILayout.Width (RectSettings.width)' GUILayout.ExpandHeight (true)); " is 184.
Long Statement,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,The length of the statement  "	bool _enableWheelScroll = GUILayout.Toggle (QSettings.Instance.EnableWheelScroll' "Enable Wheel Scroll"' GUILayout.Width (300)); " is 128.
Long Statement,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,The length of the statement  "	bool _enableWheelShortCut = GUILayout.Toggle (QSettings.Instance.EnableWheelShortCut' "Enable Shortcut with Wheel Scroll"' GUILayout.Width (300)); " is 146.
Long Statement,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,The length of the statement  "		QSettings.Instance.EnableWheelBlockTopEnd = GUILayout.Toggle (QSettings.Instance.EnableWheelBlockTopEnd' "Enable the blocking of scrolling at the beggining or the end of a category"' GUILayout.Width (300)); " is 206.
Long Statement,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,The length of the statement  "	bool _enableKeyShortCut = GUILayout.Toggle (QSettings.Instance.EnableKeyShortCut' "Enable Keyboard Shortcut"' GUILayout.Width (300)); " is 133.
Long Statement,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,DrawSettings,The length of the statement  "	//QSettings.Instance.EnableTWEAKPartListTooltips = GUILayout.Toggle (QSettings.Instance.EnableTWEAKPartListTooltips' "Enable the tweak for PartListTooltips"' GUILayout.Width (300)); " is 181.
