Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,QuickScroll,QCategory,C:\repos\malahx_QuickScroll\QS_Category.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QCategory[1' 20]' QScroll[1' 20]
Unnecessary Abstraction,QuickScroll,ToolbarManager,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ToolbarAvailable' Instance
Unnecessary Abstraction,QuickScroll,ClickEvent,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Button' MouseButton
Unnecessary Abstraction,QuickScroll,MouseMoveEvent,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' button
Unnecessary Abstraction,QuickScroll,MouseEnterEvent,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,QuickScroll,MouseLeaveEvent,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,QuickScroll,IVisibility,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Visible
Imperative Abstraction,QuickScroll,Button,C:\repos\malahx_QuickScroll\ToolbarWrapper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Destroy
Imperative Abstraction,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Settings
Duplicate Abstraction,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QGUI[1' 22]' QKey[1' 22]
Duplicate Abstraction,QuickScroll,QGUI,C:\repos\malahx_QuickScroll\QS_GUI.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QGUI[1' 22]' QBlizzyToolbar[1' 22]' QKey[1' 22]
Duplicate Abstraction,QuickScroll,QShortCuts,C:\repos\malahx_QuickScroll\QS_ShortCuts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QShortCuts[1' 20]' QStockToolbar[1' 20]
