Method,LOC,CC,PC
SocialHttpAdvancedQueryString:Add,5,2,2
SocialHttpAdvancedQueryString:Set,6,2,2
SocialHttpAdvancedQueryString:ToString,4,1,0
SocialHttpAdvancedQueryString:ContainsKey,5,2,1
SocialHttpAdvancedQueryString:GetString,3,1,1
SocialHttpAdvancedQueryString:GetInt32,3,1,1
SocialHttpAdvancedQueryString:GetInt64,3,1,1
SocialHttpAdvancedQueryString:GetBoolean,3,1,1
SocialHttpAdvancedQueryString:GetDouble,3,1,1
SocialHttpAdvancedQueryString:GetFloat,3,1,1
SocialHttpAdvancedQueryString:GetValue,9,2,1
SocialHttpQueryString:SocialHttpQueryString,3,1,0
SocialHttpQueryString:SocialHttpQueryString,3,1,1
SocialHttpQueryString:Add,5,2,2
SocialHttpQueryString:Set,5,2,2
SocialHttpQueryString:ToString,3,1,0
SocialHttpQueryString:ContainsKey,5,2,1
SocialHttpQueryString:GetString,5,2,1
SocialHttpQueryString:GetInt32,3,1,1
SocialHttpQueryString:GetInt64,3,1,1
SocialHttpQueryString:GetBoolean,3,1,1
SocialHttpQueryString:GetDouble,3,1,1
SocialHttpQueryString:GetFloat,3,1,1
SocialHttpQueryString:GetValue,6,2,1
SocialHttpHeaderCollection:SocialHttpHeaderCollection,3,1,0
SocialHttpHeaderCollection:SocialHttpHeaderCollection,3,1,1
SocialHttpHeaderCollection:Add,3,1,2
SocialHttpClient:DoHttpGetRequest,5,2,1
SocialHttpClient:DoHttpGetRequest,5,2,2
SocialHttpClient:DoHttpGetRequest,7,3,2
SocialHttpClient:DoHttpGetRequest,5,2,2
SocialHttpClient:DoHttpPostRequest,5,2,1
SocialHttpClient:DoHttpPostRequest,3,1,2
SocialHttpClient:DoHttpPostRequest,3,1,3
SocialHttpClient:DoHttpPostRequest,7,3,2
SocialHttpClient:DoHttpPostRequest,7,3,2
SocialHttpClient:DoHttpPostRequest,3,1,2
SocialHttpClient:DoHttpPostRequest,3,1,2
SocialHttpClient:DoHttpPostRequest,5,2,3
SocialHttpClient:DoHttpPostRequest,3,1,4
SocialHttpClient:DoHttpPostRequest,5,2,2
SocialHttpClient:DoHttpPostRequest,5,2,3
SocialHttpClient:DoHttpPostRequest,5,2,3
SocialHttpClient:DoHttpPostRequest,5,2,4
SocialHttpClient:DoHttpPostRequest,5,2,2
SocialHttpClient:DoHttpPostRequest,5,2,3
SocialHttpClient:DoHttpPostRequest,5,2,3
SocialHttpClient:DoHttpPostRequest,5,2,4
SocialHttpClient:DoHttpPutRequest,5,2,1
SocialHttpClient:DoHttpPutRequest,3,1,2
SocialHttpClient:DoHttpPutRequest,3,1,3
SocialHttpClient:DoHttpPutRequest,7,3,2
SocialHttpClient:DoHttpPutRequest,7,3,2
SocialHttpClient:DoHttpPutRequest,3,1,2
SocialHttpClient:DoHttpPutRequest,3,1,2
SocialHttpClient:DoHttpPutRequest,5,2,3
SocialHttpClient:DoHttpPutRequest,3,1,4
SocialHttpClient:DoHttpPutRequest,5,2,2
SocialHttpClient:DoHttpPutRequest,5,2,3
SocialHttpClient:DoHttpPutRequest,5,2,3
