Project,Namespace,Ca types,Ce types
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.Http.PostData,Skybrud.Social.Interfaces.Http.IHttpPostData' Skybrud.Social.Http.SocialHttpPostData,Skybrud.Social.Http.SocialHttpPostData' Skybrud.Social.Interfaces.Http.IHttpPostValue
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.Http,Skybrud.Social.OAuth.SocialOAuthClient' Skybrud.Social.Interfaces.Http.IHttpClient' Skybrud.Social.Http' Skybrud.Social.Http.PostData.SocialHttpPostValue' Skybrud.Social.Http.PostData.SocialHttpPostFileValue' Skybrud.Social.OAuth.Models.SocialOAuthAccessToken' Skybrud.Social.OAuth.Models.SocialOAuthRequestToken' Skybrud.Social.OAuth.Responses.SocialOAuthAccessTokenResponse' Skybrud.Social.OAuth.Responses.SocialOAuthRequestTokenResponse' Skybrud.Social.OAuth.Exceptions.SocialOAuthException,Skybrud.Social.Interfaces.Http.IHttpQueryString' Skybrud.Social.Interfaces.Http.IHttpClient' Skybrud.Social.Interfaces.Http.IHttpGetOptions' Skybrud.Social.Interfaces.Http.IHttpPostData' Skybrud.Social.Interfaces.Http.IHttpPostOptions' Skybrud.Social.Http.PostData.SocialHttpPostFileValue' Skybrud.Social.Http.PostData.SocialHttpPostValue' Skybrud.Social.Interfaces.Http.IHttpPostValue
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.Interfaces.Http,Skybrud.Social.Http.SocialHttpClient' Skybrud.Social.Http' Skybrud.Social.Http.SocialHttpPostData' Skybrud.Social.Http.SocialHttpRequest' Skybrud.Social.OAuth.SocialOAuthClient' Skybrud.Social.Http.PostData.SocialHttpPostValue' Skybrud.Social.Http.PostData.SocialHttpPostFileValue' Skybrud.Social.Http.SocialHttpAdvancedQueryString' Skybrud.Social.Http.SocialHttpQueryString' Skybrud.Social.OAuth.Models.SocialOAuthRequestToken' Skybrud.Social.OAuth.Models.SocialOAuthAccessToken,Skybrud.Social.Http.SocialHttpMethod' Skybrud.Social.Http.SocialHttpResponse' Skybrud.Social.Http.PostData.SocialHttpPostFileValue
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.Interfaces,,
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.OAuth.Exceptions,,Skybrud.Social.Http.SocialHttpResponse
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.OAuth.Models,Skybrud.Social.OAuth.Responses.SocialOAuthAccessTokenResponse' Skybrud.Social.OAuth.SocialOAuthClient' Skybrud.Social.OAuth.Responses.SocialOAuthRequestTokenResponse,Skybrud.Social.Http.SocialHttpQueryString' Skybrud.Social.Interfaces.Http.IHttpQueryString' Skybrud.Social.OAuth.SocialOAuthClient
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.OAuth.Responses,Skybrud.Social.OAuth.SocialOAuthClient,Skybrud.Social.Http.SocialHttpResponse' Skybrud.Social.Http.SocialResponse' Skybrud.Social.OAuth.Models.SocialOAuthAccessToken' Skybrud.Social.OAuth.Models.SocialOAuthRequestToken
Skybrud.Social.Core(netstandard1.3),Skybrud.Social.OAuth,Skybrud.Social.OAuth.Models.SocialOAuthRequestToken' Skybrud.Social.OAuth.Models.SocialOAuthAccessToken,Skybrud.Social.Http.SocialHttpClient' Skybrud.Social.Http.SocialHttpMethod' Skybrud.Social.Http.SocialHttpPostData' Skybrud.Social.Http.SocialHttpRequest' Skybrud.Social.Http.SocialHttpResponse' Skybrud.Social.Interfaces.Http.IHttpPostData' Skybrud.Social.Interfaces.Http.IHttpQueryString' Skybrud.Social.OAuth.Models.SocialOAuthAccessToken' Skybrud.Social.OAuth.Models.SocialOAuthRequestToken' Skybrud.Social.OAuth.Responses.SocialOAuthAccessTokenResponse' Skybrud.Social.OAuth.Responses.SocialOAuthRequestTokenResponse
Skybrud.Social.Core(netstandard1.3),Skybrud.Social,,Skybrud.Social.Http.SocialHttpMethod' Skybrud.Social.Http.SocialHttpRequest' Skybrud.Social.Http.SocialHttpResponse' Skybrud.Social.Interfaces.Http.IHttpGetOptions' Skybrud.Social.Interfaces.Http.IHttpPostData' Skybrud.Social.Interfaces.Http.IHttpPostOptions' Skybrud.Social.Interfaces.Http.IHttpQueryString
