Method,LOC,CC,PC
SendRequestState:ConvertToExceptionInfo,13,2,2
SendRequestState:GetGoogleDnsAddress,6,1,0
SendRequestState:GetMacAddress,12,4,0
SendRequestState:GetAnonymousMachineId,4,1,0
SendRequestState:GetDetailedExceptionDescription,6,1,0
SendRequestState:GetExceptionDescription,20,1,1
SendRequestState:GetApplication,21,1,0
SendRequestState:GetClientLib,10,1,0
ServiceEnvironmentManagementEx:IsServiceDisabled,4,1,1
ServiceEnvironmentManagementEx:IsServiceStartAutomatic,4,1,1
ServiceEnvironmentManagement:PrepareServiceEnvironment,24,3,3
ServiceEnvironmentManagement:MachineQualifiedServiceAccountName,12,2,1
ServiceEnvironmentManagement:ResetServiceEnvironment,10,2,0
ServiceEnvironmentManagement:LocalFree,0,1,1
ServiceEnvironmentManagement:ConvertSidToStringSidW,0,1,2
ServiceEnvironmentManagement:LookupAccountName,0,1,7
ServiceEnvironmentManagement:OpenProcess,0,1,3
ServiceEnvironmentManagement:OpenProcessToken,0,1,3
ServiceEnvironmentManagement:CreateEnvironmentBlock,0,1,3
ServiceEnvironmentManagement:SetEnvironmentVariables,5,2,2
ServiceEnvironmentManagement:CombineEnvironmentVariables,3,1,2
ServiceEnvironmentManagement:GetServicesEnvironment,51,7,0
ServiceEnvironmentManagement:wcslen,5,2,1
ServiceEnvironmentManagement:SetAccountEnvironment,10,3,2
ServiceEnvironmentManagement:GetServiceAccountName,6,2,1
ServiceEnvironmentManagement:LookupAccountSid,27,3,1
ServiceEnvironmentManagement:ResetAccountEnvironment,10,3,2
ServiceEnvironmentManagement:GetAccountEnvironmentKey,4,1,1
ServiceEnvironmentManagement:EnvValue,5,1,1
ServiceEnvironmentManagement:EnvKey,5,1,1
ServiceEnvironmentManagement:DeleteEnvironmentVariables,5,2,1
ServiceEnvironmentManagement:GetServiceKey,5,1,1
Program:Main,44,3,1
Program:CurrentDomainOnUnhandledException,12,1,2
Program:ReportCrash,22,1,1
Program:RunWithContainer,41,2,3
Program:TerminateCurrentW3SvcHost,52,7,0
Program:RunService,77,7,3
Program:GetSearchPaths,3,1,1
Program:ResolveTargetPathname,6,1,1
Program:RunProcess,27,4,2
Program:CalculateAndDisplayResults,10,3,2
Program:CalculateResults,34,8,2
Program:DisplayResults,43,5,3
Program:GetFullOutputFile,29,2,2
Program:BuildFilter,19,3,1
Program:CreatePerformanceCounter,12,3,1
Program:ParseCommandLine,71,6,2
