Method,LOC,CC,PC
Bootstrapper:Bootstrapper,3,1,1
Bootstrapper:Resolve,3,1,0
Bootstrapper:Initialise,17,1,4
Bootstrapper:Dispose,3,1,0
Bootstrapper:Dispose,10,3,1
HelperExtensions:Maybe,3,1,3
HelperExtensions:Do,5,2,2
HelperExtensions:Try,12,2,2
CommandLineParser:CommandLineParser,20,1,1
CommandLineParser:Usage,55,1,0
CommandLineParser:ExtractAndValidateArguments,137,3,0
CommandLineParser:ExtractValue,17,2,2
CommandLineParser:ExtractFilters,13,1,1
CommandLineParser:ExtractSkipped,23,3,1
CommandLineParser:ExtractSafeMode,8,2,1
CommandLineParser:ParseTimeoutValue,27,5,1
CommandLineParser:ExceptionForInvalidArgumentValue,3,1,2
CommandLineParser:ValidateArguments,8,3,0
CommandLineParserBase:CommandLineParserBase,4,1,1
CommandLineParserBase:ParseArguments,13,5,0
CommandLineParserBase:ExtractArgumentValue,18,3,1
CommandLineParserBase:ExtractTrimmedArgument,9,3,2
CommandLineParserBase:HasArgument,3,1,1
CommandLineParserBase:GetArgumentValue,3,1,1
IFilter:AddFilter,0,1,1
IFilter:UseAssembly,0,1,2
IFilter:UseTestAssembly,0,1,1
IFilter:AddFileExclusionFilters,0,1,1
IFilter:InstrumentClass,0,1,2
IFilter:InstrumentClass,0,1,3
IFilter:AddAttributeExclusionFilters,0,1,1
IFilter:ExcludeByAttribute,0,1,1
IFilter:ExcludeByAttribute,0,1,1
IFilter:ExcludeByFile,0,1,1
IFilter:AddTestFileFilters,0,1,1
IFilter:IsAutoImplementedProperty,0,1,1
IFilter:IsFSharpInternal,0,1,1
IFilter:InstrumentProcess,0,1,1
IFilter:AddExcludedFolder,0,1,1
IFilter:UseModule,0,1,1
ExcludeFromCoverageAttribute:ExcludeFromCoverageAttribute,3,1,1
Filter:Filter,8,1,1
Filter:UseAssembly,8,3,2
Filter:InstrumentClass,16,4,3
Filter:ExcludeProcessOrAssembly,7,1,3
Filter:InstrumentClass,3,1,2
Filter:AddFilter,22,4,1
Filter:GetAssemblyClassName,23,4,6
Filter:HandleInvalidFilterFormat,5,1,1
Filter:AddAttributeExclusionFilters,3,1,1
Filter:ExcludeByAttribute,12,4,1
Filter:GetDeclaringMethod,9,3,1
Filter:MatchDeclaringMethod,11,3,2
Filter:IsExcludedByAttributeSimple,12,4,2
Filter:ExcludeByAttribute,6,1,1
Filter:ExcludeByAttribute,3,1,1
Filter:ExcludeByFile,5,2,1
Filter:AddFileExclusionFilters,3,1,1
Filter:UseTestAssembly,5,2,1
Filter:AddTestFileFilters,3,1,1
Filter:IsAutoImplementedProperty,7,2,1
Filter:IsFSharpInternal,63,6,1
Filter:InstrumentProcess,14,5,1
Filter:IsProcessExcluded,7,2,1
Filter:AddExcludedFolder,3,1,1
Filter:UseModule,3,1,1
Filter:BuildFilter,36,5,1
Filter:AddFilters,8,3,4
Filter:ValidateAndEscape,9,2,3
ProfilerRegistration:Register,6,2,1
ProfilerRegistration:Unregister,6,2,1
ProfilerRegistration:ExecuteRegsvr32,7,2,2
ProfilerRegistration:ExecuteProcess,18,1,1
ProfilerRegistration:ExecuteRegsvr32,12,2,3
ProfilerRegistration:GetAssemblyLocation,3,1,0
ProfilerRegistration:GetProfilerPath,3,1,1
ProfilerRegistration:GetProfilerPath,11,2,1
AssemblyAndClassFilter:AssemblyAndClassFilter,5,1,3
AssemblyAndClassFilter:IsMatchingProcessName,3,1,1
AssemblyAndClassFilter:IsMatchingAssemblyName,3,1,1
AssemblyAndClassFilter:IsMatchingClassName,3,1,1
FilterHelper:WrapWithAnchors,3,1,1
FilterHelper:GetMatchingFiltersForAssemblyName,5,1,2
FilterHelper:GetMatchingFiltersForProcessName,5,1,2
FilterHelper:AddRange,8,3,2
FilterTypeExtensions:ParseFilterType,11,2,1
RegexFilter:RegexFilter,4,1,2
RegexFilter:IsMatchingExpression,3,1,1
IMarshalWrapper:PtrToStructure,0,1,1
IMarshalWrapper:StructureToPtr,0,1,3
MarshalWrapper:PtrToStructure,3,1,1
MarshalWrapper:StructureToPtr,3,1,3
ICommunicationManager:HandleCommunicationBlock,0,1,2
ICommunicationManager:HandleMemoryBlock,0,1,1
ICommunicationManager:Complete,0,1,0
CommunicationManager:CommunicationManager,3,1,1
CommunicationManager:HandleCommunicationBlock,8,1,2
CommunicationManager:SendChunkAndWaitForConfirmation,7,1,2
CommunicationManager:HandleMemoryBlock,13,1,1
CommunicationManager:Complete,3,1,0
IMessageHandler:StandardMessage,0,1,4
IMessageHandler:Complete,0,1,0
MessageHandler:MessageHandler,5,1,3
MessageHandler:StandardMessage,31,2,4
MessageHandler:HandleGetSequencePointsMessage,43,1,3
MessageHandler:HandleGetBranchPointsMessage,44,1,3
MessageHandler:HandleAllocateBufferMessage,37,2,2
MessageHandler:HandleCloseChannelMessage,20,1,1
MessageHandler:HandleTrackMethodMessage,23,1,1
MessageHandler:HandleTrackAssemblyMessage,19,1,1
MessageHandler:HandleTrackProcessMessage,19,1,1
MessageHandler:Complete,3,1,0
ManagedBufferBlock:ManagedBufferBlock,3,1,0
IMemoryManager:Initialise,0,1,3
IMemoryManager:AllocateMemoryBuffer,0,1,2
IMemoryManager:DeactivateMemoryBuffer,0,1,1
IMemoryManager:RemoveDeactivatedBlock,0,1,1
IMemoryManager:WaitForBlocksToClose,0,1,1
IMemoryManager:FetchRemainingBufferData,0,1,1
MemoryManager:Initialise,11,1,3
MemoryManager:AllocateMemoryBuffer,19,1,2
MemoryManager:DeactivateMemoryBuffer,9,1,1
MemoryManager:RemoveDeactivatedBlock,10,1,1
MemoryManager:WaitForBlocksToClose,18,3,1
MemoryManager:FetchRemainingBufferData,20,1,1
MemoryManager:Dispose,3,1,0
MemoryManager:Dispose,15,2,1
ManagedBlock:MakeName,4,1,2
ManagedMemoryBlock:ManagedMemoryBlock,57,2,5
ManagedMemoryBlock:Dispose,3,1,0
ManagedMemoryBlock:Dispose,13,2,1
ManagedCommunicationBlock:ManagedCommunicationBlock,60,2,5
ManagedCommunicationBlock:Dispose,3,1,0
ManagedCommunicationBlock:Dispose,15,2,1
ProfilerManager:ProfilerManager,7,1,5
ProfilerManager:RunProcess,23,1,2
ProfilerManager:SetProfilerAttributes,20,1,5
ProfilerManager:SetProfilerAttributesOnDictionary,24,5,3
ProfilerManager:SaveVisitData,20,1,1
ProfilerManager:ProfilerManager,3,1,0
ProfilerManager:ProcessMessages,48,1,1
ProfilerManager:ConsumeException,10,1,1
ProfilerManager:StartProcessingThread,11,1,1
ProfilerManager:ProcessBlock,28,1,3
ProfilerManager:ProcessActiveBlock,28,3,2
ThreadTermination:ThreadTermination,5,1,0
IProfilerManager:RunProcess,0,1,2
BranchPoint:ShouldSerializeOffsetPoints,3,1,0
IInstrumentationModelBuilder:BuildModuleModel,0,1,1
IInstrumentationModelBuilder:BuildModuleTestModel,0,1,2
IInstrumentationModelBuilderFactory:CreateModelBuilder,0,1,2
InstrumentationModelBuilderFactory:InstrumentationModelBuilderFactory,6,1,4
InstrumentationModelBuilderFactory:CreateModelBuilder,5,1,2
InstrumentationPoint:InstrumentationPoint,4,1,0
InstrumentationPoint:Clear,5,1,0
InstrumentationPoint:ResetAfterLoading,22,3,0
InstrumentationPoint:GetVisitCount,3,1,1
InstrumentationPoint:AddVisitCount,17,4,3
InstrumentationPoint:AddOrUpdateTrackingPoint,15,2,3
InstrumentationPoint:InstrumentationPoint,8,1,0
SkippedEntity:ShouldSerializeSkippedDueTo,1,1,0
SkippedEntity:MarkAsSkipped,0,1,1
SummarySkippedEntity:SummarySkippedEntity,3,1,0
SummarySkippedEntity:ShouldSerializeSummary,1,1,0
InstrumentationModelBuilder:InstrumentationModelBuilder,3,1,1
InstrumentationModelBuilder:BuildModuleModel,4,1,1
InstrumentationModelBuilder:CreateModule,32,4,1
InstrumentationModelBuilder:BuildModuleTestModel,5,1,2
InstrumentationModelBuilder:HashFile,7,1,1
InstrumentationModelBuilder:BuildClassModel,20,5,2
Class:Class,3,1,0
Class:MarkAsSkipped,3,1,1
CoverageSession:CoverageSession,5,1,0
File:ResetAfterLoading,3,1,0
File:File,4,1,0
FileEqualityComparer:Equals,3,1,2
FileEqualityComparer:GetHashCode,3,1,1
Method:MarkAsSkipped,8,2,1
Module:Module,3,1,0
Module:MarkAsSkipped,3,1,1
SequencePoint:IsLineEqual,3,1,1
SequencePoint:IsColumnEqual,3,1,1
SequencePoint:IsPositionEqual,3,1,1
SequencePoint:IsFileIdEqual,3,1,1
BasePersistance:BasePersistance,6,1,2
BasePersistance:PersistModule,30,3,1
BasePersistance:ClearCoverageSession,5,1,0
BasePersistance:ReassignCoverageSession,28,5,1
BasePersistance:BuildMethodMapForModule,10,3,1
BasePersistance:IsTracking,6,1,1
BasePersistance:Commit,11,4,0
BasePersistance:ProcessSkippedAction,29,2,1
BasePersistance:RemoveSkippedModules,7,2,1
BasePersistance:RemoveSkippedClasses,11,4,1
BasePersistance:RemoveSkippedMethods,16,6,1
BasePersistance:RemoveEmptyClasses,10,4,0
BasePersistance:RemoveUnreferencedFiles,11,3,0
BasePersistance:MarkSkippedMethods,13,2,0
BasePersistance:CalculateCoverage,13,4,0
BasePersistance:ProcessModuleData,16,3,1
BasePersistance:ProcessClassData,18,3,2
BasePersistance:ProcessMethodData,26,5,2
BasePersistance:CalculateCrapScore,15,2,2
BasePersistance:CalculateCyclomaticComplexity,10,2,2
BasePersistance:CalculateNPathComplexity,37,6,1
BasePersistance:MapFileReferences,9,2,2
