Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Reactive,EventPattern<TEventArgs>,0,1,0,0,1,12,1,0,0,-1,1,0,System.Reactive.EventPattern<TSender;TEventArgs>,
System.Reactive,EventPattern<TSender;TEventArgs>,0,4,2,0,4,73,6,0,1,-1,1,1,System.Reactive.IEventPattern,System.Reactive.EventPattern<TEventArgs>
System.Reactive,IEventPattern,0,0,2,0,0,11,0,1,0,-1,0,1,,System.Reactive.EventPattern<TSender;TEventArgs>
System.Reactive,IEventPatternSource,0,0,0,0,0,7,0,1,0,-1,0,0,,
System.Reactive,IEventSource,0,0,0,0,0,9,0,1,0,-1,0,0,,
System.Reactive,NotificationKind,0,0,0,0,0,15,0,0,0,-1,0,1,,System.Reactive.Notification<T>
System.Reactive,Notification<T>,0,9,4,0,8,630,9,0,0,-1,1,1,System.Reactive.NotificationKind,System.Reactive.Notification
System.Reactive,OnNextNotification,0,10,4,0,10,154,27,0,1,-1,0,1,,System.Reactive.Notification
System.Reactive,OnErrorNotification,0,10,4,0,10,154,27,0,1,-1,0,1,,System.Reactive.Notification
System.Reactive,OnCompletedNotification,0,10,4,0,10,151,26,0,1,-1,0,1,,System.Reactive.Notification
System.Reactive,Notification,0,3,0,0,3,35,4,3,0,-1,4,0,System.Reactive.Notification<T>' System.Reactive.OnNextNotification' System.Reactive.OnErrorNotification' System.Reactive.OnCompletedNotification,
System.Reactive,TimeInterval,0,5,2,0,5,80,6,0,0,-1,0,0,,
System.Reactive,Timestamped,0,6,2,0,6,94,7,0,0,-1,0,0,,
System.Reactive,Unit,0,4,1,0,4,47,4,0,0,-1,0,0,,
