Namespace,Type,Method,LOC,CC,PC
ZeroconfTest.NetFx,App,InitializeComponent,8,1,0
ZeroconfTest.NetFx,App,Main,5,1,0
ZeroconfTest.NetFx,MainWindow,MainWindow,3,1,0
ZeroconfTest.NetFx,MainWindow,Button_Click,11,2,2
ZeroconfTest.NetFx,MainWindow,Browse_Click,10,3,2
ZeroconfTest.NetFx,MainWindow,WriteLogLine,11,2,2
ZeroconfTest.NetFx,MainWindow,OnAnnouncement,7,1,1
ZeroconfTest.NetFx,MainWindow,OnWindowClosed,7,2,2
ZeroconfTest.NetFx,MainWindow,StartStopListener_Click,20,2,2
ZeroconfTest.NetFx,MainWindow,ResolveContinuous_OnClickListener_Click,21,2,2
ZeroconfTest.NetFx,MainWindow,InitializeComponent,13,2,0
ZeroconfTest.NetFx,MainWindow,Connect,26,3,2
ZeroconfTest.NetFx.Properties,Resources,Resources,2,1,0
