Namespace,Type,Method,LOC,CC,PC
HomoIconize,Program,Main,31,2,1
HomoIconize,Program,Process,27,5,8
HomoIconize,Program,Generate,41,3,8
HomoIconize,Program,Generate,273,44,6
HomoIconize,Program,SimplifyCrefAttribute,10,3,1
HomoIconize,Program,SimplyfyDocType,17,6,1
HomoIconize,Program,ContainsTask,13,5,1
HomoIconize,Program,GenerateAsync,221,29,2
HomoIconize,Program,WriteLine,9,2,2
HomoIconize,Program,Indent,3,1,0
HomoIconize,Program,Outdent,3,1,0
HomoIconize,Program,Iconize,15,4,1
HomoIconize,Program,ToString2,51,20,1
HomoIconize,Program,ToDocName,15,3,1
HomoIconize,Program,ToDocName,21,4,2
