Project,Namespace,Ca types,Ce types
WinFormsApp45_NuGet,WinFormsApp45_NuGet,,PortableLibraryProfile78_NuGet.MyExtensions
WinFormsApp45_NuGet,WinFormsApp45_NuGet.Properties,,
