Project,Namespace,Ca types,Ce types
Mail2Bug,Mail2Bug,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.AckEmailTemplate' Mail2Bug.Helpers.CredentialsHelper' Mail2Bug.MessageProcessingStrategies.OverridesExtractor' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.Email.MailboxManagerFactory,Mail2Bug.ExceptionClasses.BadConfigException' Mail2Bug.WorkItemManagement.TFSQueryParser' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Email.IMailboxManager' Mail2Bug.Helpers.DisposeUtils' Mail2Bug.MessageProcessingStrategies.IMessageProcessingStrategy' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.WorkItemManagement.WorkItemManagerMock' Mail2Bug.Email.EWS.EWSConnectionManger
Mail2Bug,Mail2Bug.Email,Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Email.EWS.EWSIncomingMessage' Mail2Bug.Email.EWS.EWSIncomingItemAttachment' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Email.EWS.IMailFolder' Mail2Bug.MessageProcessingStrategies.IMessageProcessingStrategy' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.Email.EWS.RecipientsMailboxManager' Mail2Bug.Email.EWS.EWSMailFolder' Mail2Bug.Email.EWS.FolderMailboxManager' Mail2Bug.MessageProcessingStrategies.SpecialValueResolver' Mail2Bug.MessageProcessingStrategies.OverridesExtractor' Mail2Bug.Email.EWS.RecipientsMailboxManagerRouter' Mail2Bug.Mail2BugEngine' Mail2Bug.PersistentInstanceRunner' Mail2Bug.TemporaryInstanceRunner' Mail2Bug.MainApp' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.WorkItemManagerMock,Mail2Bug.Config' Mail2Bug.InstanceConfig' Mail2Bug.Email.EWS.EWSIncomingMessage' Mail2Bug.WorkItemManagement.IWorkItemFields' Mail2Bug.EmailSettings' Mail2Bug.MailboxServiceType' Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSConnectionManger' Mail2Bug.Email.EWS.Credentials' Mail2Bug.Email.EWS.FolderMailboxManager' Mail2Bug.Email.EWS.IMessagePostProcessor' Mail2Bug.Email.EWS.DeleterMessagePostProcessor' Mail2Bug.Email.EWS.RecipientsMailboxManager' Mail2Bug.ExceptionClasses.BadConfigException' Mail2Bug.Helpers.CredentialsHelper
Mail2Bug,Mail2Bug.Email.EWS,Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler,Mail2Bug.ExceptionClasses.MailFolderNotFoundException' Mail2Bug.Email.IIncomingEmailAttachment' Mail2Bug.Helpers.FileUtils' Mail2Bug.Email.EmailBodyProcessingUtils' Mail2Bug.Email.IIncomingEmailMessage' Mail2Bug.Email.IMailboxManager
Mail2Bug,Mail2Bug.ExceptionClasses,Mail2Bug.Helpers.CredentialsHelper' Mail2Bug.Config' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.FolderMailboxManager,
Mail2Bug,Mail2Bug.Helpers,Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Mail2BugEngine' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Email.EWS.EWSIncomingItemAttachment' Mail2Bug.MessageProcessingStrategies.SpecialValueResolver,Mail2Bug.Config' Mail2Bug.KeyVaultSecret' Mail2Bug.ExceptionClasses.BadConfigException
Mail2Bug,Mail2Bug.MessageProcessingStrategies,Mail2Bug.Mail2BugEngine' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.WorkItemManagement.WorkItemManagerMock' Mail2Bug.WorkItemManagement.IWorkItemManager,Mail2Bug.Email.IIncomingEmailMessage' Mail2Bug.Config' Mail2Bug.InstanceConfig' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.EmailBodyProcessingUtils' Mail2Bug.Email.MessageAttachmentCollection' Mail2Bug.Email.MessageAttachmentInfo' Mail2Bug.Helpers.DisposeUtils' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.Helpers.TextUtils
Mail2Bug,Mail2Bug.TestHelpers,,
Mail2Bug,Mail2Bug.WorkItemManagement,Mail2Bug.Email.AckEmailTemplate' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Mail2BugEngine' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.Config,Mail2Bug.Email.MessageAttachmentCollection' Mail2Bug.Email.MessageAttachmentInfo' Mail2Bug.MessageProcessingStrategies.INameResolver' Mail2Bug.Email.IIncomingEmailMessage' Mail2Bug.ExceptionClasses.BadConfigException' Mail2Bug.Config' Mail2Bug.InstanceConfig' Mail2Bug.Email.EmailBodyProcessingUtils' Mail2Bug.Helpers.CredentialsHelper' Mail2Bug.Helpers.DPAPIHelper' Mail2Bug.MessageProcessingStrategies.NameResolver' Mail2Bug.MessageProcessingStrategies.NameResolverMock
