Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mail2Bug,Mail2Bug,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug' Mail2Bug.WorkItemManagement,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager
Cyclic Dependency,Mail2Bug,Mail2Bug,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug' Mail2Bug.Email' Mail2Bug.WorkItemManagement,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager
Cyclic Dependency,Mail2Bug,Mail2Bug,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug' Mail2Bug.WorkItemManagement' Mail2Bug.Email' Mail2Bug.WorkItemManagement,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory
Cyclic Dependency,Mail2Bug,Mail2Bug,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug' Mail2Bug.Email' Mail2Bug.Email.EWS' Mail2Bug.Email' Mail2Bug.WorkItemManagement,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager,Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager
Cyclic Dependency,Mail2Bug,Mail2Bug.Email,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug.Email' Mail2Bug,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp
Cyclic Dependency,Mail2Bug,Mail2Bug.Email,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug.Email' Mail2Bug.MessageProcessingStrategies' Mail2Bug.WorkItemManagement' Mail2Bug,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.MessageProcessingStrategies.IMessageProcessingStrategy' Mail2Bug.MessageProcessingStrategies.OverridesExtractor' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.MessageProcessingStrategies.IMessageProcessingStrategy' Mail2Bug.MessageProcessingStrategies.OverridesExtractor' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp
Cyclic Dependency,Mail2Bug,Mail2Bug.Email,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug.Email' Mail2Bug' Mail2Bug.MessageProcessingStrategies' Mail2Bug.WorkItemManagement' Mail2Bug,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.MessageProcessingStrategies.IMessageProcessingStrategy' Mail2Bug.MessageProcessingStrategies.OverridesExtractor' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager,Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.MessageProcessingStrategies.IMessageProcessingStrategy' Mail2Bug.MessageProcessingStrategies.OverridesExtractor' Mail2Bug.MessageProcessingStrategies.SimpleBugStrategy' Mail2Bug.WorkItemManagement.IWorkItemManager' Mail2Bug.WorkItemManagement.MessageToWorkItemMapper' Mail2Bug.WorkItemManagement.TFSWorkItemManager
Cyclic Dependency,Mail2Bug,Mail2Bug.Email.EWS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug.Email.EWS' Mail2Bug.Email,Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory,Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory
Cyclic Dependency,Mail2Bug,Mail2Bug.Email.EWS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug.Email.EWS' Mail2Bug' Mail2Bug.Email,Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory,Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory
Cyclic Dependency,Mail2Bug,Mail2Bug.Email.EWS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mail2Bug.Email.EWS' Mail2Bug.Email' Mail2Bug' Mail2Bug.Email,Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp,Mail2Bug.Email.EWS.ArchiverMessagePostProcessor' Mail2Bug.Email.EWS.EWSIncomingFileAttachment' Mail2Bug.Email.AckEmailHandler' Mail2Bug.Email.MailboxManagerFactory' Mail2Bug.Config' Mail2Bug.PersistentInstanceRunner' Mail2Bug.Mail2BugEngine' Mail2Bug.MainApp
