Method,LOC,CC,PC
InformixDataProvider:CreateConnectionObject,1,1,0
InformixDataProvider:CreateDataAdapterObject,1,1,0
InformixDataProvider:CreateSqlProvider,1,1,0
InformixDataProvider:DeriveParameters,8,2,1
InformixDataProvider:Convert,15,2,2
InformixDataProvider:PrepareCommand,22,4,3
InformixDataProvider:SetParameterValue,8,2,2
InformixDataProvider:GetDataReader,5,1,2
InformixDataReaderEx:InformixDataReaderEx,2,1,1
InformixDataReaderEx:GetFloat,9,3,1
InformixDataReaderEx:GetDouble,9,3,1
InformixDataReaderEx:GetDecimal,9,3,1
