Method,LOC,CC,PC
FdpDataProvider:FdpDataProvider,3,1,0
FdpDataProvider:CreateConnectionObject,3,1,0
FdpDataProvider:CreateDataAdapterObject,3,1,0
FdpDataProvider:DeriveParameters,12,5,1
FdpDataProvider:Convert,15,2,2
FdpDataProvider:CreateSqlProvider,3,1,0
FdpDataProvider:IsValueParameter,4,1,1
FdpDataProvider:GetInputParameterName,5,1,1
FdpDataProvider:GetParameter,3,1,2
FdpDataProvider:IsReturnValue,7,2,1
FdpDataProvider:PrepareCommand,37,6,3
FdpDataProvider:InitParameter,17,2,1
FdpDataProvider:Configure,18,6,1
FdpDataProvider:SetParameterValue,29,2,2
FdpDataProvider:GetDataReader,6,1,2
FbDataReaderEx:FbDataReaderEx,2,1,1
FbDataReaderEx:GetValue,10,3,1
FbDataReaderEx:GetDateTime,6,2,1
FbMappingSchema:MapInternal,18,5,1
