Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NorthwindDataService,DataContext,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NorthwindDataService,DataContext,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NorthwindDataService,DataContext,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NorthwindDataService.DataContext' NorthwindDS.DataContext
Imperative Abstraction,NorthwindDataService,Product,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateProduct
Multifaceted Abstraction,NorthwindDataService,Product,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,NorthwindDataService,Product,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NorthwindDataService.Product' NorthwindDS.Product
Unnecessary Abstraction,NorthwindDataService,ActiveProduct,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NorthwindDataService,DiscontinuedProduct,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NorthwindDataService,DataService,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\DataService.svc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NorthwindDataService,EFDataService,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\EFDataService.svc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unutilized Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[769' 828]' NorthwindEntities[1315' 1374]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[769' 804]' NorthwindEntities[4843' 4878]' NorthwindEntities[1315' 1350]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[774' 793]' NorthwindEntities[1320' 1339]' NorthwindEntities[3053' 3072]' NorthwindEntities[3810' 3829]' NorthwindEntities[4056' 4075]' NorthwindEntities[4848' 4867]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[774' 831]' NorthwindEntities[3053' 3110]' NorthwindEntities[4056' 4113]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[774' 804]' NorthwindEntities[3810' 3840]' NorthwindEntities[1320' 1350]' NorthwindEntities[3053' 3083]' NorthwindEntities[4848' 4878]' NorthwindEntities[4056' 4086]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[1320' 1374]' NorthwindEntities[3053' 3107]' NorthwindEntities[4056' 4110]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[3053' 3212]' NorthwindEntities[4056' 4215]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[3810' 3842]' NorthwindEntities[4848' 4880]
Duplicate Abstraction,NorthwindDataService,NorthwindEntities,F:\newReposMay17\igor-tkachev_bltoolkit\Demo\WebServices\NorthwindDataService\NorthwindModel.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: NorthwindEntities[801' 820]' NorthwindEntities[1347' 1366]' NorthwindEntities[3080' 3099]' NorthwindEntities[4083' 4102]' NorthwindEntities[5252' 5271]' NorthwindEntities[5333' 5352]' NorthwindEntities[5445' 5464]' NorthwindEntities[5744' 5763]
