Namespace,Type,Method,LOC,CC,PC
Aspects,CacheAspectTest,Test,16,2,0
Aspects,CacheAspectTest,InstanceTest,10,1,0
Aspects,CacheAspectTest,CustomCacheAspectTest,8,1,0
Aspects,CacheAspectTest,GenericClassTest,4,1,0
Aspects,CacheAspectTest,GenericMethodTest,6,1,0
Aspects,CacheAspectTest,OneThreadTest,7,2,0
Aspects,CacheAspectTest,MultiThreadTest,16,2,0
Aspects,CacheAspectTest,MultiThreadTest10,11,2,0
Aspects,CacheAspectTest,MultiThreadThrow,22,2,0
Aspects,CacheAspectTest,MultiThreadCacheClear,25,2,0
Aspects,TestClass,Test,3,1,2
Aspects,TestClass,InstanceTest,3,1,2
Aspects,TestClass,Test,2,1,0
Aspects,TestClass,LongTest,3,1,0
Aspects,TestClass,Test,0,1,4
Aspects,TestClass,TestNo,0,1,0
Aspects,TestClass,Test,0,1,0
Aspects,TestClass,Test,2,1,4
Aspects,TestClass,Test,3,1,1
Aspects,TestClass,TestClass,3,1,0
Aspects,TestClass,Test3,1,1,1
Aspects,TestClass,Test4,1,1,1
Aspects,CustomCacheAspect,CreateCache,3,1,0
Aspects,CustomTestClass,Test,3,1,2
Aspects,GenericClass<T>,GetT,3,1,1
Aspects,TestClass1,Get,3,1,0
Aspects,TestClass1,Get,4,2,1
Aspects,MultiThread,GetValue,3,1,0
Aspects,MultiThread,Throw,4,1,0
Aspects,MultiThread,Clear,3,1,0
Aspects,CounterAspectTest,Test,27,4,0
Aspects,CounterAspectTest,Test2,7,1,0
Aspects,TestClass2,Test,2,1,0
Aspects,InterceptorAspectTest,Test,9,1,0
Aspects,TestInterceptor,Init,2,1,2
Aspects,TestInterceptor,Intercept,4,2,1
Aspects,PropInterceptor,BeforeCall,3,1,1
Aspects,PropInterceptor,AfterCall,3,1,1
Aspects,LoggingAspectTest,Test1,5,1,0
Aspects,LoggingAspectTest,Test2,4,1,0
Aspects,MixinAspectTest,Test1,6,1,0
Aspects,MixinAspectTest,Test2,14,1,0
Aspects,ITestInterface,Test1,0,1,1
Aspects,ITestInterface,Test2,0,1,1
Aspects,ITestInterface,Test3,0,1,1
Aspects,ITestInterface,Test4,0,1,1
Aspects,TestInterfaceImpl,Test1,1,1,1
Aspects,TestInterfaceImpl,Test2,1,1,1
Aspects,TestInterfaceImpl,Test3,1,1,1
Aspects,TestInterfaceImpl,Test4,1,1,1
Aspects,NotNullAspectTest,Test1,4,1,0
Aspects,NotNullAspectTest,Test2,4,1,0
Aspects,NotNullAspectTest,Test3,4,1,0
Aspects,TestObject1,Foo1,1,1,3
Aspects,TestObject1,Foo2,1,1,3
Aspects,TestObject1,Foo3,1,1,3
Common,ConvertTest,StringTest,42,1,0
Common,ConvertTest,NumericTest,20,4,0
Common,ConvertTest,DateTimeTest,6,1,0
Common,ConvertTest,InterfaceTest,3,1,0
Common,ConvertTest,EnumTest,22,1,0
Common,ConvertTest,ByteArrayTest,36,1,0
Common,ConvertTest,ConvertT,4,1,0
Common,NameOrIndexParameterTest,DefaultValueTest,6,1,0
Common,NameOrIndexParameterTest,StringTest,6,1,0
Common,NameOrIndexParameterTest,IntTest,6,1,0
Common,NameOrIndexParameterTest,ArrayTest,5,1,0
