Implementation smell,Namespace,Class,File,Method,Description
Magic Number,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,ConvertErrorNumberToDataExceptionType,The following statement contains a magic number: switch (number) {  case 19:  	return DataExceptionType.ConstraintViolation;  }  
Magic Number,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,SetParameterValue,The following statement contains a magic number: if (parameter.DbType == DbType.DateTime2) {  	parameter.DbType = DbType.DateTime;  	parameter.Value = value;  } //if (value is ushort)  //{  //	parameter.Value = (int)(ushort)value;  //}  else if (value is uint) {  	parameter.DbType = DbType.VarNumeric;  	parameter.Value = value;  } else if (value is ulong) {  	parameter.DbType = DbType.VarNumeric;  	parameter.Size = 25;  	parameter.Value = value;  } else  	base.SetParameterValue (parameter' value);  
Magic Number,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,SetParameterValue,The following statement contains a magic number: if (value is uint) {  	parameter.DbType = DbType.VarNumeric;  	parameter.Value = value;  } else if (value is ulong) {  	parameter.DbType = DbType.VarNumeric;  	parameter.Size = 25;  	parameter.Value = value;  } else  	base.SetParameterValue (parameter' value);  
Magic Number,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,SetParameterValue,The following statement contains a magic number: if (value is ulong) {  	parameter.DbType = DbType.VarNumeric;  	parameter.Size = 25;  	parameter.Value = value;  } else  	base.SetParameterValue (parameter' value);  
Magic Number,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,SetParameterValue,The following statement contains a magic number: parameter.Size = 25;  
Missing Default,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,Convert,The following switch statement is missing a default case: switch (convertType) {  case ConvertType.ExceptionToErrorNumber: {  	if (value is SQLiteException)  		return ((SQLiteException)value).ErrorCode;  	break;  }  }  
Missing Default,BLToolkit.Data.DataProvider,SQLiteDataProvider,F:\newReposMay17\igor-tkachev_bltoolkit\DataProviders\SQLite\..\..\Source\Data\DataProvider\SQLiteDataProvider.cs,ConvertErrorNumberToDataExceptionType,The following switch statement is missing a default case: switch (number) {  case 19:  	return DataExceptionType.ConstraintViolation;  }  
