Method,LOC,CC,PC
StringListMapper:StringListMapper,3,1,1
StringListMapper:GetFieldType,3,1,1
StringListMapper:GetName,3,1,1
StringListMapper:GetOrdinal,3,1,1
StringListMapper:GetValue,3,1,2
StringListMapper:GetValue,3,1,2
StringListMapper:GetNameOrValue,16,4,2
Program:Main,10,2,1
Program:GenerateExtensionAssembly,56,9,1
Program:FilterBaseTypes,14,2,2
Program:FilterTypes,6,2,3
Program:GetFullTypeName,12,4,1
Program:GetOutputAssemblyLocation,6,2,2
Program:WriteBanner,10,1,0
Program:GetDescription,4,1,1
Program:Usage,19,5,0
