Method,LOC,CC,PC
MySqlDataProvider:ConfigureOldStyle,5,1,0
MySqlDataProvider:ConfigureNewStyle,5,1,0
MySqlDataProvider:MySqlDataProvider,3,1,0
MySqlDataProvider:CreateConnectionObject,3,1,0
MySqlDataProvider:CreateDataAdapterObject,3,1,0
MySqlDataProvider:ConvertParameterNames,10,3,1
MySqlDataProvider:DeriveParameters,10,3,1
MySqlDataProvider:GetParameter,13,2,2
MySqlDataProvider:Convert,16,3,2
MySqlDataProvider:ConvertErrorNumberToDataExceptionType,11,2,1
MySqlDataProvider:CreateSqlProvider,3,1,0
MySqlDataProvider:Configure,34,9,1
