Method,LOC,CC,PC
Program:Main,42,1,0
Program:FirstTest,8,4,0
Program:CountTest,6,3,0
Program:SingleTableTest,11,4,0
Program:SelectManyTest,14,4,0
Program:InnerJoinTest,13,4,0
Program:LeftJoinTest,14,4,0
Program:AssociationInnerJoinTest,12,4,0
Program:AssociationCountTest,12,4,0
Program:AssociationObjectTest,12,4,0
Program:MultiLevelAssociationTest,13,4,0
Program:CompareAssociationTest,15,4,0
Program:GroupByAssociationTest,11,4,0
Program:InheritanceTest1,9,4,0
Program:InheritanceTest2,10,4,0
Program:StringLengthTest,10,4,0
Program:StringCompareTest,10,4,0
Program:MathRoundCompare1Test,10,4,0
Program:MathRoundCompare2Test,10,4,0
Program:MathRoundCompare3Test,11,4,0
Program:SimpleSelectTest,6,3,0
Program:InsertTest1,12,3,0
Program:InsertTest2,7,3,0
Program:MultipleInsertTest1,10,3,0
Program:MultipleInsertTest2,7,3,0
Program:InsertWithIdentityTest1,12,3,0
Program:InsertWithIdentityTest2,7,3,0
Program:UpdateTest1,8,3,0
Program:UpdateTest2,8,3,0
Program:UpdateTest3,6,3,0
Program:SelfUpdateTest,6,3,0
Program:DeleteTest1,6,3,0
Program:DeleteTest2,6,3,0
Program:SqlLengthTest,10,4,0
Program:SqlRoundCompare1Test,10,4,0
Program:SqlSelectLengthTest,9,4,0
Program:SqlSelectLengthAsSqlTest,9,4,0
Program:RoundToEven,3,1,1
Program:RoundToEvenTest,12,4,0
Program:OrderCount,3,1,2
Program:OrderCountExpression,3,1,0
Program:MethodExpressionTest,12,4,0
Program:CompiledQueryTest,8,4,0
