Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,BLToolkit.3,BLToolkit.Aspects.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Aspects.Builders' BLToolkit.Aspects,BLToolkit.Aspects.Builders.AsyncAspectBuilder' BLToolkit.Aspects.Builders.InterceptorAspectBuilder' BLToolkit.Aspects.Builders.MixinAspectBuilder' BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute,BLToolkit.Aspects.Builders.AsyncAspectBuilder' BLToolkit.Aspects.Builders.InterceptorAspectBuilder' BLToolkit.Aspects.Builders.MixinAspectBuilder' BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute
Cyclic Dependency,BLToolkit.3,BLToolkit.Aspects.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Aspects.Builders' BLToolkit.Aspects' BLToolkit.DataAccess' BLToolkit.Reflection,BLToolkit.Aspects.Builders.AsyncAspectBuilder' BLToolkit.Aspects.Builders.InterceptorAspectBuilder' BLToolkit.Aspects.Builders.MixinAspectBuilder' BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor,BLToolkit.Aspects.Builders.AsyncAspectBuilder' BLToolkit.Aspects.Builders.InterceptorAspectBuilder' BLToolkit.Aspects.Builders.MixinAspectBuilder' BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor
Cyclic Dependency,BLToolkit.3,BLToolkit.Aspects.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Aspects.Builders' BLToolkit.Aspects' BLToolkit.DataAccess' BLToolkit.Reflection' BLToolkit.TypeBuilder,BLToolkit.Aspects.Builders.AsyncAspectBuilder' BLToolkit.Aspects.Builders.InterceptorAspectBuilder' BLToolkit.Aspects.Builders.MixinAspectBuilder' BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory,BLToolkit.Aspects.Builders.AsyncAspectBuilder' BLToolkit.Aspects.Builders.InterceptorAspectBuilder' BLToolkit.Aspects.Builders.MixinAspectBuilder' BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory
Cyclic Dependency,BLToolkit.3,BLToolkit.Aspects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Aspects' BLToolkit.DataAccess' BLToolkit.Reflection,BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor,BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor
Cyclic Dependency,BLToolkit.3,BLToolkit.Aspects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Aspects' BLToolkit.DataAccess' BLToolkit.Reflection' BLToolkit.TypeBuilder,BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory,BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory
Cyclic Dependency,BLToolkit.3,BLToolkit.Aspects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Aspects' BLToolkit.DataAccess' BLToolkit.Reflection' BLToolkit.TypeBuilder.Builders' BLToolkit.TypeBuilder,BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.TypeBuilder.Builders.GeneratedAttributeBuilder' BLToolkit.TypeBuilder.Builders.DuckTypeBuilder' BLToolkit.TypeBuilder.Builders.PropertyChangedBuilder' BLToolkit.TypeBuilder.Builders.TypeAccessorBuilder' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory,BLToolkit.Aspects.ClearCacheAspect' BLToolkit.Aspects.ClearCacheAttribute' BLToolkit.Aspects.CacheAspect' BLToolkit.Aspects.CacheAttribute' BLToolkit.DataAccess.ActualTypeAttribute' BLToolkit.DataAccess.DataAccessorBase' BLToolkit.DataAccess.DataSetTableAttribute' BLToolkit.DataAccess.DataAccessor<T'TA>' BLToolkit.DataAccess.DataAccessorAttribute' BLToolkit.DataAccess.DataAccessor' BLToolkit.DataAccess.DataAccessorBuilder' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.TypeBuilder.Builders.GeneratedAttributeBuilder' BLToolkit.TypeBuilder.Builders.DuckTypeBuilder' BLToolkit.TypeBuilder.Builders.PropertyChangedBuilder' BLToolkit.TypeBuilder.Builders.TypeAccessorBuilder' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory
Cyclic Dependency,BLToolkit.3,BLToolkit.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Common' BLToolkit.Mapping,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper
Cyclic Dependency,BLToolkit.3,BLToolkit.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Common' BLToolkit.Reflection' BLToolkit.Mapping,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper
Cyclic Dependency,BLToolkit.3,BLToolkit.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Common' BLToolkit.Reflection.Emit' BLToolkit.Reflection' BLToolkit.Mapping,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.Reflection.Emit.AssemblyBuilderHelper' BLToolkit.Reflection.Emit.EmitHelper' BLToolkit.Reflection.Emit.TypeBuilderHelper' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.Reflection.Emit.AssemblyBuilderHelper' BLToolkit.Reflection.Emit.EmitHelper' BLToolkit.Reflection.Emit.TypeBuilderHelper' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper
Cyclic Dependency,BLToolkit.3,BLToolkit.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BLToolkit.Common' BLToolkit.TypeBuilder' BLToolkit.Reflection.Emit' BLToolkit.Reflection' BLToolkit.Mapping,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory' BLToolkit.Reflection.Emit.AssemblyBuilderHelper' BLToolkit.Reflection.Emit.EmitHelper' BLToolkit.Reflection.Emit.TypeBuilderHelper' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper,BLToolkit.Common.Array<T>' BLToolkit.Common.Configuration' BLToolkit.Common.Convert<T'P>' BLToolkit.Common.EntityBase' BLToolkit.Common.NameOrIndexParameter' BLToolkit.TypeBuilder.GenerateAttributeAttribute' BLToolkit.TypeBuilder.InstanceTypeAttribute' BLToolkit.TypeBuilder.PropertyChangedAttribute' BLToolkit.TypeBuilder.TypeFactory' BLToolkit.Reflection.Emit.AssemblyBuilderHelper' BLToolkit.Reflection.Emit.EmitHelper' BLToolkit.Reflection.Emit.TypeBuilderHelper' BLToolkit.Reflection.ExprMemberAccessor' BLToolkit.Reflection.ExprTypeAccessor<T'TOriginal>' BLToolkit.Reflection.MemberAccessor' BLToolkit.Reflection.TypeHelper' BLToolkit.Reflection.InitContext' BLToolkit.Reflection.TypeAccessor' BLToolkit.Mapping.MemberMapper' BLToolkit.Mapping.Association' BLToolkit.Mapping.ExpressionMapper<TSource'TDest>' BLToolkit.Mapping.DataReaderMapper' BLToolkit.Mapping.Map' BLToolkit.Mapping.MapIndex' BLToolkit.Mapping.MapMemberInfo' BLToolkit.Mapping.MappingSchema' BLToolkit.Mapping.ComplexMapper' BLToolkit.Mapping.ObjectMapper
