Method,LOC,CC,PC
AuthenticationConfiguration:AuthenticationConfiguration,3,1,0
AuthenticationConfiguration:GetUserType,3,1,0
AuthenticationConfiguration:FillFromConfig,6,1,0
CacheConvention:CacheConvention,3,1,0
CacheConvention:Apply,10,3,1
PrincipalConvention:PrincipalConvention,4,1,0
PrincipalConvention:Apply,8,1,1
PrincipalConvention:Apply,15,2,1
PrincipalConvention:Apply,2,1,1
Organization:AddOrganizationRole,3,1,4
Organization:RemoveOrganizationRole,3,1,3
Role:ResetField,4,1,3
User:ResetField,4,1,3
UserInsertingUpdatingEventListener:GenerateSecurityStamp,3,1,0
UserInsertingUpdatingEventListener:Set,6,1,3
UserInsertingUpdatingEventListener:OnPreInsert,7,1,1
UserInsertingUpdatingEventListener:OnPreUpdate,7,1,1
PopulateDbListener:PopulateDbListener,5,1,2
PopulateDbListener:Handle,8,1,1
PopulateDbListener:PopulateDbListener,4,1,2
PopulateDbListener:Handle,12,1,1
IAuthenticationConfiguration:GetUserType,1,1,0
IUser:HasPermission,1,1,2
IUser:GetCurrentDateTime,1,1,0
IUser:GetCurrentDateTimeOffset,1,1,0
IUser:ContainsSetting,1,1,1
IUser:GetSetting,1,1,1
IUser:AddLogin,1,1,1
IUser:RemoveLogin,1,1,1
IUser:GetAllLogins,1,1,0
IUser:AddClaim,1,1,1
IUser:RemoveClaim,1,1,1
IUser:GetAllClaims,1,1,0
IUser:AddToRole,1,1,1
IUser:RemoveFromRole,1,1,1
IUser:GetRoles,1,1,0
IRole:AddUser,1,1,1
IRole:RemoveUser,1,1,1
NinjectRegistration:Load,17,2,0
RoleRepository:RoleRepository,2,1,3
RoleRepository:CreateAsync,3,1,1
RoleRepository:FindByIdAsync,3,1,1
RoleRepository:FindByNameAsync,3,1,2
RoleRepository:Dispose,2,1,0
UserRepository:UserRepository,3,1,4
UserRepository:CreateAsync,3,1,1
UserRepository:FindByIdAsync,3,1,1
UserRepository:FindByNameAsync,6,2,2
UserRepository:AddLoginAsync,9,1,2
UserRepository:RemoveLoginAsync,7,2,3
UserRepository:GetLoginsAsync,4,1,2
UserRepository:FindAsync,3,1,3
UserRepository:GetClaimsAsync,4,1,2
UserRepository:AddClaimAsync,8,1,2
UserRepository:RemoveClaimAsync,6,2,3
UserRepository:AddToRoleAsync,7,2,3
UserRepository:RemoveFromRoleAsync,4,1,2
UserRepository:GetRolesAsync,4,1,2
UserRepository:IsInRoleAsync,4,1,2
UserRepository:SetPasswordHashAsync,4,1,2
UserRepository:GetPasswordHashAsync,3,1,1
UserRepository:HasPasswordAsync,3,1,1
UserRepository:SetSecurityStampAsync,4,1,2
UserRepository:GetSecurityStampAsync,3,1,1
UserRepository:GetUserAsync,3,1,1
UserRepository:GetUser,3,1,1
UserRepository:GetCurrent,3,1,0
UserRepository:GetCurrentAsync,6,1,0
UserRepository:GetSystemUserAsync,3,1,0
UserRepository:Dispose,2,1,0
IUserRepository:GetCurrent,1,1,0
IUserRepository:GetCurrentAsync,1,1,0
IUserRepository:GetSystemUserAsync,1,1,0
IUserRepository:GetUserAsync,1,1,1
IUserRepository:GetUser,1,1,1
SyncTask:SyncTask,3,1,1
SyncTask:Run,61,1,0
SyncTask:Reset,2,1,0
EntityExtensions:RemoveIfExist,4,2,2
EntityExtensions:AddIfNotExist,4,2,2
EntityExtensions:GetPropertyInfo,12,4,2
EntityExtensions:AddOneToMany,20,2,5
EntityExtensions:RemoveOneToMany,15,1,4
EntityExtensions:SetManyToOne,25,3,5
EntityExtensions:UnsetManyToOne,12,1,3
EntityExtensions:AddManyToMany,10,1,4
EntityExtensions:RemoveManyToMany,10,1,4
EntityExtensions:SetOneToOne,27,4,4
EntityExtensions:UnsetOneToOne,13,1,3
EntityExtensions:GetDefault,6,2,1
ExpressionExtensions:GetFullPropertyName,11,2,1
ExpressionExtensions:TryFindMemberExpression,20,4,2
ExpressionExtensions:IsConversion,3,1,1
PasswordValidator:ValidateAsync,7,2,1
PermissionPatternValidator:PermissionPatternValidator,3,1,0
PermissionPatternValidator:AssertValidRegex,9,2,2
UserValidator:UserValidator,6,1,1
UserValidator:AssertNonSystemUser,3,1,1
UserValidator:ValidateUserName,9,1,3
UserValidator:CheckDuplicates,3,1,3
UserValidator:ValidateAsync,4,1,2
