Method,LOC,CC,PC
InversePropertyName:InversePropertyName,3,1,1
PABreezeConfig:CreateJsonSerializerSettings,21,1,0
PABreezeController:PABreezeController,4,1,1
PABreezeController:RollbackTransaction,6,1,0
PABreezeController:RollbackTransactionAsync,6,1,0
PABreezeController:CommitTransaction,12,2,0
PABreezeController:CommitTransactionAsync,12,2,0
BreezeMetadataConfigurator:BreezeMetadataConfigurator,3,1,1
BreezeMetadataConfigurator:AddNullableProperties,5,2,1
BreezeMetadataConfigurator:SetFluentValidators,41,10,5
BreezeMetadataConfigurator:Configure,183,1,22
BreezeRepository:BreezeRepository,4,1,3
BreezeRepository:CloseDbConnection,2,1,0
BreezeRepository:BuildJsonMetadata,6,1,0
BreezeRepository:Dispose,2,1,0
BreezeRepository:BeforeSaveAsync,12,3,1
BreezeRepository:AfterSaveAsync,7,2,1
BreezeRepository:BeforeSaveEntityGraphAsync,6,2,1
BreezeRepository:BeforeFlushAsync,5,2,1
BreezeRepository:AfterFlushAsync,5,2,1
BreezeRepository:SaveChangesAsync,3,1,2
BreezeRepository:HandleSaveException,39,6,3
BreezeTypeHelper:GetDataType,7,1,1
BreezeTypeHelper:GetTypeValidator,7,1,1
IClientModel:IsNew,1,1,0
ClientModel:IsNew,3,1,0
ClientModel:Equals,8,1,1
ClientModel:GetHashCode,13,2,0
ClientModel:HasSameNonDefaultIdAs,3,1,1
EntityModelConfigurator:Configure,12,1,12
NinjectRegistration:Load,13,1,4
PABreezeNHControllerAttribute:PABreezeNHControllerAttribute,3,1,0
PABreezeNHQueryableAttribute:PABreezeNHQueryableAttribute,3,1,1
PABreezeNHQueryableAttribute:PABreezeNHQueryableAttribute,3,1,0
PABreezeNHQueryableAttribute:NewQueryHelper,3,1,0
PABreezeNHQueryableAttribute:ApplyQuery,13,2,4
PANHQueryHelper:PANHQueryHelper,2,1,1
PANHQueryHelper:PANHQueryHelper,2,1,0
PANHQueryHelper:BeforeApplyQuery,10,2,2
BreezeModelConfiguratorBase:BreezeModelConfiguratorBase,3,1,0
BreezeModelConfiguratorBase:Configure,1,1,0
ObjectExtensions:GetValue,3,1,2
ObjectExtensions:GetValue,3,1,2
ObjectExtensions:GetValue,3,1,2
ObjectExtensions:GetValueInternal,17,3,2
BaseProperty:BaseProperty,2,1,0
BaseProperty:BaseProperty,2,1,1
FkMap:FkMap,2,1,1
MetadataDictionary:MetadataDictionary,2,1,0
MetadataDictionary:MetadataDictionary,2,1,1
MetadataList:MetadataList,4,1,0
MetadataList:MetadataList,7,2,1
MetadataList:Convert,1,1,1
MetadataList:GetEnumerator,3,1,0
MetadataList:GetEnumerator,3,1,0
MetadataList:Add,4,1,1
MetadataList:Clear,4,1,0
MetadataList:Contains,3,1,1
MetadataList:CopyTo,3,1,2
MetadataList:Remove,4,1,1
MetadataList:IndexOf,3,1,1
MetadataList:Insert,4,1,2
MetadataList:RemoveAt,4,1,1
NavigationProperties:NavigationProperties,2,1,0
NavigationProperties:NavigationProperties,2,1,1
NavigationProperties:Convert,3,1,1
StructuralType:StructuralType,2,1,0
StructuralType:StructuralType,4,1,1
StructuralType:StructuralType,2,1,1
StructuralType:ToString,3,1,0
StructuralType:CreateInstance,3,1,1
ComplexType:ComplexType,2,1,0
ComplexType:ComplexType,3,1,1
ComplexType:ComplexType,3,1,1
DataProperties:DataProperties,2,1,0
DataProperties:DataProperties,2,1,1
DataProperties:Convert,3,1,1
DataProperty:DataProperty,2,1,0
DataProperty:DataProperty,9,2,1
DataProperty:DataProperty,2,1,1
EntityType:EntityType,2,1,0
EntityType:EntityType,2,1,1
EntityType:EntityType,2,1,1
MetadataJsonConverter:WriteJson,11,2,3
MetadataJsonConverter:ReadJson,6,1,4
MetadataJsonConverter:CanConvert,3,1,1
MetadataJsonConverter:FillAllProperties,5,2,2
MetadataSchema:MetadataSchema,2,1,1
NavigationProperty:NavigationProperty,2,1,0
NavigationProperty:NavigationProperty,2,1,1
Validator:Validator,2,1,0
Validator:Validator,2,1,1
Validators:Validators,2,1,0
Validators:Validators,2,1,1
Validators:Convert,3,1,1
Validators:Remove,6,1,2
StructuralTypes:StructuralTypes,2,1,0
StructuralTypes:StructuralTypes,2,1,1
StructuralTypes:GetStructuralType,3,1,2
StructuralTypes:Convert,3,1,1
IBreezeModelConfigurator:Configure,1,1,0
IBreezeRepository:GetKeyValues,1,1,1
IBreezeRepository:GetQuery,1,1,1
IBreezeRepository:Metadata,1,1,0
IBreezeRepository:SaveChangesAsync,1,1,3
IBreezeRepository:SaveChangesAsync,1,1,2
RunModelConfiguratorsTask:RunModelConfiguratorsTask,3,1,1
RunModelConfiguratorsTask:Run,9,2,1
RunModelConfiguratorsTask:Reset,2,1,0
