Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MssqlIdDescendingConvention,2,6,0,0,5,38,6,0,1,0.75,1,0
MssqlHiLoIdConvention,7,8,0,0,8,64,9,0,1,0.75,1,0
MssqlIndexNamingConvention,3,6,0,0,5,37,6,0,1,0.75,1,0
MssqlUniqueMultipleNullsConvention,3,7,0,0,5,74,10,0,1,0.79,1,0
Database,3,15,0,0,5,266,36,0,0,0,15,3
ResolutionScopes,1,0,0,1,0,4,0,0,0,0,0,3
SessionContext,0,0,4,0,0,19,0,0,0,0,0,3
NinjectRegistration,0,1,0,0,1,40,2,0,0,0,19,0
Repository,0,1,0,0,1,7,1,3,1,0,1,1
SessionFactoryInfo,0,7,6,0,4,81,14,0,0,0,1,1
UnitOfWork,4,25,2,0,24,133,26,0,1,0.71,5,1
FlushMode,0,0,0,0,0,9,0,0,0,0,0,4
LockMode,0,0,0,0,0,9,0,0,0,0,0,3
Order,0,0,0,0,0,5,0,0,0,0,0,0
SessionListenerType,0,0,0,0,0,5,0,0,0,0,0,3
EntityPreUpdateInsertEventListener,1,4,0,0,3,25,4,0,0,0.5,1,1
NhConfigurationEventListener,12,3,0,0,2,89,6,0,1,0.33,3,0
TransactionEventListener,2,3,0,0,3,18,3,0,0,0,3,2
SessionEventProvider,1,5,0,0,4,37,10,0,1,0.6,3,0
EntityDeletingEvent,0,1,0,0,1,6,1,0,1,0,0,2
EntitySavingEvent,0,1,0,0,1,9,1,0,1,0,0,3
EntitySavingOrUpdatingEvent,0,1,0,0,1,6,1,0,1,0,0,2
HibernateMappingsBuiltEvent,0,1,0,0,1,6,1,0,1,0,0,2
SessionFactoryCreatedEvent,0,1,0,0,1,6,1,0,1,0,0,1
SessionFlushingEvent,0,1,0,0,1,6,1,0,1,0,0,2
TransactionCommittedEvent,0,1,0,0,1,6,1,0,1,0,0,2
NhConfigurationEvent,0,1,0,0,1,6,1,0,1,0,0,2
PopulateDbEvent,0,1,0,0,1,6,1,0,1,0,1,3
TransactionCommittingEvent,0,1,0,0,1,6,1,0,1,0,0,2
AutoMappingAlterationCollectionExtensions,0,1,0,0,1,10,2,0,0,0,0,0
AutoPersistenceModelModelExtensions,1,4,0,0,3,29,7,0,0,0,0,0
ConfigurationExtensions,0,1,0,0,1,68,17,0,0,0,0,0
LockModeExtensions,0,1,0,0,1,22,8,0,0,0,1,0
QueryOverExtensions,0,3,0,0,3,30,8,0,0,0,1,0
SessionExtensions,1,9,0,0,8,78,12,0,0,0,0,0
DbConnectionExtensions,0,2,0,0,2,37,2,0,0,0,0,0
FluentNHibernateInspectorExtensions,0,5,0,0,5,47,12,0,0,0,0,0
NinjectModuleExtensions,4,7,0,0,2,86,16,0,0,0,6,0
NhConfigurationExtensions,0,0,0,0,0,3,0,0,0,0,0,0
RepositoryFactory,1,8,0,0,8,44,8,0,1,0,1,1
UnitOfWorkFactory,1,2,0,0,2,14,2,0,1,0,2,1
NhibernateInterceptor,0,1,0,0,1,10,1,0,0,0,1,1
PACollectionStep,2,5,0,0,3,53,6,0,0,0.5,0,1
PAHasManyStep,3,3,0,0,3,33,4,0,0,0.11,1,1
PAPropertyStep,2,8,0,0,3,89,13,0,0,0.75,0,1
CustomHasManyToManyStep,1,9,0,0,3,84,12,0,0,0.67,0,1
AuditEntityEventListener,1,4,0,0,2,50,4,0,0,0.5,4,1
NhSaveEventListener,0,3,0,0,1,30,5,0,1,0,2,1
NhSaveOrUpdateEventListener,2,3,0,0,1,53,8,2,0,0.33,7,1
NhUpdateEventListener,0,4,0,0,1,45,7,0,1,0,2,1
RootAggregatePreUpdateInsertEventListener,0,3,0,0,2,30,6,0,0,0,2,1
ValidatePreInsertUpdateDeleteEventListener,2,12,0,0,8,129,22,0,1,0.75,12,0
NamedSessionFactoryParameter,0,1,0,0,1,14,1,0,0,0,0,4
AuditUserProvider,5,5,0,4,1,140,22,0,1,0.8,2,1
SessionFactoryProvider,4,3,1,0,2,63,11,0,0,0.33,10,1
SessionProvider,4,2,1,0,2,60,7,0,0,0,8,1
IAuditUserProvider,0,1,0,0,0,4,1,1,0,0,0,5
IFluentConventionsConfiguration,0,5,0,0,0,8,5,1,0,0,1,2
IFluentDatabaseConfiguration,0,14,0,0,0,17,14,1,0,0,1,0
IFluentHiLoIdConfiguration,0,3,0,0,0,6,3,1,0,0,0,2
IUnitOfWorkImplementor,0,0,2,0,0,9,0,1,0,0,0,1
ICreateSchemaConvention,0,2,0,0,0,5,2,1,1,0,0,1
ISchemaConvention,0,4,0,0,0,7,4,7,0,0,0,1
IRepository,0,7,1,0,0,18,7,4,0,0,0,2
IRepositoryFactory,0,7,0,0,0,10,7,1,0,0,0,2
ISessionEventProvider,0,2,0,0,0,5,2,1,0,0,1,5
IUpdateSchemaConvention,0,2,0,0,0,5,2,0,1,0,0,1
IUnitOfWork,0,21,1,0,0,30,21,1,0,0,1,3
IUnitOfWorkFactory,0,1,0,0,0,4,1,1,0,0,0,2
NHibernateMappingVisitor,0,10,0,0,0,68,21,0,0,0,0,0
CustomAutoPersistenceModel,1,2,0,0,2,14,2,0,0,0,2,1
SessionWrapper,2,206,35,0,200,1064,206,0,0,0.41,4,1
SchemaExportExt,10,14,0,0,11,293,38,0,0,0.83,0,1
SchemaUpdateExt,6,6,1,0,6,174,25,0,0,0.53,0,1
