Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PowerArhitecture.CodeList.EventListeners,HibernateMappingsBuiltEventListener,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\EventListeners\HibernateMappingsBuiltEventListener.cs,Apply,Cyclomatic complexity of the method is 11
Long Parameter List,PowerArhitecture.CodeList.EventListeners,HibernateMappingsBuiltEventListener,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\EventListeners\HibernateMappingsBuiltEventListener.cs,Apply,The method has 16 parameters.
Long Parameter List,PowerArhitecture.CodeList.EventListeners,HibernateMappingsBuiltEventListener,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\EventListeners\HibernateMappingsBuiltEventListener.cs,Apply,The method has 7 parameters.
Long Parameter List,PowerArhitecture.CodeList.MappingSteps,CodeListStep,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\MappingSteps\CodeListStep.cs,Map,The method has 5 parameters.
Long Parameter List,PowerArhitecture.CodeList.MappingSteps,CodeListStep,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\MappingSteps\CodeListStep.cs,SetRelationship,The method has 5 parameters.
Long Parameter List,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\T4FluentNH.cs,AddOneToMany,The method has 5 parameters.
Long Parameter List,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\T4FluentNH.cs,SetManyToOne,The method has 5 parameters.
Long Statement,PowerArhitecture.CodeList.EventListeners,HibernateMappingsBuiltEventListener,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\EventListeners\HibernateMappingsBuiltEventListener.cs,Apply,The length of the statement  "		var synteticColumn = classMapBase.Properties.SelectMany (o => o.Columns).FirstOrDefault (o => o.Name == refColumn.Name); " is 120.
Long Statement,PowerArhitecture.CodeList.EventListeners,HibernateMappingsBuiltEventListener,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\EventListeners\HibernateMappingsBuiltEventListener.cs,Apply,The length of the statement  "		var synteticColumn = componentMap.Properties.SelectMany (o => o.Columns).FirstOrDefault (o => o.Name == refColumn.Name); " is 120.
Long Statement,PowerArhitecture.CodeList.MappingSteps,CodeListStep,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\MappingSteps\CodeListStep.cs,ShouldMap,The length of the statement  "	return member.Name == "Names" && typeof(ICodeList).IsAssignableFrom (codeListType) && !typeof(ICodeListNoLoc).IsAssignableFrom (codeListType) && member.PropertyType.Namespace.In ("System.Collections.Generic"' "Iesi.Collections.Generic") && !member.PropertyType.HasInterface (typeof(IDictionary)) && !member.PropertyType.ClosesInterface (typeof(IDictionary<' >)) && !member.PropertyType.Closes (typeof(IDictionary<' >)); " is 419.
Long Statement,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\T4FluentNH.cs,GetPropertyInfo,The length of the statement  "		throw new ArgumentException (string.Format ("Expression '{0}' refers to a field' not a property."' propertyLambda.ToString ())); " is 128.
Long Statement,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\T4FluentNH.cs,GetPropertyInfo,The length of the statement  "		throw new ArgumentException (string.Format ("Expresion '{0}' refers to a property that is not from type {1}."' propertyLambda.ToString ()' type)); " is 146.
Magic Number,PowerArhitecture.CodeList.Attributes,CodeListAttribute,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.CodeList\Attributes\CodeListAttribute.cs,CodeListAttribute,The following statement contains a magic number: CodeLength = 20;  
