Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,PowerArhitecture.Notifications,NotificationRepository,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\NotificationRepository.cs,MarkNotificationAsReaded,The method has 5 parameters.
Long Parameter List,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\T4FluentNH.cs,AddOneToMany,The method has 5 parameters.
Long Parameter List,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\T4FluentNH.cs,SetManyToOne,The method has 5 parameters.
Long Statement,PowerArhitecture.Notifications.EventListeners,NotificationInsertingEventListener,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\EventListeners\NotificationInsertingEventListener.cs,Handle,The length of the statement  "	_sessionEventProvider.AddAListener (SessionListenerType.AfterCommit' @event.Session' () => _eventAggregator.SendMessageAsync (new NewNotificationEvent (notification))); " is 168.
Long Statement,PowerArhitecture.Notifications,NotificationRepository,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\NotificationRepository.cs,QueryUnReadNotifications,The length of the statement  "	return Session.Query<TNotificationRecipient> ().Where (o => o.ReadDate == null).Where (_notification.GetCompareRecipientExpression (recipient)).Select (o => o.Notification); " is 173.
Long Statement,PowerArhitecture.Notifications,NotificationRepository,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\NotificationRepository.cs,MarkAllNotificationsAsReaded,The length of the statement  "	var notificationRecipients = Session.Query<TNotificationRecipient> ().Fetch (o => o.Notification).Where (_notification.GetCompareRecipientExpression (recipient)).ToList (); " is 172.
Long Statement,PowerArhitecture.Notifications,NotificationRepository,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\NotificationRepository.cs,MarkNotificationAsReaded,The length of the statement  "	var notification = Session.Query<TNotification> ().FetchMany (o => o.Recipients).ThenFetch (o => o.Recipient).FirstOrDefault (o => o.Id == notificationId); " is 155.
Long Statement,PowerArhitecture.Notifications,NotificationRepository,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\NotificationRepository.cs,MarkNotificationAsReaded,The length of the statement  "	var notifrecipient = notification.Recipients.FirstOrDefault (_notification.GetCompareRecipientExpression (recipient).Compile ()); " is 129.
Long Statement,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\T4FluentNH.cs,GetPropertyInfo,The length of the statement  "		throw new ArgumentException (string.Format ("Expression '{0}' refers to a field' not a property."' propertyLambda.ToString ())); " is 128.
Long Statement,FluentNHibernate.Automapping,EntityExtensions,C:\repos\maca88_PowerArhitecture\Source\PowerArhitecture.Notifications\T4FluentNH.cs,GetPropertyInfo,The length of the statement  "		throw new ArgumentException (string.Format ("Expresion '{0}' refers to a property that is not from type {1}."' propertyLambda.ToString ()' type)); " is 146.
