Namespace,Type,Method,LOC,CC,PC
Laan.Sql.Parser.Entities,CommonTableExpression,CommonTableExpression,3,1,0
Laan.Sql.Parser.Entities,CommonTableExpressionStatement,CommonTableExpressionStatement,3,1,0
Laan.Sql.Parser.Entities,CreateProcedureStatement,CreateProcedureStatement,3,1,0
Laan.Sql.Parser.Entities,ExecStatement,ExecStatement,3,1,0
Laan.Sql.Parser.Entities,ExecuteSqlStatement,ExecuteSqlStatement,3,1,0
Laan.Sql.Parser.Entities,InsertDeleteStatementBase,InsertDeleteStatementBase,3,1,0
Laan.Sql.Parser.Entities,SetDateFirstStatement,SetDateFirstStatement,2,1,0
Laan.Sql.Parser.Entities,SetDateFormatStatement,SetDateFormatStatement,2,1,0
Laan.Sql.Parser.Entities,SetDeadlockPriorityStatement,SetDeadlockPriorityStatement,2,1,0
Laan.Sql.Parser.Entities,SetOptionStatement,SetOptionStatement,2,1,0
Laan.Sql.Parser.Entities,SetStatement,SetStatement,2,1,0
Laan.Sql.Parser.Entities,SetVariableStatement,SetVariableStatement,2,1,0
Laan.Sql.Parser.Entities,AliasedEntity,AliasedEntity,3,1,0
Laan.Sql.Parser.Entities,Alias,Alias,3,1,1
Laan.Sql.Parser.Entities,AlterTableStatement,AlterTableStatement,2,1,0
Laan.Sql.Parser.Entities,BlockStatement,BlockStatement,3,1,0
Laan.Sql.Parser.Entities,CustomStatement,CustomStatement,3,1,0
Laan.Sql.Parser.Entities,DeclareStatement,DeclareStatement,3,1,0
Laan.Sql.Parser.Entities,ProjectionStatement,ProjectionStatement,3,1,0
Laan.Sql.Parser.Entities,Top,Top,3,1,1
Laan.Sql.Parser.Entities,Top,ToString,3,1,0
Laan.Sql.Parser.Entities,TransactionStatement,TransactionStatement,3,1,0
Laan.Sql.Parser.Entities,VariableDefinition,VariableDefinition,4,1,2
Laan.Sql.Parser.Entities,GrantStatement,GrantStatement,2,1,0
Laan.Sql.Parser.Entities,IndexedColumn,IndexedColumn,3,1,0
Laan.Sql.Parser.Entities,Join,Join,16,1,0
Laan.Sql.Parser.Entities,SortedField,SortedField,8,1,0
Laan.Sql.Parser.Entities,UpdateStatement,UpdateStatement,3,1,0
Laan.Sql.Parser.Entities,RelationalIndexOption,RelationalIndexOption,2,1,0
Laan.Sql.Parser.Entities,CreateIndexStatement,CreateIndexStatement,6,1,0
Laan.Sql.Parser.Entities,CreateTableStatement,CreateTableStatement,3,1,0
Laan.Sql.Parser.Entities,Extensions,WithBrackets,3,1,1
Laan.Sql.Parser.Entities,Field,Field,2,1,0
Laan.Sql.Parser.Entities,FieldDefinitions,FindByName,3,1,1
Laan.Sql.Parser.Entities,FieldDefinition,ToString,3,1,0
Laan.Sql.Parser.Entities,FieldDefinition,GetHashCode,7,1,0
Laan.Sql.Parser.Entities,FieldDefinition,CompareIdentity,7,3,1
Laan.Sql.Parser.Entities,FieldDefinition,Equals,9,1,1
Laan.Sql.Parser.Entities,Identity,GetHashCode,3,1,0
Laan.Sql.Parser.Entities,Identity,Equals,4,1,1
Laan.Sql.Parser.Entities,Identity,ToString,3,1,0
Laan.Sql.Parser.Entities,InsertStatement,InsertStatement,4,1,0
Laan.Sql.Parser.Entities,SqlType,SqlType,4,1,1
Laan.Sql.Parser.Entities,SqlType,ToString,14,4,0
Laan.Sql.Parser.Entities,SelectStatement,SelectStatement,6,1,0
Laan.Sql.Parser.Entities,SelectStatement,CanInLine,9,1,0
Laan.Sql.Parser.Entities,Table,Table,4,1,0
Laan.Sql.Parser.Expressions,CountExpression,CountExpression,3,1,1
Laan.Sql.Parser.Expressions,CountExpression,CountExpression,3,1,2
Laan.Sql.Parser.Expressions,RankingFunctionExpression,RankingFunctionExpression,4,1,1
Laan.Sql.Parser.Expressions,CastExpression,CastExpression,3,1,1
Laan.Sql.Parser.Expressions,CastExpression,CastExpression,3,1,2
Laan.Sql.Parser.Expressions,BetweenExpression,BetweenExpression,2,1,1
Laan.Sql.Parser.Expressions,CaseSwitch,CaseSwitch,4,1,1
Laan.Sql.Parser.Expressions,CaseExpression,CaseExpression,3,1,1
Laan.Sql.Parser.Expressions,CaseExpression,GetElseToString,3,1,0
Laan.Sql.Parser.Expressions,CaseExpression,GetCasesToString,9,2,0
Laan.Sql.Parser.Expressions,CaseSwitchExpression,CaseSwitchExpression,1,1,1
Laan.Sql.Parser.Expressions,CaseWhenExpression,CaseWhenExpression,1,1,1
Laan.Sql.Parser.Expressions,CriteriaExpression,CriteriaExpression,4,1,1
Laan.Sql.Parser.Expressions,FunctionExpression,FunctionExpression,3,1,1
Laan.Sql.Parser.Expressions,IdentifierExpression,IdentifierExpression,3,1,2
Laan.Sql.Parser.Expressions,ExpressionList,ExpressionList,3,1,0
Laan.Sql.Parser.Expressions,NegationExpression,NegationExpression,2,1,1
Laan.Sql.Parser.Expressions,NestedExpression,NestedExpression,2,1,1
Laan.Sql.Parser.Expressions,OperatorExpression,OperatorExpression,2,1,1
Laan.Sql.Parser.Expressions,SelectExpression,SelectExpression,3,1,0
Laan.Sql.Parser.Expressions,StringExpression,StringExpression,3,1,2
Laan.Sql.Parser.Expressions,Expression,Expression,3,1,1
Laan.Sql.Parser.Parsers,CommonTableExpressionStatementParser,CommonTableExpressionStatementParser,2,1,1
Laan.Sql.Parser.Parsers,CommonTableExpressionStatementParser,Execute,37,1,0
Laan.Sql.Parser.Parsers,CreateProcedureStatementParser,CreateProcedureStatementParser,2,1,1
Laan.Sql.Parser.Parsers,CreateProcedureStatementParser,Execute,22,4,0
Laan.Sql.Parser.Parsers,VariableDefinitionParser,VariableDefinitionParser,3,1,1
Laan.Sql.Parser.Parsers,VariableDefinitionParser,GetSqlType,21,3,0
Laan.Sql.Parser.Parsers,VariableDefinitionParser,Execute,19,1,0
Laan.Sql.Parser.Parsers,AlterStatementParser,AlterStatementParser,3,1,1
Laan.Sql.Parser.Parsers,AlterStatementParser,Execute,12,4,0
Laan.Sql.Parser.Parsers,AlterTableStatementParser,AlterTableStatementParser,1,1,1
Laan.Sql.Parser.Parsers,AlterTableStatementParser,Execute,52,6,0
Laan.Sql.Parser.Parsers,BeginStatementParser,BeginStatementParser,2,1,1
Laan.Sql.Parser.Parsers,BeginStatementParser,Execute,8,2,0
Laan.Sql.Parser.Parsers,TransactionStatementParser<T>,TransactionStatementParser,2,1,1
Laan.Sql.Parser.Parsers,TransactionStatementParser<T>,ProcessDescriptor,8,4,1
Laan.Sql.Parser.Parsers,TransactionStatementParser<T>,Execute,14,2,0
Laan.Sql.Parser.Parsers,BeginTransactionStatementParser,BeginTransactionStatementParser,2,1,1
Laan.Sql.Parser.Parsers,BeginTransactionStatementParser,Execute,8,2,0
Laan.Sql.Parser.Parsers,CommitStatementParser,CommitStatementParser,2,1,1
Laan.Sql.Parser.Parsers,RollbackStatementParser,RollbackStatementParser,2,1,1
Laan.Sql.Parser.Parsers,CreateStatementParser,CreateStatementParser,3,1,1
Laan.Sql.Parser.Parsers,CreateStatementParser,Execute,20,5,0
Laan.Sql.Parser.Parsers,DeclareStatementParser,DeclareStatementParser,3,1,1
Laan.Sql.Parser.Parsers,DeclareStatementParser,Execute,10,3,0
Laan.Sql.Parser.Parsers,DeleteStatementParser,DeleteStatementParser,1,1,1
Laan.Sql.Parser.Parsers,DeleteStatementParser,Execute,11,3,0
Laan.Sql.Parser.Parsers,CreateIndexParser,CreateIndexParser,1,1,1
Laan.Sql.Parser.Parsers,CreateIndexParser,Execute,37,6,0
Laan.Sql.Parser.Parsers,CreateIndexParser,GetRelationalIndexOptionsList,21,1,0
