Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Laan.AddIns.Core,AddIn,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Core\AddIn.cs,PlaceCommandsOnMenus,Cyclomatic complexity of the method is 9
Long Parameter List,Laan.AddIns.Core,AddIn,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Core\AddIn.cs,Exec,The method has 5 parameters. Parameters: commandName' executeOption' varIn' varOut' handled
Long Statement,Laan.AddIns.Ssms.Actions,SqlTemplateOptionViewModel,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\SqlTemplateOption\SqlTemplateOptionViewModel.cs,ExecuteCancel,The length of the statement  "                if (MessageBox.Show(confirmCancel' "Confirm Cancel changes"' MessageBoxButton.YesNo' MessageBoxImage.Question) == MessageBoxResult.No) " is 134.
Long Statement,Laan.AddIns.Forms,SqlTemplateOptionView,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\SqlTemplateOption\SqlTemplateOptionView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Laan.AddIns.Ssms;component/sqltemplateoption/sqltemplateoptionview.xaml"' System.UriKind.Relative); " is 145.
Empty Catch Block,Laan.AddIns.Core,AddIn,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Core\AddIn.cs,Error,The method has an empty catch block.
Empty Catch Block,Laan.AddIns.Core,AddIn,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Core\AddIn.cs,Error,The method has an empty catch block.
Magic Number,Laan.AddIns.Ssms.Actions,SelectCursorRightWordAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\SelectCursorRightWordAction.cs,SelectCursorRightWordAction,The following statement contains a magic number: ImageIndex = 5;
Magic Number,Laan.AddIns.Ssms.Actions,SelectCursorLeftWordAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\SelectCursorLeftWordAction.cs,SelectCursorLeftWordAction,The following statement contains a magic number: ImageIndex = 5;
Magic Number,Laan.AddIns.Ssms.Actions,MoveCursorRightWordAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\MoveCursorRightWordAction.cs,MoveCursorRightWordAction,The following statement contains a magic number: ImageIndex = 5;
Magic Number,Laan.AddIns.Ssms.Actions,MoveCursorLeftWordAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\MoveCursorLeftWordAction.cs,MoveCursorLeftWordAction,The following statement contains a magic number: ImageIndex = 5;
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,Initialise,The following statement contains a magic number: short fontSize = ReadProperty<short>("FontsAndColors"' "TextEditor"' "FontSize"' 10);
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,Initialise,The following statement contains a magic number: _listBox.Width = 340;
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,Initialise,The following statement contains a magic number: _listBox.Height = 200;
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,ListBoxDrawItem,The following statement contains a magic number: if (e.Index == -1)              {                  using (SolidBrush foreBrush = new SolidBrush(Color.Red))                      e.Graphics.DrawString("No templates found"' _font' foreBrush' new PointF(50' 30));                    return;              }              else              {                  var selected = (e.State & Form.DrawItemState.Selected) > 0;                    using (SolidBrush backBrush = new SolidBrush(selected ? Color.CornflowerBlue : e.BackColor))                      e.Graphics.FillRectangle(backBrush' e.Bounds);                    var item = _listBox.Items[e.Index] as Item;                    using (SolidBrush nameBrush = new SolidBrush(selected ? Color.Black : e.ForeColor))                  using (SolidBrush descriptionBrush = new SolidBrush(selected ? e.ForeColor : Color.Blue))                  {                      e.Graphics.DrawString(item.Code' _font' nameBrush' e.Bounds.Left' e.Bounds.Top);                        e.Graphics.DrawString(                          item.TightDescription'                          _font'                          descriptionBrush'                          e.Bounds.Left + 50'                          e.Bounds.Top                      );                  }              }
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,ListBoxDrawItem,The following statement contains a magic number: if (e.Index == -1)              {                  using (SolidBrush foreBrush = new SolidBrush(Color.Red))                      e.Graphics.DrawString("No templates found"' _font' foreBrush' new PointF(50' 30));                    return;              }              else              {                  var selected = (e.State & Form.DrawItemState.Selected) > 0;                    using (SolidBrush backBrush = new SolidBrush(selected ? Color.CornflowerBlue : e.BackColor))                      e.Graphics.FillRectangle(backBrush' e.Bounds);                    var item = _listBox.Items[e.Index] as Item;                    using (SolidBrush nameBrush = new SolidBrush(selected ? Color.Black : e.ForeColor))                  using (SolidBrush descriptionBrush = new SolidBrush(selected ? e.ForeColor : Color.Blue))                  {                      e.Graphics.DrawString(item.Code' _font' nameBrush' e.Bounds.Left' e.Bounds.Top);                        e.Graphics.DrawString(                          item.TightDescription'                          _font'                          descriptionBrush'                          e.Bounds.Left + 50'                          e.Bounds.Top                      );                  }              }
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,ListBoxDrawItem,The following statement contains a magic number: if (e.Index == -1)              {                  using (SolidBrush foreBrush = new SolidBrush(Color.Red))                      e.Graphics.DrawString("No templates found"' _font' foreBrush' new PointF(50' 30));                    return;              }              else              {                  var selected = (e.State & Form.DrawItemState.Selected) > 0;                    using (SolidBrush backBrush = new SolidBrush(selected ? Color.CornflowerBlue : e.BackColor))                      e.Graphics.FillRectangle(backBrush' e.Bounds);                    var item = _listBox.Items[e.Index] as Item;                    using (SolidBrush nameBrush = new SolidBrush(selected ? Color.Black : e.ForeColor))                  using (SolidBrush descriptionBrush = new SolidBrush(selected ? e.ForeColor : Color.Blue))                  {                      e.Graphics.DrawString(item.Code' _font' nameBrush' e.Bounds.Left' e.Bounds.Top);                        e.Graphics.DrawString(                          item.TightDescription'                          _font'                          descriptionBrush'                          e.Bounds.Left + 50'                          e.Bounds.Top                      );                  }              }
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,Execute,The following statement contains a magic number: _listBox.Height = Math.Min(300' Math.Max(150' _listBox.Items.Count * 20));
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,Execute,The following statement contains a magic number: _listBox.Height = Math.Min(300' Math.Max(150' _listBox.Items.Count * 20));
Magic Number,Laan.AddIns.Ssms.Actions,BaseDropDownAction,C:\repos\benlaan_sqlformat\Laan.AddIns.Ssms\Actions\BaseDropDownAction.cs,Execute,The following statement contains a magic number: _listBox.Height = Math.Min(300' Math.Max(150' _listBox.Items.Count * 20));
