Method,LOC,CC,PC
MainForm:MainForm,12,1,0
MainForm:initDatabase,5,1,1
MainForm:initScriptCombo,9,4,1
MainForm:initConfigCombos,20,10,1
MainForm:runTemplate,13,2,0
MainForm:TbtnRunTemplateClick,3,1,2
MainForm:TbtnScriptSaveClick,10,1,2
MainForm:TcmbScriptSelectedIndexChanged,10,1,2
MainForm:TxtDataKeyDown,5,2,2
MainForm:TxtResultKeyDown,5,2,2
MainForm:TbtnCopyResultClick,4,1,2
MainForm:TbtnScriptDeleteClick,15,1,2
MainForm:TcmbCodeSnippetSelectedIndexChanged,6,1,2
MainForm:fillDataGridView,18,6,2
MainForm:TbtnConvertDategridClick,8,1,2
MainForm:TbtnScriptRunClick,3,1,2
MainForm:TbtnGenerateFileClick,30,6,2
MainForm:getToolStripComboValues,7,2,1
MainForm:saveConfigCombos,16,6,1
MainForm:MainFormFormClosing,3,1,2
Program:Main,5,1,1
TableBase:Save,4,2,0
TableBase:Do,4,2,1
TableBase:Delete,4,2,1
TableBase:Read,4,2,1
TableBase:Get,4,2,1
