Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainForm,2,20,0,0,2,230,51,0,0,0.9,4,1
Program,0,1,0,0,0,16,1,0,0,0,1,0
Script,0,0,5,0,0,29,0,0,1,0,0,1
Config,0,0,4,0,0,24,0,0,1,0,0,1
TableBase,0,5,0,0,5,29,10,2,0,0,0,0
