Namespace,Type,Method,LOC,CC,PC
AudioSwitcher,SysTrayApp,Main,40,7,1
AudioSwitcher,SysTrayApp,SysTrayApp,21,2,0
AudioSwitcher,SysTrayApp,CreateControllerExeHash,4,1,1
AudioSwitcher,SysTrayApp,HasCorrectHash,3,1,1
AudioSwitcher,SysTrayApp,ComputeMD5Checksum,11,1,1
AudioSwitcher,SysTrayApp,TrayIcon_LeftClick,12,3,2
AudioSwitcher,SysTrayApp,NextOf,3,1,2
AudioSwitcher,SysTrayApp,nextId,4,2,0
AudioSwitcher,SysTrayApp,PopulateDeviceList,19,2,2
AudioSwitcher,SysTrayApp,AddDeviceToList,4,2,1
AudioSwitcher,SysTrayApp,GetDevices,35,3,0
AudioSwitcher,SysTrayApp,SelectDevice,26,2,1
AudioSwitcher,SysTrayApp,OnLoad,5,1,1
AudioSwitcher,SysTrayApp,OnExit,5,1,2
AudioSwitcher,SysTrayApp,Dispose,8,2,1
AudioSwitcher.Properties,Resources,Resources,2,1,0
