Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Bender,Bender,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender' Bender.Nodes.FormUrlEncoded,Bender.Deserialize' Bender.Nodes.FormUrlEncoded.FormNode,Bender.Deserialize' Bender.Nodes.FormUrlEncoded.FormNode
Cyclic Dependency,Bender,Bender,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender' Bender.Nodes.Object' Bender.Configuration,Bender.Deserialize' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl,Bender.Deserialize' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl
Cyclic Dependency,Bender,Bender,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender' Bender.Reflection' Bender.Nodes.Object' Bender.Configuration,Bender.Deserialize' Bender.Reflection.MemberNotFoundException' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl,Bender.Deserialize' Bender.Reflection.MemberNotFoundException' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl
Cyclic Dependency,Bender,Bender,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender' Bender.Nodes.Xml' Bender.Nodes' Bender.Nodes.Object' Bender.Configuration,Bender.Deserialize' Bender.Nodes.Xml.AttributeNode' Bender.Nodes.Xml.XObjectNotSupportedException' Bender.Nodes.Xml.ElementNode' Bender.Nodes.Node' Bender.Nodes.MappingException' Bender.Nodes.MapConventions<TSource'TTarget>' Bender.Nodes.INodeExtensions' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl,Bender.Deserialize' Bender.Nodes.Xml.AttributeNode' Bender.Nodes.Xml.XObjectNotSupportedException' Bender.Nodes.Xml.ElementNode' Bender.Nodes.Node' Bender.Nodes.MappingException' Bender.Nodes.MapConventions<TSource'TTarget>' Bender.Nodes.INodeExtensions' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl
Cyclic Dependency,Bender,Bender.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender.Collections' Bender.Nodes.Object' Bender.Configuration' Bender.Nodes.Object.Values,Bender.Collections.ArrayAdapter' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Nodes.Object.Values.IValue' Bender.Nodes.Object.Values.ValueFactory,Bender.Collections.ArrayAdapter' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Nodes.Object.Values.IValue' Bender.Nodes.Object.Values.ValueFactory
Cyclic Dependency,Bender,Bender.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender.Collections' Bender.Nodes.Object' Bender.Configuration' Bender' Bender.Reflection,Bender.Collections.ArrayAdapter' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Deserialize' Bender.Reflection.MemberNotFoundException,Bender.Collections.ArrayAdapter' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode' Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Deserialize' Bender.Reflection.MemberNotFoundException
Cyclic Dependency,Bender,Bender.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender.Configuration' Bender.Nodes.Object,Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode,Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode
Cyclic Dependency,Bender,Bender.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender.Configuration' Bender' Bender.Nodes.FormUrlEncoded' Bender' Bender.Nodes.Object,Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Deserialize' Bender.Nodes.FormUrlEncoded.FormNode' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode,Bender.Configuration.SerializationOptions' Bender.Configuration.DeserializationOptions' Bender.Configuration.OptionsDsl' Bender.Configuration.DeserializerOptionsDsl' Bender.Deserialize' Bender.Nodes.FormUrlEncoded.FormNode' Bender.Nodes.Object.TypeNotSupportedException' Bender.Nodes.Object.MemberDefinition' Bender.Nodes.Object.Context' Bender.Nodes.Object.ObjectNode' Bender.Nodes.Object.DictionaryNode
Cyclic Dependency,Bender,Bender.Nodes.FormUrlEncoded,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender.Nodes.FormUrlEncoded' Bender' Bender.Nodes,Bender.Nodes.FormUrlEncoded.FormNode' Bender.Deserialize' Bender.Nodes.Node' Bender.Nodes.MappingException' Bender.Nodes.MapConventions<TSource'TTarget>' Bender.Nodes.INodeExtensions,Bender.Nodes.FormUrlEncoded.FormNode' Bender.Deserialize' Bender.Nodes.Node' Bender.Nodes.MappingException' Bender.Nodes.MapConventions<TSource'TTarget>' Bender.Nodes.INodeExtensions
Cyclic Dependency,Bender,Bender.Nodes.FormUrlEncoded,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bender.Nodes.FormUrlEncoded' Bender' Bender.Nodes.Xml' Bender.Nodes,Bender.Nodes.FormUrlEncoded.FormNode' Bender.Deserialize' Bender.Nodes.Xml.AttributeNode' Bender.Nodes.Xml.XObjectNotSupportedException' Bender.Nodes.Xml.ElementNode' Bender.Nodes.Node' Bender.Nodes.MappingException' Bender.Nodes.MapConventions<TSource'TTarget>' Bender.Nodes.INodeExtensions,Bender.Nodes.FormUrlEncoded.FormNode' Bender.Deserialize' Bender.Nodes.Xml.AttributeNode' Bender.Nodes.Xml.XObjectNotSupportedException' Bender.Nodes.Xml.ElementNode' Bender.Nodes.Node' Bender.Nodes.MappingException' Bender.Nodes.MapConventions<TSource'TTarget>' Bender.Nodes.INodeExtensions
