Namespace,Type,Method,LOC,CC,PC
ConvertCode,AspStringBlock,AspStringBlock,8,2,2
ConvertCode,AspStringBlock,ForceTabs,20,5,0
ConvertCode,AspStringBlock,GetOutput,6,2,0
ConvertCode,AspStringBlock,GetAspStringBlock,29,4,0
ConvertCode,AspStringBlock,ReplaceQuotes,4,1,1
ConvertCode,AspStringBlock,ConvertCode,23,4,2
ConvertCode,MainForm,MainForm,3,1,0
ConvertCode,MainForm,cmdParse_Click,6,1,2
ConvertCode,MainForm,cmdCopy_Click,4,2,2
ConvertCode,MainForm,Dispose,7,2,1
ConvertCode,MainForm,InitializeComponent,103,1,0
ConvertCode,Program,Main,5,1,0
ConvertCode.Properties,Resources,Resources,2,1,0
