Namespace,Type,Method,LOC,CC,PC
nHydrate.Wizard,Wizard,Wizard,14,1,0
nHydrate.Wizard,Wizard,ShouldSerializeHeaderFont,3,1,0
nHydrate.Wizard,Wizard,ShouldSerializeHeaderTitleFont,3,1,0
nHydrate.Wizard,Wizard,ShouldSerializeWelcomeFont,3,1,0
nHydrate.Wizard,Wizard,ShouldSerializeWelcomeTitleFont,3,1,0
nHydrate.Wizard,Wizard,Next,12,2,0
nHydrate.Wizard,Wizard,Back,11,2,0
nHydrate.Wizard,Wizard,ActivatePage,12,2,1
nHydrate.Wizard,Wizard,ActivatePage,41,6,1
nHydrate.Wizard,Wizard,FocusFirstTabIndex,23,4,1
nHydrate.Wizard,Wizard,OnBeforeSwitchPages,16,3,1
nHydrate.Wizard,Wizard,OnAfterSwitchPages,6,2,1
nHydrate.Wizard,Wizard,OnCancel,18,4,1
nHydrate.Wizard,Wizard,OnFinish,9,3,1
nHydrate.Wizard,Wizard,OnHelp,6,2,1
nHydrate.Wizard,Wizard,OnLoad,9,2,1
nHydrate.Wizard,Wizard,OnResize,15,2,1
nHydrate.Wizard,Wizard,OnPaint,8,1,1
nHydrate.Wizard,Wizard,OnControlAdded,19,3,1
nHydrate.Wizard,Wizard,cmdBack_Click,3,1,2
nHydrate.Wizard,Wizard,cmdNext_Click,3,1,2
nHydrate.Wizard,Wizard,cmdFinish_Click,3,1,2
nHydrate.Wizard,Wizard,cmdCancel_Click,3,1,2
nHydrate.Wizard,Wizard,cmdHelp_Click,3,1,2
nHydrate.Wizard,Wizard,linkDesignBack_LinkClicked,4,2,2
nHydrate.Wizard,Wizard,linkDesignNext_LinkClicked,4,2,2
nHydrate.Wizard,Wizard,Dispose,7,2,1
nHydrate.Wizard,Wizard,InitializeComponent,106,1,0
nHydrate.Wizard,WizardDesigner,WndProc,41,7,1
nHydrate.Wizard,AfterSwitchPagesEventArgs,AfterSwitchPagesEventArgs,4,1,2
nHydrate.Wizard,BeforeSwitchPagesEventArgs,BeforeSwitchPagesEventArgs,3,1,2
nHydrate.Wizard,WizardPage,WizardPage,7,1,0
nHydrate.Wizard,WizardPage,OnPaint,136,7,1
nHydrate.Wizard,WizardPagesCollection,WizardPagesCollection,3,1,1
nHydrate.Wizard,WizardPagesCollection,Add,4,1,1
nHydrate.Wizard,WizardPagesCollection,AddRange,7,2,1
nHydrate.Wizard,WizardPagesCollection,IndexOf,3,1,1
nHydrate.Wizard,WizardPagesCollection,Insert,4,1,2
nHydrate.Wizard,WizardPagesCollection,Remove,4,1,1
nHydrate.Wizard,WizardPagesCollection,Contains,3,1,1
nHydrate.Wizard,WizardPagesCollection,OnInsertComplete,6,1,2
nHydrate.Wizard,WizardPagesCollection,OnRemoveComplete,17,3,2
