Implementation smell,Namespace,Class,File,Method,Description
Long Method,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The method has 170 lines of code.
Complex Method,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,Cyclomatic complexity of the method is 21
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaGenerator,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaGenerator.cs,Generate,The length of the statement  "						Text = "The XSD generation template requires the model metadata 'XSDFileName' and 'XSDSchemaName' be set. Also an optional 'XSDProjectName' meta tag may be set."' " is 162.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaGenerator,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaGenerator.cs,Generate,The length of the statement  "			var eventArgs = new ProjectItemGeneratedEventArgs(fileName' template.FileContent' projectName' this' true) { RunCustomTool = true' CustomToolName = "MSDataSetGenerator" }; " is 171.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The length of the statement  "				sb.AppendLine("<xs:schema id=\"" + setName + "\" targetNamespace=\"http://tempuri.org/" + _rawFileName + "\" xmlns:mstns=\"http://tempuri.org/" + _rawFileName + "\" xmlns=\"http://tempuri.org/" + _rawFileName + "\" xmlns:xs=\"http://www.w3.org/2001/XMLSchema\" xmlns:msdata=\"urn:schemas-microsoft-com:xml-msdata\" xmlns:msprop=\"urn:schemas-microsoft-com:xml-msprop\" attributeFormDefault=\"qualified\" elementFormDefault=\"qualified\">"); " is 440.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The length of the statement  "				sb.AppendLine("	<xs:element name=\"" + setName + "\" msdata:IsDataSet=\"true\" msdata:UseCurrentLocale=\"true\" msprop:Generator_DataSetName=\"" + setName + "\" msprop:Generator_UserDSName=\"" + setName + "\">"); " is 212.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The length of the statement  "					//sb.AppendLine("				<xs:element name=\"" + table.DatabaseName + "\" msprop:Generator_UserTableName=\"" + table.DatabaseName + "\" msprop:Generator_RowEvArgName=\"" + table.DatabaseName + "RowChangeEvent\" msprop:Generator_TableVarName=\"table" + table.DatabaseName + "\" msprop:Generator_TablePropName=\"" + table.DatabaseName + "\" msprop:Generator_RowDeletingName=\"" + table.DatabaseName + "RowDeleting\" msprop:Generator_RowChangingName=\"" + table.DatabaseName + "RowChanging\" msprop:Generator_RowDeletedName=\"" + table.DatabaseName + "RowDeleted\" msprop:Generator_TableClassName=\"" + table.DatabaseName + "DataTable\" msprop:Generator_RowChangedName=\"" + table.DatabaseName + "RowChanged\" msprop:Generator_RowEvHandlerName=\"" + table.DatabaseName + "RowChangeEventHandler\" msprop:Generator_RowClassName=\"" + table.DatabaseName + "Row\">"); " is 855.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The length of the statement  "					sb.AppendLine("				<xs:element name=\"" + table.DatabaseName.Replace(" "' "_x0020_") + "\" msprop:Generator_UserTableName=\"" + table.DatabaseName + "\">"); " is 156.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The length of the statement  "					sb.AppendLine("		<xs:unique name=\"" + table.PascalName.Replace(" "' "_x0020_") + "_PK" + "\" msdata:ConstraintName=\"Constraint1\" msdata:PrimaryKey=\"true\">"); " is 162.
Long Statement,nHydrate.Generator.XSDSchema,XSDSchemaTemplate,C:\repos\nHydrate_nHydrate\Source\nHydrate.Generator.XSDSchema\XSDSchemaTemplate.cs,GenerateContent,The length of the statement  "							sb.AppendLine("		<xs:keyref name=\"" + relation.PascalRoleName.Replace(" "' "_x0020_") + table.DatabaseName.Replace(" "' "_x0020_") + "_" + relation.ChildTable.DatabaseName.Replace(" "' "_x0020_") + "\" " + " is 206.
