Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator.Models' nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator' nHydrate.Generator.Models' nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator.Models' nHydrate.Generator' nHydrate.Generator.Models' nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject,nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator' nHydrate.Generator.Models,nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction,nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator' nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator.Common.EventArgs' nHydrate.Generator.Common.GeneratorFramework,nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs,nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator' nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator.Common.EventArgs' nHydrate.Generator.Common.GeneratorFramework' nHydrate.Generator.Models,nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction,nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection' nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs' nHydrate.Generator.Models.ColumnBase' nHydrate.Generator.Models.SecurityFunction
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator.Common.EventArgs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator.Common.EventArgs' nHydrate.Generator.Common.GeneratorFramework,nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection,nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection
Cyclic Dependency,nHydrate.Generator,nHydrate.Generator.Common.EventArgs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nHydrate.Generator.Common.EventArgs' nHydrate.Generator' nHydrate.Generator.Common.GeneratorFramework,nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection,nHydrate.Generator.Common.EventArgs.MessageCollectionEventArgs' nHydrate.Generator.GenerationHelper' nHydrate.Generator.INHydrateGenerator' nHydrate.Generator.nHydrateGeneratorProject' nHydrate.Generator.Common.GeneratorFramework.BaseModelObjectController' nHydrate.Generator.Common.GeneratorFramework.MessageCollection
Unstable Dependency,nHydrate.Generator,nHydrate.Generator.Common.GeneratorFramework,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): nHydrate.Generator' nHydrate.Generator.Common.EventArgs,nHydrate.Generator.Common.GeneratorFramework.ImageConstants' nHydrate.Generator.Common.GeneratorFramework.ImageHelper' nHydrate.Generator.Common.GeneratorFramework.MessageEventArgs,nHydrate.Generator.Common.GeneratorFramework.ImageConstants' nHydrate.Generator.Common.GeneratorFramework.ImageHelper' nHydrate.Generator.Common.GeneratorFramework.MessageEventArgs
