Namespace,Type,Method,LOC,CC,PC
nHydrate.Core.SQLGeneration,Globals,GetTableDatabaseName,7,2,2
nHydrate.Core.SQLGeneration,Globals,GetSQLIndexField,20,3,2
nHydrate.Core.SQLGeneration,HtmlEmit,FormatHTMLSQL,36,8,1
nHydrate.Core.SQLGeneration,HtmlEmit,FormatHTMLCode,39,6,1
nHydrate.Core.SQLGeneration,HtmlEmit,HTMLCSharpKeywords,82,1,0
nHydrate.Core.SQLGeneration,HtmlEmit,HTMLSQLMeta,60,1,0
nHydrate.Core.SQLGeneration,HtmlEmit,HTMLSQLConnectors,30,2,0
nHydrate.Core.SQLGeneration,HtmlEmit,HTMLSQLFunctions,32,2,0
nHydrate.Core.SQLGeneration,HtmlEmit,HTMLSQLKeywords,284,2,0
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateTable,44,6,4
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateAuditTable,27,6,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlRenameTable,81,9,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlAddColumn,3,1,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlAddColumn,18,3,2
nHydrate.Core.SQLGeneration,SQLEmit,CreateFkName,13,3,1
nHydrate.Core.SQLGeneration,SQLEmit,CreateIndexName,10,3,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlCreateColumnDefault,11,2,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlDropColumnDefault,11,3,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlDropColumn,125,18,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlRenameColumn,3,1,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlRenameColumn,12,2,3
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlModifyColumn,273,31,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlDropTable,100,11,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlInsertStaticData,106,20,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlUpdateStaticData,92,17,2
nHydrate.Core.SQLGeneration,SQLEmit,AppendColumnDefaultCreateSQL,28,5,2
nHydrate.Core.SQLGeneration,SQLEmit,AppendColumnDefaultRemoveSql,13,2,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlCreateView,28,4,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateStoredProc,30,4,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateFunctionSPWrapper,28,2,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateFunction,68,9,3
nHydrate.Core.SQLGeneration,SQLEmit,GetIndexColumns,10,3,2
nHydrate.Core.SQLGeneration,SQLEmit,GetIndexName,8,1,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateIndex,40,6,3
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLDropIndex,14,2,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlTenantIndex,13,1,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlTenantView,30,2,3
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlCreateTenantColumn,7,1,2
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlCreatePK,24,2,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlDropPK,10,1,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlCreateAuditPK,13,1,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlDropAuditPK,11,1,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlRemoveFK,9,1,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSqlAddFK,23,2,1
nHydrate.Core.SQLGeneration,SQLEmit,GetSQLCreateTableSecurityFunction,57,8,3
nHydrate.Core.SQLGeneration,SQLEmit,GetFieldNames,18,3,1
nHydrate.Core.SQLGeneration,SQLEmit,AppendChildTableColumns,16,2,1
nHydrate.Core.SQLGeneration,SQLEmit,AppendParentTableColumns,16,2,2
nHydrate.Core.SQLGeneration,SQLEmit,AppendColumnDefinition,3,1,3
nHydrate.Core.SQLGeneration,SQLEmit,AppendColumnDefinition,3,1,4
nHydrate.Core.SQLGeneration,SQLEmit,AppendColumnDefinition,3,1,5
nHydrate.Core.SQLGeneration,SQLEmit,AppendColumnDefinition,43,8,6
nHydrate.Core.SQLGeneration,SQLEmit,GetDefaultValueConstraintName,6,1,1
nHydrate.Core.SQLGeneration,SQLEmit,GetDetailSQLValue,78,19,1
nHydrate.Core.SQLGeneration,SQLEmit,GetDefaultValueClause,15,2,1
nHydrate.Core.SQLGeneration,SQLEmit,AppendTimestamp,7,2,3
nHydrate.Core.SQLGeneration,SQLEmit,AppendTenantField,7,2,3
nHydrate.Core.SQLGeneration,SQLEmit,AppendCreateAudit,11,2,3
nHydrate.Core.SQLGeneration,SQLEmit,AppendModifiedAudit,11,2,3
nHydrate.Core.SQLGeneration,SQLEmit,GetDefaultValue,25,6,1
nHydrate.Core.SQLGeneration,SQLEmit,BuildStoredProcParameterList,21,4,1
nHydrate.Core.SQLGeneration,SQLEmit,BuildFunctionParameterList,18,4,1
