Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule,DataServiceGlobalModuleASAXGenerator,1,1,2,0,1,26,1,0,0,0,1,0,Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule.DataServiceGlobalModuleASAXTemplate,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule,DataServiceGlobalModuleASAXTemplate,1,2,2,0,1,38,2,0,1,1,0,1,,Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule.DataServiceGlobalModuleASAXGenerator
Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule,DataServiceGlobalModuleCSGenerator,1,1,2,0,1,26,1,0,0,0,1,0,Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule.DataServiceGlobalModuleCSTemplate,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule,DataServiceGlobalModuleCSTemplate,1,2,3,0,1,121,2,0,1,1,0,1,,Widgetsphere.Generator.WCFService.ProjectItemGenerators.DataServiceGlobalModule.DataServiceGlobalModuleCSGenerator
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceWebConfig,ServiceWebConfigGenerator,1,1,2,0,1,26,1,0,0,0,1,0,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceWebConfig.ServiceWebConfigTemplate,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceWebConfig,ServiceWebConfigTemplate,1,2,2,0,1,212,2,0,1,1,0,1,,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceWebConfig.ServiceWebConfigGenerator
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceInterface,ServiceInterfaceGenerator,1,1,2,0,1,26,1,0,0,0,1,0,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceInterface.ServiceInterfaceTemplate,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceInterface,ServiceInterfaceTemplate,1,4,2,0,3,222,13,0,1,0.5,0,1,,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceInterface.ServiceInterfaceGenerator
Widgetsphere.Generator.WCFService.ProjectItemGenerators,ServiceBaseTemplate,0,0,1,0,0,7,0,6,0,-1,0,0,,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain,ServiceMainSVCGenerator,1,1,2,0,1,26,1,0,0,0,1,0,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain.ServiceMainSVCTemplate,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain,ServiceMainSVCTemplate,1,2,2,0,1,37,2,0,1,1,0,1,,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain.ServiceMainSVCGenerator
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain,ServiceMainGenerator,1,1,2,0,1,26,1,0,0,0,1,0,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain.ServiceMainTemplate,
Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain,ServiceMainTemplate,1,4,3,0,3,275,15,0,1,0.5,0,1,,Widgetsphere.Generator.WCFService.ProjectItemGenerators.ServiceMain.ServiceMainGenerator
Widgetsphere.Generator.WCFService,WCFServiceProjectGenerator,0,3,3,0,0,72,4,0,0,-1,0,0,,
