Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Widgetsphere.Generator.MockProxy,BaseMockProxyTemplate,0,0,1,0,0,7,0,6,0,-1,0,6,,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsExtenderTemplate' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsTemplate' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceExtenderTemplate' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryExtenderTemplate' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryTemplate' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceTemplate
Widgetsphere.Generator.MockProxy,MockProxyProjectGenerator,0,3,3,0,0,72,4,0,0,-1,0,6,,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryExtenderGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsExtenderGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceExtenderGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs,EventArgsGenerator,1,1,2,0,1,29,2,0,0,0,3,0,Widgetsphere.Generator.MockProxy.MockProxyProjectGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsTemplate' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsExtenderGenerator,
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs,EventArgsTemplate,2,9,3,0,3,277,11,0,1,0,1,1,Widgetsphere.Generator.MockProxy.BaseMockProxyTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs,EventArgsExtenderGenerator,1,1,2,0,1,29,2,0,0,0,2,1,Widgetsphere.Generator.MockProxy.MockProxyProjectGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsExtenderTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs,EventArgsExtenderTemplate,2,8,2,0,3,96,8,0,1,0,1,1,Widgetsphere.Generator.MockProxy.BaseMockProxyTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.EventArgs.EventArgsExtenderGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension,ObjectServiceExtenderGenerator,1,1,2,0,1,29,2,0,0,0,2,1,Widgetsphere.Generator.MockProxy.MockProxyProjectGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceExtenderTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension,ObjectServiceExtenderTemplate,2,4,2,0,3,82,4,0,1,0,1,1,Widgetsphere.Generator.MockProxy.BaseMockProxyTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceExtenderGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension,ObjectServiceGenerator,1,1,2,0,1,30,2,0,0,0,3,0,Widgetsphere.Generator.MockProxy.MockProxyProjectGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceExtenderGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceTemplate,
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension,ObjectServiceTemplate,2,12,3,0,3,514,40,0,1,0,1,1,Widgetsphere.Generator.MockProxy.BaseMockProxyTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ObjectExtension.ObjectServiceGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory,ProxyFactoryExtenderGenerator,1,1,2,0,1,26,1,0,0,0,2,1,Widgetsphere.Generator.MockProxy.MockProxyProjectGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryExtenderTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory,ProxyFactoryExtenderTemplate,1,3,2,0,2,48,3,0,1,0.67,1,1,Widgetsphere.Generator.MockProxy.BaseMockProxyTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryExtenderGenerator
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory,ProxyFactoryGenerator,1,1,2,0,1,26,1,0,0,0,3,0,Widgetsphere.Generator.MockProxy.MockProxyProjectGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryExtenderGenerator' Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryTemplate,
Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory,ProxyFactoryTemplate,1,4,3,0,3,114,8,0,1,0.5,1,1,Widgetsphere.Generator.MockProxy.BaseMockProxyTemplate,Widgetsphere.Generator.MockProxy.ProjectItemGenerators.ProxyFactory.ProxyFactoryGenerator
