Architecture smell,Project,Namespace,Cause
Feature Concentration,NHibernate.Tool.NhvXsd,NHibernate.Tool.NhvXsd,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NhvCodeGenerator' XsdCodeGenerator]' [ImproveEnumFieldsCommand' StringTools' ImproveNhvTypeNamesCommand' ImproveTypeNamesCommand]' [Program]. LCC (Lack of Component Cohesion) = 0.43
