Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NHibernate.Validator.Binding,BinderItem,3,1,3,0,1,27,1,0,0,0,0,1,,NHibernate.Validator.Binding.ViewValidator
NHibernate.Validator.Binding,EventValidation,3,3,0,0,2,27,4,0,0,0,2,1,NHibernate.Validator.Binding.ViewValidator' NHibernate.Validator.Binding.Controls.IControlValuable,NHibernate.Validator.Binding.SmartViewValidator
NHibernate.Validator.Binding,SmartViewValidator,1,5,0,0,4,53,5,0,1,0.8,5,0,NHibernate.Validator.Binding.EventValidation' NHibernate.Validator.Binding.BindControl' NHibernate.Validator.Binding.ViewValidator' NHibernate.Validator.Binding.Util.IHideObjectMembers' NHibernate.Validator.Binding.Util.TypeUtil,
NHibernate.Validator.Binding,BindControl,2,2,0,0,1,16,2,0,1,1,0,1,,NHibernate.Validator.Binding.SmartViewValidator
NHibernate.Validator.Binding,ValidatorControlResolver,1,4,0,0,4,32,7,0,0,0.5,4,1,NHibernate.Validator.Binding.Controls.ControlValidableAttribute' NHibernate.Validator.Binding.Controls.DateTimePickerValuable' NHibernate.Validator.Binding.Controls.IControlValuable' NHibernate.Validator.Binding.Controls.TextValuable,NHibernate.Validator.Binding.ViewValidator
NHibernate.Validator.Binding,ViewValidator,4,6,3,0,6,63,11,1,0,0.67,3,2,NHibernate.Validator.Binding.BinderItem' NHibernate.Validator.Binding.ValidatorControlResolver' NHibernate.Validator.Binding.Util.Check,NHibernate.Validator.Binding.EventValidation' NHibernate.Validator.Binding.SmartViewValidator
NHibernate.Validator.Binding.Util,Check,0,2,0,0,2,15,4,0,0,-1,0,1,,NHibernate.Validator.Binding.ViewValidator
NHibernate.Validator.Binding.Util,IHideObjectMembers,0,4,0,0,0,12,4,1,0,-1,0,1,,NHibernate.Validator.Binding.SmartViewValidator
NHibernate.Validator.Binding.Util,TypeUtil,0,1,0,0,1,21,4,0,0,-1,0,1,,NHibernate.Validator.Binding.SmartViewValidator
NHibernate.Validator.Binding.Controls,ControlValidableAttribute,1,1,1,0,1,13,1,0,0,0,0,3,,NHibernate.Validator.Binding.Controls.DateTimePickerValuable' NHibernate.Validator.Binding.Controls.TextValuable' NHibernate.Validator.Binding.ValidatorControlResolver
NHibernate.Validator.Binding.Controls,DateTimePickerValuable,0,1,0,0,1,10,1,0,1,-1,2,1,NHibernate.Validator.Binding.Controls.ControlValidableAttribute' NHibernate.Validator.Binding.Controls.IControlValuable,NHibernate.Validator.Binding.ValidatorControlResolver
NHibernate.Validator.Binding.Controls,IControlValuable,0,1,0,0,0,4,1,2,0,-1,0,4,,NHibernate.Validator.Binding.Controls.TextValuable' NHibernate.Validator.Binding.Controls.DateTimePickerValuable' NHibernate.Validator.Binding.ValidatorControlResolver' NHibernate.Validator.Binding.EventValidation
NHibernate.Validator.Binding.Controls,TextValuable,0,1,0,0,1,11,1,0,1,-1,2,1,NHibernate.Validator.Binding.Controls.ControlValidableAttribute' NHibernate.Validator.Binding.Controls.IControlValuable,NHibernate.Validator.Binding.ValidatorControlResolver
