Namespace,Type,Method,LOC,CC,PC
NHibernate.Validator.Cfg,IMappingLoader,LoadMappings,0,1,1
NHibernate.Validator.Cfg,IMappingLoader,AddAssembly,0,1,1
NHibernate.Validator.Cfg,IMappingLoader,AddAssembly,0,1,1
NHibernate.Validator.Cfg,IMappingSource,GetMapping,0,1,0
NHibernate.Validator.Cfg,IMappingsProvider,GetMappings,0,1,0
NHibernate.Validator.Cfg,CfgXmlHelper,CfgXmlHelper,9,1,0
NHibernate.Validator.Cfg,CfgXmlHelper,ValidatorModeConvertFrom,18,6,1
NHibernate.Validator.Cfg,ConfigurationSectionHandler,Create,4,1,3
NHibernate.Validator.Cfg,MappingConfiguration,MappingConfiguration,3,1,1
NHibernate.Validator.Cfg,MappingConfiguration,MappingConfiguration,5,2,1
NHibernate.Validator.Cfg,MappingConfiguration,MappingConfiguration,6,2,2
NHibernate.Validator.Cfg,MappingConfiguration,Equals,25,5,1
NHibernate.Validator.Cfg,MappingConfiguration,Equals,5,2,1
NHibernate.Validator.Cfg,MappingConfiguration,GetHashCode,3,1,0
NHibernate.Validator.Cfg,MappingConfiguration,IsValid,7,1,0
NHibernate.Validator.Cfg,MappingConfiguration,Parse,32,3,1
NHibernate.Validator.Cfg,MappingConfiguration,IsEmpty,3,1,0
NHibernate.Validator.Cfg,MappingConfiguration,ToString,3,1,0
NHibernate.Validator.Cfg,XmlConfiguration,XmlConfiguration,5,1,0
NHibernate.Validator.Cfg,XmlConfiguration,XmlConfiguration,1,1,1
NHibernate.Validator.Cfg,XmlConfiguration,XmlConfiguration,17,1,2
NHibernate.Validator.Cfg,XmlConfiguration,GetSettings,4,1,0
NHibernate.Validator.Cfg,XmlConfiguration,CreateConfigReaderSettings,6,1,0
NHibernate.Validator.Cfg,XmlConfiguration,CreateXmlReaderSettings,5,1,1
NHibernate.Validator.Cfg,XmlConfiguration,ReadXmlSchemaFromEmbeddedResource,12,2,1
NHibernate.Validator.Cfg,XmlConfiguration,ConfigSettingsValidationEventHandler,3,1,2
NHibernate.Validator.Cfg,XmlConfiguration,Parse,6,1,2
NHibernate.Validator.Cfg,XmlConfiguration,ParseSharedEngineProvider,13,3,2
NHibernate.Validator.Cfg,XmlConfiguration,ParseProperties,14,3,1
NHibernate.Validator.Cfg,XmlConfiguration,ParseMappings,14,4,1
NHibernate.Validator.Cfg,XmlConfiguration,ParseEntityTypeInspectors,13,3,1
