Project,Namespace,Ca types,Ce types
NHibernate.Validator,NHibernate.Validator.Cfg,NHibernate.Validator.Engine.StateFullClassValidatorFactory' NHibernate.Validator.Engine.ValidatorEngine' NHibernate.Validator.Cfg.Loquacious.AllDefinitions' NHibernate.Validator.Cfg.Loquacious.BaseMappingsProvider' NHibernate.Validator.Cfg.Loquacious.FluentMappingLoader' NHibernate.Validator.Cfg.Loquacious.Impl.NhIntegration' NHibernate.Validator.Demo.Ev.Helper' NHibernate.Validator.Demo.Winforms.Form1' NHibernate.Validator.Demo.NHI.Program' NHibernate.Validator.Cfg.Loquacious.FluentConfiguration' NHibernate.Validator.Engine.ClassValidator' NHibernate.Validator.Event.ValidatePreInsertEventListener' NHibernate.Validator.Engine.JITClassMappingFactory,NHibernate.Validator.Engine.ValidatorMode' NHibernate.Validator.Engine.ValidatorEngine' NHibernate.Validator.Engine.ISharedEngineProvider' NHibernate.Validator.Engine.IClassValidator' NHibernate.Validator.Cfg.MappingSchema.NhvMapping' NHibernate.Validator.Cfg.MappingSchema.IMappingDocumentParser
NHibernate.Validator,NHibernate.Validator.Cfg.Loquacious,NHibernate.Validator.Demo.Ev.Helper' NHibernate.Validator.Demo.Ev.Validators.MeetingDef' NHibernate.Validator.Cfg.Loquacious.Impl.CollectionConstraints<TElement>' NHibernate.Validator.Cfg.Loquacious.Impl.DateTimeConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.FloatConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.IntegerConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.RelationshipConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.StringConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.BaseConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.BaseConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.BooleanConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.GuidConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.InstanceConstraints<TEntity>' NHibernate.Validator.Specific.It.ItLoquaciousExtensions,NHibernate.Validator.Cfg.IMappingSource' NHibernate.Validator.Cfg.Environment' NHibernate.Validator.Engine.ValidatorMode' NHibernate.Validator.Cfg.MappingConfiguration' NHibernate.Validator.Cfg.Loquacious.Impl.BooleanConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.StringConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.GuidConstraints' NHibernate.Validator.Cfg.Loquacious.Impl.RelationshipConstraints' NHibernate.Validator.Util.TypeUtils
NHibernate.Validator,NHibernate.Validator.Cfg.Loquacious.Impl,NHibernate.Validator.Cfg.Loquacious.ValidationDef<T>,NHibernate.Validator.Engine.IRuleArgs' NHibernate.Validator.Engine.ITagableRule' NHibernate.Validator.Cfg.Loquacious.IConstraintAggregator' NHibernate.Validator.Cfg.Loquacious.IRuleArgsOptions' NHibernate.Validator.Cfg.Loquacious.IChainableConstraint' NHibernate.Validator.Constraints.DelegatedValidatorAttribute' NHibernate.Validator.Cfg.INHVConfiguration' NHibernate.Validator.Cfg.Environment
NHibernate.Validator,NHibernate.Validator.Constraints,NHibernate.Validator.Cfg.Loquacious.Impl.CollectionConstraints<TElement>' NHibernate.Validator.Cfg.Loquacious.Impl.DateTimeConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.FloatConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.InstanceConstraints<TEntity>' NHibernate.Validator.Cfg.Loquacious.Impl.IntegerConstraints<T>' NHibernate.Validator.Cfg.Loquacious.Impl.StringConstraints' NHibernate.Validator.Cfg.MappingSchema.RuleAttributeFactory,NHibernate.Validator.Engine.IConstraintValidatorContext' NHibernate.Validator.Engine.IValidator
NHibernate.Validator,NHibernate.Validator.Cfg.MappingSchema,NHibernate.Validator.Mappings.XmlClassMapping' NHibernate.Validator.Cfg.XmlMappingLoader' NHibernate.Validator.Engine.JITClassMappingFactory,NHibernate.Validator.Constraints.DecimalMinAttribute' NHibernate.Validator.Constraints.DecimalMaxAttribute' NHibernate.Validator.Engine.IRuleArgs' NHibernate.Validator.Constraints.DigitsAttribute' NHibernate.Validator.Constraints.ValidAttribute' NHibernate.Validator.Engine.ITagableRule' NHibernate.Validator.Constraints.RangeAttribute' NHibernate.Validator.Constraints.PatternAttribute' NHibernate.Validator.Constraints.IPAddressAttribute' NHibernate.Validator.Constraints.AssertTrueAttribute' NHibernate.Validator.Constraints.AssertFalseAttribute' NHibernate.Validator.Constraints.MinAttribute' NHibernate.Validator.Constraints.MaxAttribute' NHibernate.Validator.Constraints.EmailAttribute' NHibernate.Validator.Constraints.PastAttribute' NHibernate.Validator.Constraints.FutureAttribute' NHibernate.Validator.Constraints.SizeAttribute' NHibernate.Validator.Constraints.LengthAttribute' NHibernate.Validator.Constraints.NotEmptyAttribute' NHibernate.Validator.Constraints.NotNullNotEmptyAttribute' NHibernate.Validator.Constraints.CreditCardNumberAttribute' NHibernate.Validator.Constraints.EANAttribute' NHibernate.Validator.Constraints.NotNullAttribute' NHibernate.Validator.Constraints.FileExistsAttribute' NHibernate.Validator.Constraints.IBANAttribute
NHibernate.Validator,NHibernate.Validator.Engine,NHibernate.Validator.Interpolator.DefaultMessageInterpolator' NHibernate.Validator.Interpolator.DefaultMessageInterpolatorAggregator' NHibernate.Validator.Demo.Ev.Validators.ValidRangeValidator' NHibernate.Validator.Demo.Model.PhoneValidator' NHibernate.Validator.Demo.IoC.Windsor.MyValidators.PersonNameValidator' NHibernate.Validator.Demo.Winforms.Model.PhoneValidator' NHibernate.Validator.Constraints.DelegatedSimpleConstraint<TSubject>' NHibernate.Validator.Constraints.AbstractLuhnValidator' NHibernate.Validator.Constraints.AssertFalseAttribute' NHibernate.Validator.Constraints.AssertTrueAttribute' NHibernate.Validator.Constraints.DecimalMaxAttribute' NHibernate.Validator.Constraints.DecimalMinAttribute' NHibernate.Validator.Constraints.DelegatedConstraint<TSubject>' NHibernate.Validator.Constraints.DigitsAttribute' NHibernate.Validator.Constraints.EANAttribute' NHibernate.Validator.Constraints.EmailAttribute' NHibernate.Validator.Constraints.IsNumericAttribute' NHibernate.Validator.Constraints.WithinAttribute' NHibernate.Validator.Constraints.FileExistsAttribute' NHibernate.Validator.Constraints.FutureAttribute' NHibernate.Validator.Constraints.IBANAttribute' NHibernate.Validator.Constraints.IPAddressAttribute' NHibernate.Validator.Constraints.MaxAttribute' NHibernate.Validator.Constraints.MinAttribute' NHibernate.Validator.Constraints.NotEmptyAttribute' NHibernate.Validator.Constraints.LengthAttribute' NHibernate.Validator.Constraints.NotNullAttribute' NHibernate.Validator.Constraints.NotNullNotEmptyAttribute' NHibernate.Validator.Constraints.PastAttribute' NHibernate.Validator.Constraints.PatternAttribute' NHibernate.Validator.Constraints.RangeAttribute' NHibernate.Validator.Constraints.SizeAttribute' NHibernate.Validator.Specific.Ar.CUITValidator' NHibernate.Validator.Specific.Br.CEPValidator' NHibernate.Validator.Specific.Br.CPFValidator' NHibernate.Validator.Specific.Hr.OIBValidator' NHibernate.Validator.Specific.It.CodiceFiscaleValidator' NHibernate.Validator.Specific.It.PartitaIvaValidator' NHibernate.Validator.Specific.Pl.NIPValidator' NHibernate.Validator.Specific.Pl.PESELValidator' NHibernate.Validator.Specific.Pl.PostalCodeValidator' NHibernate.Validator.Specific.Pl.REGONValidator' NHibernate.Validator.Specific.Uy.CedulaIdentidadValidator' NHibernate.Validator.Cfg.ValidatorInitializer' NHibernate.Validator.Cfg.Environment' NHibernate.Validator.Event.ValidatePreInsertEventListener' NHibernate.Validator.Cfg.Loquacious.Impl.ChainableConstraint<TConstraints>' NHibernate.Validator.Cfg.Loquacious.Impl.FinalRuleArgsOptions' NHibernate.Validator.Cfg.MappingSchema.RuleAttributeFactory' NHibernate.Validator.Event.SubElementsInspector' NHibernate.Validator.Demo.Ev.Helper' NHibernate.Validator.Demo.Ev.Program' NHibernate.Validator.Demo.NHI.Program' NHibernate.Validator.Demo.IoC.Windsor.Program' NHibernate.Validator.Demo.IoC.Windsor.WindsorConstraintValidatorFactory' NHibernate.Validator.Binding.EventValidation' NHibernate.Validator.Binding.ViewValidator' NHibernate.Validator.Demo.Winforms.Form1' NHibernate.Validator.Event.NHibernateSharedEngineProvider' NHibernate.Validator.Event.ValidateEventListener' NHibernate.Validator.Exceptions.InvalidStateException' NHibernate.Validator.Constraints.DelegatedValidatorAttribute' NHibernate.Validator.Interpolator.ValidatorReferenceEqualityComparer' NHibernate.Validator.Cfg.CfgXmlHelper' NHibernate.Validator.Cfg.Loquacious.FluentConfiguration' NHibernate.Validator.Cfg.Loquacious.IFluentConfiguration,NHibernate.Validator.Interpolator.DefaultMessageInterpolatorAggregator' NHibernate.Validator.Util.TypeUtils' NHibernate.Validator.Mappings.IClassMapping' NHibernate.Validator.Mappings.ReflectionClassMapping' NHibernate.Validator.Cfg.MappingSchema.NhvMapping' NHibernate.Validator.Cfg.XmlMappingLoader' NHibernate.Validator.Mappings.XmlClassMapping' NHibernate.Validator.Cfg.IMappingLoader' NHibernate.Validator.Cfg.Environment' NHibernate.Validator.Cfg.INHVConfiguration' NHibernate.Validator.Cfg.CfgXmlHelper' NHibernate.Validator.Util.NHibernateHelper
NHibernate.Validator,NHibernate.Validator.Event,,NHibernate.Validator.Engine.ValidatorEngine' NHibernate.Validator.Engine.InvalidValue' NHibernate.Validator.Cfg.Environment' NHibernate.Validator.Engine.ISharedEngineProvider' NHibernate.Validator.Engine.ValidatableElement' NHibernate.Validator.Engine.IClassValidator
NHibernate.Validator,NHibernate.Validator.Util,NHibernate.Validator.Engine.ClassValidator' NHibernate.Validator.Mappings.MixedClassMapping' NHibernate.Validator.Mappings.OpenClassMapping<T>' NHibernate.Validator.Cfg.Loquacious.ValidationDef<T>' NHibernate.Validator.Engine.ConstraintValidatorContext' NHibernate.Validator.Engine.ValidatorEngine' NHibernate.Validator.Mappings.XmlClassMapping,
NHibernate.Validator,NHibernate.Validator.Exceptions,NHibernate.Validator.Demo.NHI.Program,NHibernate.Validator.Engine.InvalidValue
NHibernate.Validator,NHibernate.Validator.Interpolator,NHibernate.Validator.Engine.InvalidMessageTransformer' NHibernate.Validator.Engine.ClassValidator,NHibernate.Validator.Engine.InterpolationInfo' NHibernate.Validator.Engine.IRuleArgs' NHibernate.Validator.Engine.IValidator
