Method,LOC,CC,PC
AdbOperator:CancelThread,3,1,0
AdbOperator:AdbOperator,4,1,2
AdbOperator:StartAdbProcess,29,4,0
AdbOperator:CleanUpAdbProcess,11,3,0
AdbOperator:StartExcuteReadCmd,90,32,1
AdbOperator:StartExcuteWriteCmd,84,24,1
AdbOperator:ExcuteIMEIReadCmd,37,8,1
AdbOperator:ExcuteIMEIWriteCmd,35,8,2
AdbOperator:ExcuteWifiAddressReadCmd,38,8,1
AdbOperator:ExcuteWifiAddressWriteCmd,35,8,2
AdbOperator:ExcuteBtAddressReadCmd,38,8,1
AdbOperator:ExcuteBtAddressWriteCmd,35,8,2
AdbOperator:ExcuteSNReadCmd,37,8,1
AdbOperator:ExcuteSNWriteCmd,35,8,2
AdbOperator:ExcuteSWVersionReadCmd,32,6,1
AdbOperator:GetDeviceCount,25,5,0
TSCLib:about,1,1,0
TSCLib:openport,1,1,1
TSCLib:barcode,1,1,9
TSCLib:clearbuffer,1,1,0
TSCLib:closeport,1,1,0
TSCLib:downloadpcx,1,1,2
TSCLib:formfeed,1,1,0
TSCLib:nobackfeed,1,1,0
TSCLib:printerfont,1,1,7
TSCLib:printlabel,1,1,2
TSCLib:sendcommand,1,1,1
TSCLib:setup,1,1,7
TSCLib:windowsfont,1,1,8
WMIUsbQuery:AddUSBEventWatcher,25,4,3
WMIUsbQuery:RemoveUSBEventWatcher,10,3,0
WMIUsbQuery:GetDeviceCount,5,1,0
CommandResultReceiver:ProcessNewLines,10,3,1
DeviceDetector:DeviceDetector,8,1,2
DeviceDetector:updateDeviceCount,4,1,0
DeviceDetector:updateDeviceCount,4,1,1
DeviceDetector:USBEventHandler,13,3,2
DeviceDetector:RemoveUSBEventWatcher,3,1,0
IMessageHandler:HandleMessge,1,1,2
Util:Cmd,13,1,2
Util:IsVenderSupport,11,2,1
Util:IsProcessOpen,8,3,1
Util:IsHexString,8,2,1
Util:GetResult,13,2,1
Util:ConvertStringToASCII,21,5,2
Util:ConvertASCIIToString,39,10,2
Util:IsResultString,14,4,1
Util:EncryptDES,16,2,1
Util:DecryptDES,16,2,1
Util:GetStringFromMixData,11,3,1
Util:GetDataAfterMix,9,2,1
Util:CalculateIMEI,4,1,2
Util:GetIMEICheckDigit,26,5,1
