Method,LOC,CC,PC
AssemblyMetadataAttribute:AssemblyMetadataAttribute,4,1,2
IPerformanceCounter:Decrement,1,1,0
IPerformanceCounter:Increment,1,1,0
IPerformanceCounter:IncrementBy,1,1,1
IPerformanceCounter:NextSample,1,1,0
IPerformanceCounter:Close,1,1,0
IPerformanceCounter:RemoveInstance,1,1,0
IPerformanceCounterManager:Initialize,1,1,2
IPerformanceCounterManager:LoadCounter,1,1,4
NoOpPerformanceCounter:Decrement,3,1,0
NoOpPerformanceCounter:Increment,3,1,0
NoOpPerformanceCounter:IncrementBy,3,1,1
NoOpPerformanceCounter:Close,2,1,0
NoOpPerformanceCounter:RemoveInstance,2,1,0
NoOpPerformanceCounter:NextSample,3,1,0
PerformanceCounterManager:PerformanceCounterManager,3,1,0
PerformanceCounterManager:Initialize,20,3,2
PerformanceCounterManager:UnloadCounters,14,2,1
PerformanceCounterManager:InitNoOpCounters,7,2,0
PerformanceCounterManager:SetCounterProperties,19,5,1
PerformanceCounterManager:GetCounterPropertyInfo,3,1,1
PerformanceCounterManager:GetPerformanceCounterAttribute,3,1,1
PerformanceCounterManager:LoadCounter,45,5,4
PerformanceCounterWrapper:PerformanceCounterWrapper,3,1,1
PerformanceCounterWrapper:Decrement,3,1,0
PerformanceCounterWrapper:Increment,3,1,0
PerformanceCounterWrapper:IncrementBy,3,1,1
PerformanceCounterWrapper:Close,3,1,0
PerformanceCounterWrapper:RemoveInstance,8,2,0
PerformanceCounterWrapper:NextSample,3,1,0
Command:Command,6,1,4
Command:Execute,1,1,1
GenerateHubProxyCommand:GenerateHubProxyCommand,2,1,4
GenerateHubProxyCommand:Execute,20,4,1
GenerateHubProxyCommand:OutputHubs,20,2,3
GenerateHubProxyCommand:Copy,4,1,2
GenerateHubProxyCommand:OutputHubsFromUrl,24,7,4
GenerateHubProxyCommand:Generate,3,1,2
GenerateHubProxyCommand:ParseArguments,28,16,5
GenerateHubProxyCommand:ParseArg,10,2,1
ICommand:Execute,1,1,1
InstallPerformanceCountersCommand:InstallPerformanceCountersCommand,2,1,4
InstallPerformanceCountersCommand:Execute,17,3,1
PerformanceCounterInstaller:InstallCounters,11,1,2
PerformanceCounterInstaller:UninstallCounters,5,2,0
Program:Main,23,4,1
Program:ParseCommand,5,1,2
Program:ExitWithError,5,1,1
Program:PrintBanner,3,1,0
Program:PrintHelp,6,1,3
Program:PrintInfo,5,2,1
Program:PrintWarning,9,2,1
Program:PrintError,9,2,1
Program:PrintSuccess,9,2,1
UninstallPerformanceCountersCommand:UninstallPerformanceCountersCommand,2,1,4
UninstallPerformanceCountersCommand:Execute,5,1,1
Resources:Resources,2,1,0
