Method,LOC,CC,PC
AssemblyMetadataAttribute:AssemblyMetadataAttribute,4,1,2
StreamExtensions:ReadAsync,7,1,4
StreamExtensions:WriteAsync,7,1,3
StreamExtensions:WrapEndWrite,6,1,2
StreamExtensions:FromAsync,17,3,3
StreamExtensions:CompleteAsync,11,3,3
AckHandler:AckHandler,2,1,0
AckHandler:AckHandler,6,2,4
AckHandler:CreateAck,3,1,2
AckHandler:TriggerAck,8,2,1
AckHandler:CheckAcks,13,4,0
AckHandler:Dispose,14,5,1
AckHandler:Dispose,3,1,0
ArraySegmentTextReader:ArraySegmentTextReader,5,1,2
ArraySegmentTextReader:Read,7,1,3
BinaryTextWriter:BinaryTextWriter,2,1,3
BinaryTextWriter:BinaryTextWriter,2,1,3
BinaryTextWriter:BinaryTextWriter,2,1,4
BinaryTextWriter:Write,3,1,1
ConnectionManager:ConnectionManager,4,1,1
ConnectionManager:GetConnectionContext,3,1,0
ConnectionManager:GetConnection,9,2,1
ConnectionManager:GetHubContext,3,1,0
ConnectionManager:GetHubContext,8,1,4
ConnectionManager:GetConnectionCore,8,1,1
DefaultProtectedData:Protect,6,1,2
DefaultProtectedData:Unprotect,6,1,2
DiffSet:DiffSet,5,1,1
DiffSet:Add,9,3,1
DiffSet:Remove,9,3,1
DiffSet:Contains,3,1,1
DiffSet:GetSnapshot,3,1,0
DiffSet:DetectChanges,6,1,0
IBinaryWriter:Write,1,1,1
InterlockedHelper:CompareExchangeOr,3,1,4
IProtectedData:Protect,1,1,2
IProtectedData:Unprotect,1,1,2
PrefixHelper:HasGroupPrefix,3,1,1
PrefixHelper:GetConnectionId,3,1,1
PrefixHelper:GetHubConnectionId,3,1,1
PrefixHelper:GetHubName,3,1,1
PrefixHelper:GetHubGroupName,3,1,1
PrefixHelper:GetPersistentConnectionGroupName,3,1,1
PrefixHelper:GetPersistentConnectionName,3,1,1
PrefixHelper:GetAck,3,1,1
PrefixHelper:GetPrefixedConnectionIds,6,2,1
PrefixHelper:RemoveGroupPrefixes,3,1,1
PrefixHelper:RemoveGroupPrefix,9,3,1
BufferTextWriter:BufferTextWriter,2,1,3
BufferTextWriter:BufferTextWriter,2,1,3
BufferTextWriter:BufferTextWriter,7,1,4
BufferTextWriter:Write,3,1,1
BufferTextWriter:WriteLine,3,1,1
BufferTextWriter:Write,3,1,1
BufferTextWriter:Flush,3,1,0
SipHashBasedStringEqualityComparer:SipHashBasedStringEqualityComparer,2,1,0
SipHashBasedStringEqualityComparer:SipHashBasedStringEqualityComparer,4,1,2
SipHashBasedStringEqualityComparer:Equals,3,1,2
SipHashBasedStringEqualityComparer:GenerateRandomKeySegment,5,1,0
SipHashBasedStringEqualityComparer:GetHashCode,9,2,1
SipHashBasedStringEqualityComparer:GetHashCode,4,1,2
SipHashBasedStringEqualityComparer:SipHash_2_4_UlongCast_ForcedInline,137,4,4
IAckHandler:CreateAck,1,1,1
IAckHandler:TriggerAck,1,1,1
DisposableAction:DisposableAction,2,1,2
DisposableAction:DisposableAction,4,1,2
DisposableAction:Dispose,6,2,2
DisposableAction:Dispose,3,1,0
IPerformanceCounter:Decrement,1,1,0
IPerformanceCounter:Increment,1,1,0
IPerformanceCounter:IncrementBy,1,1,1
IPerformanceCounter:NextSample,1,1,0
IPerformanceCounter:Close,1,1,0
IPerformanceCounter:RemoveInstance,1,1,0
IPerformanceCounterManager:Initialize,1,1,2
IPerformanceCounterManager:LoadCounter,1,1,4
NoOpPerformanceCounter:Decrement,3,1,0
NoOpPerformanceCounter:Increment,3,1,0
NoOpPerformanceCounter:IncrementBy,3,1,1
NoOpPerformanceCounter:Close,2,1,0
NoOpPerformanceCounter:RemoveInstance,2,1,0
NoOpPerformanceCounter:NextSample,3,1,0
PerformanceCounterManager:PerformanceCounterManager,2,1,1
PerformanceCounterManager:PerformanceCounterManager,6,2,1
PerformanceCounterManager:PerformanceCounterManager,3,1,0
PerformanceCounterManager:Initialize,20,3,2
PerformanceCounterManager:UnloadCounters,14,2,1
PerformanceCounterManager:InitNoOpCounters,7,2,0
PerformanceCounterManager:SetCounterProperties,19,5,1
PerformanceCounterManager:GetCounterPropertyInfo,3,1,1
PerformanceCounterManager:GetPerformanceCounterAttribute,3,1,1
PerformanceCounterManager:LoadCounter,33,5,4
Disposer:Set,19,4,1
Disposer:Dispose,8,3,1
Disposer:Dispose,3,1,0
PerformanceCounterWrapper:PerformanceCounterWrapper,3,1,1
PerformanceCounterWrapper:Decrement,3,1,0
PerformanceCounterWrapper:Increment,3,1,0
PerformanceCounterWrapper:IncrementBy,3,1,1
PerformanceCounterWrapper:Close,3,1,0
PerformanceCounterWrapper:RemoveInstance,8,2,0
PerformanceCounterWrapper:NextSample,3,1,0
CancellationTokenExtensions:SafeRegister,8,1,5
CancellationTokenExtensions:Cancel,3,1,1
CancellationTokenExtensions:Dispose,3,1,1
SafeCancellationTokenSource:SafeCancellationTokenSource,4,1,0
SafeCancellationTokenSource:Cancel,30,2,1
SafeCancellationTokenSource:Dispose,21,14,1
SafeCancellationTokenSource:Dispose,3,1,0
TaskQueue:TaskQueue,2,1,0
TaskQueue:TaskQueue,3,1,1
TaskQueue:TaskQueue,4,1,2
TaskQueue:Enqueue,41,1,5
TaskQueue:Enqueue,3,1,2
TaskQueue:Drain,6,1,0
IConnectionManager:GetHubContext,1,1,0
IConnectionManager:GetHubContext,1,1,1
IConnectionManager:GetConnectionContext,1,1,0
ServerIdManager:ServerIdManager,3,1,0
IServerCommandHandler:SendCommand,1,1,1
IStringMinifier:Minify,1,1,1
IStringMinifier:Unminify,1,1,1
IStringMinifier:RemoveUnminified,1,1,1
StringMinifier:StringMinifier,3,1,0
StringMinifier:Minify,3,1,1
StringMinifier:Unminify,5,1,1
StringMinifier:RemoveUnminified,7,2,1
StringMinifier:CreateMinifiedString,5,1,1
StringMinifier:GetCharFromSixBitInt,18,6,1
StringMinifier:GetStringFromInt,14,2,1
PersistentConnectionContext:PersistentConnectionContext,4,1,2
SafeSet:SafeSet,3,1,0
SafeSet:SafeSet,3,1,1
SafeSet:SafeSet,3,1,2
SafeSet:GetSnapshot,4,1,0
SafeSet:Contains,3,1,1
SafeSet:Add,3,1,1
SafeSet:Remove,4,1,1
SafeSet:Any,3,1,0
ServerCommand:IsFromSelf,3,1,1
ServerCommandHandler:ServerCommandHandler,2,1,1
ServerCommandHandler:ServerCommandHandler,6,1,3
ServerCommandHandler:SendCommand,6,1,1
ServerCommandHandler:Dispose,7,3,1
ServerCommandHandler:Dispose,3,1,0
ServerCommandHandler:ProcessMessages,4,1,0
ServerCommandHandler:HandleServerCommands,7,1,5
ServerCommandHandler:OnCommand,5,2,1
Connection:Connection,15,2,10
Connection:Send,11,3,2
Connection:CreateMessage,11,2,2
Connection:GetMessageBuffer,12,5,3
Connection:Receive,4,1,6
Connection:MessageBusCallback,4,1,2
Connection:GetResponse,18,2,1
Connection:ExcludeMessage,7,2,2
Connection:ProcessResults,19,1,4
Connection:ProcessCommand,28,14,1
Connection:PopulateResponseState,3,1,1
Connection:PopulateResponseState,12,2,5
ExceptionsExtensions:Unwrap,12,3,1
ConfigurationExtensions:KeepAliveTimeout,8,2,1
ConfigurationExtensions:HeartbeatInterval,10,2,1
ConfigurationExtensions:TopicTtl,8,1,1
DefaultConfigurationManager:DefaultConfigurationManager,5,1,0
HubConfiguration:HubConfiguration,3,1,0
ConnectionMessage:ConnectionMessage,2,1,2
ConnectionMessage:ConnectionMessage,5,1,3
Cookie:Cookie,2,1,2
Cookie:Cookie,6,1,4
AuthorizeAttribute:AuthorizeHubConnection,10,3,2
AuthorizeAttribute:AuthorizeHubMethodInvocation,13,3,2
AuthorizeAttribute:UserAuthorized,15,5,1
AuthorizeAttribute:SplitString,10,2,1
HubPipelineExtensions:RequireAuthentication,7,2,1
IConnectionGroupManager:Send,1,1,3
ConnectionExtensions:Send,10,3,4
ConnectionExtensions:Broadcast,7,2,3
DefaultDependencyResolver:DefaultDependencyResolver,5,1,0
DefaultDependencyResolver:RegisterDefaultServices,28,1,0
DefaultDependencyResolver:RegisterHubExtensions,22,1,0
DefaultDependencyResolver:GetService,16,5,1
DefaultDependencyResolver:GetServices,10,3,1
DefaultDependencyResolver:Register,11,2,2
DefaultDependencyResolver:Register,16,4,2
DefaultDependencyResolver:Track,14,3,1
DefaultDependencyResolver:Dispose,12,3,1
DefaultDependencyResolver:Dispose,3,1,0
DependencyResolverExtensions:Resolve,6,2,1
DependencyResolverExtensions:Resolve,9,3,2
DependencyResolverExtensions:ResolveAll,6,2,1
DependencyResolverExtensions:ResolveAll,9,3,2
IGroupManager:Add,1,1,2
IGroupManager:Remove,1,1,2
Hub:Hub,6,1,0
Hub:OnDisconnected,3,1,0
Hub:OnConnected,3,1,0
Hub:OnReconnected,3,1,0
Hub:Dispose,2,1,1
Hub:Dispose,3,1,0
IDependencyResolver:GetService,1,1,1
IDependencyResolver:GetServices,1,1,1
IDependencyResolver:Register,1,1,2
IDependencyResolver:Register,1,1,2
GroupManager:GroupManager,7,2,2
GroupManager:Send,8,2,3
GroupManager:Add,14,3,2
GroupManager:Remove,14,3,2
GroupManager:CreateQualifiedName,3,1,1
Resources:Resources,2,1,0
PersistentConnection:Initialize,21,4,2
PersistentConnection:Authorize,3,1,1
PersistentConnection:ProcessRequest,54,7,2
PersistentConnection:GetConnectionId,20,4,2
PersistentConnection:VerifyGroups,24,5,2
PersistentConnection:AppendGroupPrefixes,4,1,2
PersistentConnection:CreateConnection,3,1,3
PersistentConnection:GetDefaultSignals,11,1,1
PersistentConnection:GetSignals,3,1,1
PersistentConnection:AuthorizeRequest,3,1,1
PersistentConnection:OnRejoiningGroups,3,1,3
PersistentConnection:OnConnected,3,1,2
PersistentConnection:OnReconnected,3,1,2
PersistentConnection:OnReceived,3,1,3
PersistentConnection:OnDisconnected,3,1,2
PersistentConnection:ProcessPingRequest,10,2,1
PersistentConnection:ProcessNegotiationRequest,21,2,1
PersistentConnection:GetUserIdentity,6,2,1
PersistentConnection:ProcessJsonpRequest,5,1,2
PersistentConnection:IsNegotiationRequest,3,1,1
PersistentConnection:IsPingRequest,3,1,1
PersistentConnection:GetTransport,3,1,1
TaskAsyncHelper:MakeTask,3,1,1
TaskAsyncHelper:OrEmpty,3,1,1
TaskAsyncHelper:OrEmpty,3,1,1
TaskAsyncHelper:FromAsync,8,2,3
TaskAsyncHelper:FromAsync,8,2,3
TaskAsyncHelper:Series,9,2,2
TaskAsyncHelper:Catch,4,1,2
TaskAsyncHelper:Catch,10,1,3
TaskAsyncHelper:Catch,11,3,3
TaskAsyncHelper:AttachFaultedContinuation,5,1,4
TaskAsyncHelper:ExecuteOnFaulted,7,1,3
TaskAsyncHelper:Catch,3,1,4
TaskAsyncHelper:ContinueWithNotComplete,37,8,3
TaskAsyncHelper:ContinueWithNotComplete,10,1,3
TaskAsyncHelper:ContinueWith,13,1,3
TaskAsyncHelper:ContinueWith,13,1,3
TaskAsyncHelper:Return,4,1,1
TaskAsyncHelper:Then,11,4,2
TaskAsyncHelper:Then,12,4,2
TaskAsyncHelper:Then,21,2,5
TaskAsyncHelper:Then,11,4,3
TaskAsyncHelper:Then,11,4,4
TaskAsyncHelper:Then,11,4,3
TaskAsyncHelper:Then,11,4,4
TaskAsyncHelper:Then,12,4,3
TaskAsyncHelper:Then,12,4,3
TaskAsyncHelper:Then,12,4,3
TaskAsyncHelper:Then,11,4,2
TaskAsyncHelper:Then,12,4,2
TaskAsyncHelper:Then,11,4,2
TaskAsyncHelper:Then,11,4,3
TaskAsyncHelper:Then,11,4,3
TaskAsyncHelper:Finally,17,6,3
TaskAsyncHelper:RunSynchronously,11,4,3
TaskAsyncHelper:FastUnwrap,4,1,1
TaskAsyncHelper:FastUnwrap,4,1,1
TaskAsyncHelper:Delay,11,1,2
TaskAsyncHelper:FromMethod,9,2,1
TaskAsyncHelper:FromMethod,9,2,2
TaskAsyncHelper:FromMethod,9,2,3
TaskAsyncHelper:FromMethod,8,2,1
TaskAsyncHelper:FromMethod,8,2,1
TaskAsyncHelper:FromMethod,8,2,1
TaskAsyncHelper:FromMethod,8,2,2
TaskAsyncHelper:FromMethod,8,2,3
TaskAsyncHelper:FromMethod,8,2,2
TaskAsyncHelper:FromMethod,8,2,2
TaskAsyncHelper:FromMethod,8,2,3
TaskAsyncHelper:FromMethod,8,2,3
TaskAsyncHelper:FromResult,5,1,1
TaskAsyncHelper:FromError,3,1,1
TaskAsyncHelper:FromError,5,1,1
TaskAsyncHelper:SetUnwrappedException,9,2,2
TaskAsyncHelper:TrySetUnwrappedException,9,2,2
TaskAsyncHelper:Canceled,5,1,0
TaskAsyncHelper:Canceled,5,1,0
TaskAsyncHelper:RunTask,21,1,3
TaskAsyncHelper:RunTaskSynchronously,27,1,5
IConnection:Send,1,1,1
ConnectionIdProxy:ConnectionIdProxy,2,1,4
DynamicDictionary:DynamicDictionary,3,1,1
DynamicDictionary:TryGetMember,4,1,2
DynamicDictionary:TrySetMember,4,1,2
DynamicDictionary:Wrap,7,2,1
DynamicDictionary:Unwrap,7,2,1
DynamicDictionary:Add,3,1,2
DynamicDictionary:ContainsKey,3,1,1
DynamicDictionary:Remove,3,1,1
DynamicDictionary:TryGetValue,3,1,2
DynamicDictionary:Add,3,1,1
DynamicDictionary:Clear,3,1,0
DynamicDictionary:Contains,3,1,1
DynamicDictionary:CopyTo,3,1,2
DynamicDictionary:Remove,3,1,1
DynamicDictionary:GetEnumerator,3,1,0
DynamicDictionary:GetEnumerator,3,1,0
EmptyJavaScriptProxyGenerator:GenerateProxy,3,1,1
GroupProxy:GroupProxy,2,1,4
NullMethodDescriptor:NullMethodDescriptor,3,1,1
HubMethodDispatcher:HubMethodDispatcher,4,1,1
HubMethodDispatcher:Execute,3,1,2
HubMethodDispatcher:GetExecutor,31,3,1
HubMethodDispatcher:WrapVoidAction,6,1,3
HubConnectionContext:HubConnectionContext,2,1,0
HubConnectionContext:HubConnectionContext,8,1,8
HubConnectionContext:AllExcept,3,1,1
HubConnectionContext:OthersInGroup,3,1,1
HubConnectionContext:Group,6,2,2
HubConnectionContext:Client,6,2,1
IHubConnectionContext:AllExcept,1,1,1
IHubConnectionContext:Client,1,1,1
IHubConnectionContext:Group,1,1,2
NullClientProxy:TryGetMember,3,1,2
NullClientProxy:TryInvokeMember,3,1,3
AuthorizeModule:AuthorizeModule,2,1,0
AuthorizeModule:AuthorizeModule,9,1,2
AuthorizeModule:BuildAuthorizeConnect,17,1,5
AuthorizeModule:BuildIncoming,27,1,6
HubOutgoingInvokerContext:HubOutgoingInvokerContext,6,1,4
HubContext:HubContext,4,1,3
HubPipelineModule:BuildIncoming,8,1,4
HubPipelineModule:BuildConnect,8,1,3
HubPipelineModule:BuildReconnect,8,1,3
HubPipelineModule:BuildDisconnect,8,1,3
HubPipelineModule:BuildAuthorizeConnect,8,1,3
HubPipelineModule:BuildRejoiningGroups,3,1,1
HubPipelineModule:BuildOutgoing,8,1,3
HubPipelineModule:OnBeforeAuthorizeConnect,3,1,2
HubPipelineModule:OnBeforeConnect,3,1,1
HubPipelineModule:OnAfterConnect,2,1,1
HubPipelineModule:OnBeforeReconnect,3,1,1
HubPipelineModule:OnAfterReconnect,2,1,1
HubPipelineModule:OnBeforeOutgoing,3,1,1
HubPipelineModule:OnAfterOutgoing,2,1,1
HubPipelineModule:OnBeforeDisconnect,3,1,1
HubPipelineModule:OnAfterDisconnect,2,1,1
HubPipelineModule:OnBeforeIncoming,3,1,1
HubPipelineModule:OnAfterIncoming,3,1,2
HubPipelineModule:OnIncomingError,2,1,2
IAuthorizeHubConnection:AuthorizeHubConnection,1,1,2
IAuthorizeHubMethodInvocation:AuthorizeHubMethodInvocation,1,1,2
IHubPipelineInvoker:Invoke,1,1,1
IHubPipelineInvoker:Send,1,1,1
IHubPipelineInvoker:Connect,1,1,1
IHubPipelineInvoker:Reconnect,1,1,1
IHubPipelineInvoker:Disconnect,1,1,1
IHubPipelineInvoker:AuthorizeConnect,1,1,2
IHubPipelineInvoker:RejoiningGroups,1,1,3
HubInvokerContext:HubInvokerContext,6,1,4
HubRequestParser:Parse,11,1,2
HubRequestParser:GetState,14,3,1
IClientProxy:Invoke,1,1,2
IHubRequestParser:Parse,1,1,1
NotAuthorizedException:NotAuthorizedException,2,1,0
