Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,1,5,1,0,1,53,7,0,0,0,2,1
MainPage,0,1,0,0,1,32,1,0,0,0,2,1
MainViewModel,0,1,1,0,1,14,1,0,0,0,0,1
