Method,LOC,CC,PC
HeaderDictionary:HeaderDictionary,3,1,1
HeaderDictionary:Add,4,1,2
HeaderDictionary:ContainsKey,3,1,1
HeaderDictionary:Remove,4,1,1
HeaderDictionary:TryGetValue,3,1,2
HeaderDictionary:Add,4,1,1
HeaderDictionary:Clear,4,1,0
HeaderDictionary:Contains,3,1,1
HeaderDictionary:CopyTo,3,1,2
HeaderDictionary:Remove,4,1,1
HeaderDictionary:GetEnumerator,3,1,0
HeaderDictionary:GetEnumerator,3,1,0
HeaderDictionary:EnsureConnnectionDisconnected,5,2,0
HeartbeatMonitor:HeartbeatMonitor,4,1,2
HeartbeatMonitor:Start,10,1,1
HeartbeatMonitor:Beat,4,1,0
HeartbeatMonitor:Beat,26,1,1
HeartbeatMonitor:Dispose,4,1,0
HeartbeatMonitor:Dispose,13,3,1
KeepAliveData:KeepAliveData,5,1,1
KeepAliveData:KeepAliveData,6,1,4
Resources:Resources,2,1,0
StateChange:StateChange,4,1,2
Connection:Connection,2,1,1
Connection:Connection,2,1,2
Connection:Connection,19,4,2
Connection:Start,3,1,0
Connection:Start,4,1,1
Connection:Start,13,1,1
Connection:OnSending,3,1,0
Connection:Negotiate,14,1,2
Connection:StartTransport,9,1,1
Connection:ChangeState,3,1,2
Connection:ChangeState,12,1,2
Connection:VerifyProtocolVersion,6,2,1
Connection:Stop,3,1,0
Connection:Stop,30,1,1
Connection:Disconnect,3,1,0
Connection:Disconnect,21,1,0
Connection:OnClosed,5,2,0
Connection:Send,9,3,1
Connection:Send,3,1,1
Connection:Trace,7,1,3
Connection:OnReceived,3,1,1
Connection:OnMessageReceived,5,2,1
Connection:OnError,6,2,1
Connection:OnReconnecting,10,2,0
Connection:OnReconnected,9,2,0
Connection:OnConnectionSlow,6,2,0
Connection:UpdateLastKeepAlive,5,2,0
Connection:PrepareRequest,27,4,1
Connection:CreateUserAgentString,14,2,1
Connection:TryParseVersion,16,1,2
Connection:CreateQueryString,3,1,2
Connection:SetTimeout,6,1,2
ConnectionExtensions:GetValue,15,3,2
ConnectionExtensions:JsonSerializeObject,15,6,2
ConnectionExtensions:JsonDeserializeObject,12,6,2
ConnectionExtensions:EnsureReconnecting,9,3,1
ConnectionExtensions:AsObservable,3,1,2
ConnectionExtensions:AsObservable,3,1,2
ConnectionExtensions:AsObservable,3,1,2
IConnection:ChangeState,1,1,2
IConnection:Stop,1,1,0
IConnection:Disconnect,1,1,0
IConnection:Send,1,1,1
IConnection:OnReceived,1,1,1
IConnection:OnError,1,1,1
IConnection:OnReconnecting,1,1,0
