Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,build_template_files,The method has 6 parameters. Parameters: settings_files_directory' base_directory' working_directory' template_extension' keep_extension' use_environment_subdirectory
Long Parameter List,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,build_the_files,The method has 6 parameters. Parameters: settings_files_directory' base_directory' working_directory' template_extension' keep_extension' use_environment_subdirectory
Long Parameter List,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,copy_template_files,The method has 6 parameters. Parameters: settings_files_directory' source_directory' destination_directory' template_extension' keep_extension' use_environment_subdirectory
Long Parameter List,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,traverse_directories_and_copy_files,The method has 6 parameters. Parameters: settings_files_directory' source_directory' destination_directory' template_extension' keep_extension' use_environment_subdirectory
Long Identifier,uppercut,TypeExtensions,C:\repos\chucknorris_uppercut\product\uppercut\TypeExtensions.cs,,The length of the parameter exception_message_typed_format is 30.
Long Statement,uppercut.infrastructure.console,CommandRunner,C:\repos\chucknorris_uppercut\product\uppercut\infrastructure\console\CommandRunner.cs,run,The length of the statement  "            Log.bound_to(typeof(CommandRunner)).log_a_debug_event_containing("Attempting to run '{0}' with arguments '{1}'"' Path.GetFullPath(process)' " is 139.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,build_template_files,The length of the statement  "            return build_the_files(settings_files_directory' base_directory' working_directory' template_extension' keep_extension' use_environment_subdirectory); " is 150.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,build_the_files,The length of the statement  "                copy_template_files(settings_files_directory' base_directory' working_directory' template_extension' keep_extension'use_environment_subdirectory); " is 146.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,copy_template_files,The length of the statement  "                    "Either you have left out source directory or your destination directory. You specified {0} and {1} respectively. No files will be copied." " is 139.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,copy_template_files,The length of the statement  "            traverse_directories_and_copy_files(settings_files_directory' source_directory' destination_directory' template_extension' keep_extension' use_environment_subdirectory); " is 169.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,traverse_directories_and_copy_files,The length of the statement  "                traverse_directories_and_copy_files(settings_files_directory' child_directory' child_destination_directory' template_extension' keep_extension' use_environment_subdirectory); " is 174.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,replace_tokens_in_output_files,The length of the statement  "                    IDictionary<string' string> token_replacement_dictionary = TemplateDictionary.create_token_replacement_dictionary(settings_text); " is 129.
Long Statement,uppercut.template.builder,TemplateBuilder,C:\repos\chucknorris_uppercut\product\uppercut\template.builder\TemplateBuilder.cs,is_settings_file,The length of the statement  "            return (!string.IsNullOrEmpty(settings_file) && file_system.get_file_info_from(settings_file).Extension.to_upper() == FILE_SETTINGS_EXTENSION); " is 143.
