Method,LOC,CC,PC
IAdvancedEngine:GetValues,1,1,2
IEngine:GetModelID,1,1,0
IEngine:GetModelDescription,1,1,0
IEngine:GetTimeHorizon,1,1,0
IEngine:GetInputExchangeItemCount,1,1,0
IEngine:GetOutputExchangeItemCount,1,1,0
IEngine:GetOutputExchangeItem,1,1,1
IEngine:GetInputExchangeItem,1,1,1
IRunEngine:Initialize,1,1,1
IRunEngine:Finish,1,1,0
IRunEngine:Dispose,1,1,0
IRunEngine:PerformTimeStep,1,1,0
IRunEngine:GetCurrentTime,1,1,0
IRunEngine:GetInputTime,1,1,2
IRunEngine:GetEarliestNeededTime,1,1,0
IRunEngine:SetValues,1,1,3
IRunEngine:GetValues,1,1,2
IRunEngine:GetMissingValueDefinition,1,1,0
IRunEngine:GetComponentID,1,1,0
IRunEngine:GetComponentDescription,1,1,0
LinearConversionDataOperation:LinearConversionDataOperation,19,1,0
LinearConversionDataOperation:IsValid,3,1,3
LinearConversionDataOperation:Initialize,2,1,1
LinearConversionDataOperation:GetArgument,3,1,1
LinearConversionDataOperation:Prepare,18,5,0
LinearConversionDataOperation:PerformDataOperation,14,4,1
LinearConversionDataOperation:Clone,15,2,0
LinkableEngine:LinkableEngine,2,1,0
LinkableEngine:GetInputExchangeItem,3,1,1
LinkableEngine:GetOutputExchangeItem,42,11,1
LinkableEngine:SetEngineApiAccess,1,1,0
LinkableRunEngine:LinkableRunEngine,17,1,0
LinkableRunEngine:AddLink,24,6,1
LinkableRunEngine:CreateInputLink,3,1,2
LinkableRunEngine:CreateOutputLink,5,1,2
LinkableRunEngine:Dispose,3,1,0
LinkableRunEngine:GetValues,60,1,2
LinkableRunEngine:Finish,3,1,0
LinkableRunEngine:Initialize,13,3,1
LinkableRunEngine:Prepare,27,7,0
LinkableRunEngine:RemoveLink,37,10,1
LinkableRunEngine:GetAcceptingLinks,7,2,0
LinkableRunEngine:GetProvidingLinks,7,2,0
LinkableRunEngine:SetEngineApiAccess,1,1,0
LinkableRunEngine:KeepCurrentState,13,3,0
LinkableRunEngine:RestoreState,11,3,1
LinkableRunEngine:ClearState,11,3,1
LinkableRunEngine:GetPublishedEventType,3,1,1
LinkableRunEngine:GetPublishedEventTypeCount,3,1,0
LinkableRunEngine:TimeToTimeStamp,10,2,1
LinkableRunEngine:IsLater,13,2,2
LinkableRunEngine:ITimeToString,13,3,1
LinkableRunEngine:GetInputExchangeItem,1,1,1
LinkableRunEngine:GetOutputExchangeItem,1,1,1
LinkableRunEngine:GetAllLinks,10,3,0
LinkableRunEngine:Validate,20,5,0
LinkableRunEngine:CheckTimeArgumentInGetvaluesMethod,25,9,1
LinkableRunEngine:SendSourceAfterGetValuesCallEvent,11,1,2
LinkableRunEngine:SendEvent,7,1,1
SmartBufferDataOperation:SmartBufferDataOperation,19,1,0
SmartBufferDataOperation:IsValid,3,1,3
SmartBufferDataOperation:Initialize,2,1,1
SmartBufferDataOperation:GetArgument,3,1,1
SmartBufferDataOperation:Prepare,20,5,0
SmartBufferDataOperation:Clone,15,2,0
SmartInputLink:SmartInputLink,4,1,2
SmartInputLink:UpdateInput,19,4,0
SmartInputLink:SendEvent,15,3,2
SmartLink:GetErrors,21,5,0
SmartLink:GetWarnings,9,2,0
SmartLink:CompareDimensions,9,3,2
SmartOutputLink:SmartOutputLink,4,1,2
SmartOutputLink:Initialize,51,13,0
SmartOutputLink:GetLastBufferedTime,9,2,0
SmartOutputLink:UpdateBuffer,27,6,0
SmartOutputLink:GetValue,7,2,1
SmartOutputLink:ConvertUnit,30,6,1
SmartOutputLink:KeepCurrentBufferState,3,1,1
SmartOutputLink:ClearBufferState,3,1,1
SmartOutputLink:RestoreBufferState,3,1,1
TimeValueSet:TimeValueSet,4,1,2
