Method,LOC,CC,PC
AdaptedOutputTimeBase:AdaptRecords,1,1,2
AdaptedOutputTimeBase:AdaptedOutputTimeBase,2,1,0
AdaptedOutputTimeBase:AdaptedOutputTimeBase,3,1,5
AdaptedOutputTimeBase:PrepareIt,21,4,0
AdaptedOutputTimeBase:Adapt,21,3,2
AdaptedOutputTimeBase:Initialise,14,1,2
AdaptedOutputTimeBase:Persist,3,1,1
AdaptedOutputTimeBase:CanAdapt,3,1,2
AdaptedOutputTimeBase:IsValid,8,3,1
AdaptedOutputTimeBase:CanConnect,7,1,2
AdaptedOutputTimeNativeDouble:AdaptedOutputTimeNativeDouble,2,1,0
AdaptedOutputTimeNativeDouble:AdaptedOutputTimeNativeDouble,2,1,5
AdaptedOutputTimeNativeDouble:ToDoubles,3,1,1
AdaptedOutputTimeNativeDouble:FromDoubles,3,1,1
AdaptedOutputTimeNativeVector2dDouble:AdaptedOutputTimeNativeVector2dDouble,2,1,0
AdaptedOutputTimeNativeVector2dDouble:AdaptedOutputTimeNativeVector2dDouble,2,1,5
AdaptedOutputTimeNativeVector2dDouble:ToDoubles,3,1,2
AdaptedOutputTimeNativeVector2dDouble:FromDoubles,4,1,2
AdaptedOutputTimeNativeVector3dDouble:AdaptedOutputTimeNativeVector3dDouble,2,1,0
AdaptedOutputTimeNativeVector3dDouble:AdaptedOutputTimeNativeVector3dDouble,2,1,5
AdaptedOutputTimeNativeVector3dDouble:ToDoubles,3,1,2
AdaptedOutputTimeNativeVector3dDouble:FromDoubles,4,1,2
AdaptedOutputTimeNativeBase:ToDoubles,1,1,1
AdaptedOutputTimeNativeBase:FromDoubles,1,1,1
AdaptedOutputTimeNativeBase:AdaptedOutputTimeNativeBase,2,1,0
AdaptedOutputTimeNativeBase:AdaptedOutputTimeNativeBase,11,2,5
AdaptedOutputTimeNativeBase:MissingDataValue,5,1,1
AdaptedOutputTimeNativeBase:IsValid,17,3,1
AdaptedOutputTimeNativeBase:CanConnect,11,1,2
AdaptedOutputTimeNativeBase:GetArgumentIdentity,13,5,1
AdaptedOutputTimeNativeBase:ServerInitialisingXml,3,1,1
AdaptedOutputTimeNativeBase:PrepareIt,33,7,0
AdaptedOutputTimeNativeBase:PassGeometry,53,27,3
AdaptedOutputTimeNativeBase:SetArgument,29,4,2
AdaptedOutputTimeNativeBase:SetArgument,22,3,5
AdaptedOutputTimeNativeBase:Finish,17,2,0
AdaptedOutputTimeNativeBase:AdaptRecords,15,2,2
ArgumentAssemblyLoader:ArgumentAssemblyLoader,4,1,0
ArgumentAssemblyLoader:ArgumentAssemblyLoader,2,1,2
