Method,LOC,CC,PC
AVDB:AVDB,4,1,0
AVDB:AddNewAV,8,2,3
AVDB:QueryAV,28,2,1
AVDB:SetDestPath,6,3,1
AVDB:GetDestPath,6,3,0
AVDB:SetSubPath,6,3,1
AVDB:GetSubPath,6,3,0
AVDB:updateAV,40,4,3
AVDB:insertAV,29,4,3
AVDB:isInDB,4,1,1
AVDB:isInDB,4,1,1
Helper:Helper,16,3,1
Helper:ExecuteDataTable,7,1,1
Helper:ExecuteDataTable,6,1,1
Helper:ExecuteNonQuery,9,4,1
Helper:ExecuteNonQuery,6,3,1
Helper:ExecuteScalar,9,4,1
Helper:ExecuteScalar,9,4,1
Helper:AddConnection,3,1,1
FileProcessor:GetInstance,9,2,0
FileProcessor:FileProcessor,4,1,0
FileProcessor:less,3,1,2
FileProcessor:_getFilePathName,14,2,2
FileProcessor:MakeMove,20,4,2
FileProcessor:MakeDataBase,22,3,2
FileProcessor:AddDirectory,17,2,1
FileProcessor:WriteLog,7,2,0
FileProcessor:CopyFile,15,3,2
FileProcessor:MoveFile,23,5,2
IGetable:GetCover,1,1,1
IGetable:GetMovie,1,1,1
IGetable:Query,1,1,1
Movie:ToString,3,1,0
MovieBasic:ToString,3,1,0
SearchItem:SearchItem,4,1,2
SearchItem:Select,4,1,1
SearchItem:Select,4,1,1
SearchItem:_startGetMovie,16,3,0
SearchItem:_getMovieCallback,19,3,1
SearchItem:_startGetCover,6,2,0
SearchItem:_getCoverCallBack,10,2,1
SearchItem:RaiseStatusChangeEvent,6,2,3
SearchItem:StartQuery,11,2,0
SearchItem:queryFinishCallBack,23,5,1
Tools:Fcode,9,2,1
Tools:ListToString,12,3,1
Tools:RemoveInvalidChars,11,3,1
Resources:Resources,2,1,0
