Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,btn_brower_Click,The length of the statement  "		this.listView1.Items [i].SubItems.Add (AVSORTER.Tools.Fcode (Path.GetFileNameWithoutExtension (this.listView1.Items [i].Text))); " is 128.
Long Statement,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,worker_DoWork,The length of the statement  "		sb.Append ("<div id = \"" + item.AVCode + "\" class = \"item\"><img src = \"" + item.CoverFile + "\" /><input type=\"checkbox\" />" + item.AVCode + "</div>"); " is 158.
Long Statement,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,workerP4_DoWork,The length of the statement  "		var name = doc.DocumentNode.SelectSingleNode ("//table[@id='archiveResult']/tr[" + i + "]/td[@class='name']").InnerText; " is 120.
Long Statement,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,workerP4_DoWork,The length of the statement  "		var size = doc.DocumentNode.SelectSingleNode ("//table[@id='archiveResult']/tr[" + i + "]/td[@class='size']").InnerText; " is 120.
Long Statement,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,workerP4_DoWork,The length of the statement  "		var link = doc.DocumentNode.SelectSingleNode ("//table[@id='archiveResult']/tr[" + i + "]/td[@class='action']/a[2]").Attributes ["href"].Value; " is 143.
Long Statement,PicSo,ListViewColumnSorter,C:\repos\Hansi7_AVsorter\PicSo\ListViewColumnSorter.cs,Compare,The length of the statement  "	var k = (x as System.Windows.Forms.ListViewItem).SubItems [ColumnIndex].Text.CompareTo ((y as System.Windows.Forms.ListViewItem).SubItems [ColumnIndex].Text); " is 158.
Empty Catch Block,AVSORTER,BasicContainer,C:\repos\Hansi7_AVsorter\PicSo\BasicContainer.cs,wc_DownloadFileCompleted,The method has an empty catch block.
Empty Catch Block,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,listView1_ColumnClick,The method has an empty catch block.
Empty Catch Block,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,worker_DoWork,The method has an empty catch block.
Magic Number,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,fi_OnStatusChange,The following statement contains a magic number: ((sender as AVSORTER.SearchItem).Tag as ListViewItem).SubItems [2].Text = e.After.ToString ();  
Magic Number,PicSo,Form1,C:\repos\Hansi7_AVsorter\PicSo\Form1.cs,btn_MoveFile_Click,The following statement contains a magic number: try {  	initFileProcessor ();  	foreach (ListViewItem item in listView1.Items) {  		if ((item.Tag as AVSORTER.SearchItem).IsSelected == true) {  			if (item.Text != "No File") {  				AVSORTER.FileProcessor.GetInstance ().MakeMove ((item.Tag as AVSORTER.SearchItem).MovieDetail' item.Text);  				item.SubItems [2].Text = "移动成功！";  			}  			else {  				item.SubItems [2].Text = "未移动";  			}  		}  		else {  			item.SubItems [2].Text = "未指定对应影片信息";  		}  	}  	AVSORTER.FileProcessor.GetInstance ().WriteLog ();  }  catch (Exception err) {  	MessageBox.Show (err.Message);  }  finally {  	this.btn_MoveFile.Enabled = true;  }  
