Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Arzon,2,13,1,0,7,353,36,0,1,0.73,4,1
AVEntertainments,1,6,1,0,5,141,12,0,1,0.33,3,0
HttpHelper,8,11,4,0,11,268,17,0,0,0.65,0,2
MyWebClient,2,2,1,1,1,37,5,0,0,1,0,5
Url_kat_cr,1,2,0,0,2,12,2,0,0,0.5,1,1
