Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AlphabeticGrouper,0,5,2,0,2,68,11,0,0,0,0,1
Environments,0,0,0,0,0,12,0,0,0,0,0,5
EnvironmentManager,0,8,0,0,0,103,25,0,0,0,2,3
FormAddGame,0,6,1,0,0,52,10,0,0,0,3,1
FormMain,5,42,1,0,1,477,122,0,0,0.97,6,1
Game,0,6,9,0,6,81,6,0,0,0,2,4
GamesManager,2,15,4,0,12,165,20,0,0,0.53,2,1
Program,0,1,1,0,0,20,1,0,0,0,3,2
Resources,2,1,13,0,0,111,1,0,0,0,0,0
Settings,1,0,5,0,0,49,0,0,0,0,0,0
