Method,LOC,CC,PC
iStatServerFrontend:Main,7,3,1
iStatServerFrontend:iStatServerFrontend,23,3,10
iStatServerFrontend:UPNPChanged,7,2,1
iStatServerFrontend:UPNPPortChanged,7,2,1
iStatServerFrontend:ResetAuthorizations,7,2,0
iStatServerFrontend:ChangedPort,7,2,1
iStatServerFrontend:ChangedPasscode,7,2,1
iStatServerFrontend:Dispose,2,1,0
Settings:OnAuthReset,4,2,0
Settings:OnAuthCodeChanged,6,2,1
Settings:OnPortChanged,6,2,1
Settings:OnUPNPPortChanged,6,2,1
Settings:OnUPNPChanged,6,2,1
Settings:Settings,7,1,0
Settings:Form1_FormClosed,3,1,2
Settings:SetUPNPEnabled,3,1,1
Settings:SetUPNPPortText,3,1,1
Settings:SetPasscodeText,3,1,1
Settings:SetPortText,3,1,1
Settings:PinTextKeyPress,4,1,2
Settings:PinTextChanged,11,2,2
Settings:UPNPPortTextChanged,11,2,2
Settings:PortTextChanged,11,2,2
Settings:ToggleUPNP,3,1,2
Settings:SaveUPNPPort,3,1,2
Settings:SavePort,3,1,2
Settings:SavePin,3,1,2
Settings:CancelClick,3,1,2
Settings:ResetAuthButtonClick,3,1,2
Settings:label1_Click,2,1,2
Settings:label3_Click,2,1,2
Settings:label2_Click,2,1,2
Settings:Settings_Load,2,1,2
Resources:Resources,2,1,0
