Method,LOC,CC,PC
AsyncSocket:AsyncSocket,10,1,0
AsyncSocket:OnSocketDidAccept,27,6,1
AsyncSocket:OnSocketWillConnect,31,6,1
AsyncSocket:OnSocketDidConnect,30,6,2
AsyncSocket:OnSocketDidRead,29,6,2
AsyncSocket:OnSocketDidReadPartial,29,6,2
AsyncSocket:OnSocketDidWrite,27,6,1
AsyncSocket:OnSocketDidWritePartial,29,6,2
AsyncSocket:OnSocketDidSecure,29,6,2
AsyncSocket:OnSocketWillClose,28,6,1
AsyncSocket:OnSocketDidClose,24,6,0
AsyncSocket:DoDidAccept,15,3,1
AsyncSocket:DoWillConnect,16,3,1
AsyncSocket:DoDidConnect,15,3,2
AsyncSocket:DoDidRead,15,3,2
AsyncSocket:DoDidReadPartial,15,3,2
AsyncSocket:DoDidWrite,15,3,1
AsyncSocket:DoDidWritePartial,15,3,2
AsyncSocket:DoDidSecure,15,3,2
AsyncSocket:DoWillClose,15,3,1
AsyncSocket:DoDidClose,13,3,0
AsyncSocket:ProcessEvent,25,1,1
AsyncSocket:ProcessEvent,26,1,0
AsyncSocket:GetApplicationForm,7,2,0
AsyncSocket:InheritInvokeOptions,7,1,1
AsyncSocket:ProgressOfCurrentRead,7,1,0
AsyncSocket:ProgressOfCurrentRead,26,1,3
AsyncSocket:ProgressOfCurrentWrite,7,1,0
AsyncSocket:ProgressOfCurrentWrite,19,2,3
AsyncSocket:Accept,4,1,1
AsyncSocket:Accept,3,1,2
AsyncSocket:Accept,4,1,2
AsyncSocket:Accept,103,11,3
AsyncSocket:socket_DidAccept,20,1,1
AsyncSocket:PreConfigure,13,2,1
AsyncSocket:PostConfigure,8,1,0
AsyncSocket:Connect,4,1,2
AsyncSocket:Connect,4,1,3
AsyncSocket:Connect,3,1,3
AsyncSocket:Connect,35,3,4
AsyncSocket:Dns_DidResolve,71,1,1
AsyncSocket:socket_DidConnect,28,1,1
AsyncSocket:socket_DidNotConnect,12,1,1
AsyncSocket:StartTLSAsClient,15,1,3
AsyncSocket:StartTLSAsServer,15,1,3
AsyncSocket:MaybeStartTLS,22,4,0
AsyncSocket:secureSocketStream_DidFinish,40,1,1
AsyncSocket:CloseWithException,10,2,1
AsyncSocket:RecoverUnreadData,13,3,0
AsyncSocket:EmptyQueues,8,3,0
AsyncSocket:Close,42,1,1
AsyncSocket:Close,4,1,0
AsyncSocket:CloseAfterReading,5,1,0
AsyncSocket:CloseAfterWriting,5,1,0
AsyncSocket:CloseAfterReadingAndWriting,5,1,0
AsyncSocket:MaybeClose,21,1,1
AsyncSocket:GetUnreadData,9,1,0
AsyncSocket:GetEndOfStreamException,3,1,0
AsyncSocket:GetConnectTimeoutException,3,1,0
AsyncSocket:GetReadTimeoutException,3,1,0
AsyncSocket:GetWriteTimeoutException,3,1,0
AsyncSocket:GetReadMaxedOutException,3,1,0
AsyncSocket:GetIsSmartConnected,24,3,1
AsyncSocket:GetRemoteAddress,8,2,1
AsyncSocket:GetRemotePort,8,2,1
AsyncSocket:GetLocalAddress,8,2,1
AsyncSocket:GetLocalPort,8,2,1
AsyncSocket:ToString,4,1,0
AsyncSocket:Read,9,1,2
AsyncSocket:Read,11,1,3
AsyncSocket:Read,11,1,3
AsyncSocket:Read,13,1,4
AsyncSocket:MaybeDequeueRead,55,1,1
