Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultFactory,1,2,0,0,2,12,2,0,1,0,0,0
IFactory,0,1,0,0,0,4,1,1,0,0,0,2
ITaskList,0,4,0,0,0,7,4,1,0,0,0,1
Pool,7,6,0,0,5,86,10,0,1,0.6,3,0
IPool,0,2,0,0,0,5,2,1,0,0,0,0
TaskList,4,5,0,0,5,44,6,0,1,0.4,1,1
