Method,LOC,CC,PC
Api:Api,3,1,1
Api:action_request_to,3,1,1
CommandHandlerRegistry:find_handler_for,6,1,2
DomainEventHandlerRegistery:handle,4,1,1
AddProductToBasketCommand:AddProductToBasketCommand,4,1,2
ApplyCouponToBasketCommand:ApplyCouponToBasketCommand,5,1,2
CreateABasketCommand:CreateABasketCommand,3,1,1
RemoveCouponFromBasketCommand:RemoveCouponFromBasketCommand,4,1,2
RemoveProductFromBasketCommand:RemoveProductFromBasketCommand,4,1,2
AddProductToBasketCommandHandler:AddProductToBasketCommandHandler,4,1,3
AddProductToBasketCommandHandler:action,6,1,1
ApplyCouponToBasketCommandHandler:ApplyCouponToBasketCommandHandler,5,1,3
ApplyCouponToBasketCommandHandler:action,9,1,1
CreateABasketCommandHandler:CreateABasketCommandHandler,3,1,1
CreateABasketCommandHandler:action,4,1,1
RemoveCouponFromBasketCommandHandler:RemoveCouponFromBasketCommandHandler,4,1,2
RemoveCouponFromBasketCommandHandler:action,5,1,1
RemoveProductFromBasketCommandHandler:RemoveProductFromBasketCommandHandler,4,1,2
RemoveProductFromBasketCommandHandler:action,4,1,1
Basket:Basket,2,1,0
Basket:Basket,5,1,1
Basket:add,8,2,2
Basket:get_item_for,3,1,2
Basket:basket_contains_an_item_for,3,1,2
Basket:remove_product_with_id_of,6,2,2
Basket:recalculate_basket_totals,4,1,1
Basket:change_quantity_of_product,11,3,3
Basket:contains_product,3,1,1
Basket:apply,6,1,2
Basket:remove_coupon,5,1,3
BasketItem:BasketItem,2,1,0
BasketItem:BasketItem,5,1,2
BasketItem:line_total,3,1,0
BasketItem:contains,3,1,1
BasketItem:increase_item_quantity_by,3,1,1
BasketItem:change_item_quantity_to,3,1,1
BasketItem:contains_product_that_is_in_same_category_as,3,1,1
BasketItemFactory:create_item_for,3,1,1
BasketPricingService:BasketPricingService,4,1,2
BasketPricingService:calculate_total_price_for,28,2,2
IBasketPricingService:calculate_total_price_for,1,1,2
NonNegativeQuantity:NonNegativeQuantity,2,1,0
NonNegativeQuantity:NonNegativeQuantity,4,1,1
NonNegativeQuantity:Add,3,1,1
NonNegativeQuantity:is_zero,3,1,0
ProductSnapshot:ProductSnapshot,2,1,0
ProductSnapshot:ProductSnapshot,5,1,2
BasketCreated:BasketCreated,4,1,2
BasketPriceChanged:BasketPriceChanged,5,1,3
BasketModified:BasketModified,3,1,1
IPromotionsRepository:find_by,1,1,1
Promotion:Promotion,2,1,0
Promotion:Promotion,6,1,3
Promotion:is_still_active,3,1,0
Promotion:reason_why_cannot_be_applied_to,3,1,1
Promotion:calculate_discount_for,3,1,1
Promotion:is_applicable_for,3,1,1
Promotion:create_coupon_for,3,1,1
PromotionNotApplicableException:PromotionNotApplicableException,2,1,1
BasketRepository:BasketRepository,2,1,1
PromotionsRepository:PromotionsRepository,2,1,1
PromotionsRepository:find_by,3,1,2
