Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Agathas.Storefront.Application,Api,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Api.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Agathas.Storefront.Shopping.Commands,UpdateBasketDeliveryCountry,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Commands\UpdateBasketDeliveryCountry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Agathas.Storefront.Shopping.Commands,UpdateBasketDeliveryCountry,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Commands\UpdateBasketDeliveryCountry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Agathas.Storefront.Shopping.Model.Baskets,BasketPricingBreakdown,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Baskets\BasketPricingBreakdown.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: basket_total' discount' coupon_message
Unnecessary Abstraction,Agathas.Storefront.Shopping.Model.Baskets,IBasketRepository,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Baskets\IBasketRepository.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Agathas.Storefront.Shopping.Model.Baskets.Events,CouponNotApplicableForBasketItems,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Baskets\Events\CouponNotApplicableForBasketItems.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Agathas.Storefront.Shopping.Model.Promotions,Coupon,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Promotions\Coupon.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: code
Unnecessary Abstraction,Agathas.Storefront.Shopping.Model.Promotions,ICouponPolicy,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Promotions\ICouponPolicy.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Agathas.Storefront.Shopping.Model.Promotions,ICouponPolicy,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Promotions\ICouponPolicy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Agathas.Storefront.Shopping.Model.Promotions,PromotionNotApplicableException,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Model\Promotions\PromotionNotApplicableException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Agathas.Storefront.Shopping.ReadModel,Product,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\ReadModel\Product.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Agathas.Storefront.Shopping.ReadModel,Product,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\ReadModel\Product.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Agathas.Storefront.Shopping.Infrastructure,BasketRepository,C:\repos\elbandit_Asp-Net-Design-Patterns-CQRS\Agathas.Storefront.Shopping\Infrastructure\BasketRepository.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NhRepository' IBasketRepository
