Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
mInterface,0,12,4,0,0,32,12,1,0,0,0,0
BarcodeCore,6,34,4,1,34,496,75,0,1,0.92,0,2
IQRReader,0,2,3,0,0,17,2,1,0,0,0,0
KwQRCodeReader,5,6,3,0,3,116,12,0,1,0.77,7,2
QR_CORRECT_LEV,0,0,0,0,0,7,0,0,0,0,0,3
IQRWriter,0,3,4,0,0,22,3,1,0,0,1,0
KwQRCodeWriter,5,6,4,0,6,100,24,0,1,0.72,6,2
